1782444358.527944, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, start, 134960528276000
1782444358.528520, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, end, 134960528771166
1782444358.529516, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 91260104054036897248403981136752642958, 1782444358.529493, 1, 1, 134960529768958
1782444358.529585, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 134960529836416
1782444358.529655, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 134960529903958
1782444358.529676, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 134960529926041
1782444358.529757, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 134960530005625
1782444358.529776, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 134960530026958
1782444358.529852, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 134960530101083
1782444358.529870, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 134960530118333
1782444358.529934, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 134960530181291
1782444358.529948, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 134960530196416
1782444358.530011, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 134960530258625
1782444358.530025, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 91260104054036897248403981136752642958, 1782444358.529493, 1, 1, 134960530273125
1782444358.530126, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 277699629240382493437948333907066094199, 1782444358.530107, 2, 1, 134960530374125
1782444358.530165, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 134960530413000
1782444358.530204, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 134960530451500
1782444358.530218, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 134960530465416
1782444358.530275, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 134960530522750
1782444358.530288, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 134960530535791
1782444358.530343, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 134960530596666
1782444358.530365, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 134960530613208
1782444358.530437, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 134960530685041
1782444358.530452, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 134960530700500
1782444358.530510, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 134960530757541
1782444358.530523, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 277699629240382493437948333907066094199, 1782444358.530107, 2, 1, 134960530770750
1782444358.530605, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 63535333979807410523627371654162197707, 1782444358.530590, 3, 1, 134960530852583
1782444358.530644, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 134960530891583
1782444358.530682, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 134960530929500
1782444358.530699, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 134960530947666
1782444358.530756, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 134960531004333
1782444358.530770, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 134960531017791
1782444358.530827, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 134960531073916
1782444358.530839, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 134960531086708
1782444358.530895, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 134960531142041
1782444358.530907, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 134960531154416
1782444358.530965, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 134960531212333
1782444358.530977, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 63535333979807410523627371654162197707, 1782444358.530590, 3, 1, 134960531224583
1782444358.531067, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 282475380076583029874513592121055463413, 1782444358.531045, 4, 1, 134960531314666
1782444358.531106, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 134960531353750
1782444358.531140, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 134960531387333
1782444358.531153, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 134960531400125
1782444358.531203, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 134960531450416
1782444358.531215, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 134960531462625
1782444358.531266, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 134960531513250
1782444358.531278, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 134960531525833
1782444358.531329, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 134960531577416
1782444358.531342, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 134960531589166
1782444358.531392, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 134960531639791
1782444358.531406, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 282475380076583029874513592121055463413, 1782444358.531045, 4, 1, 134960531653500
1782444358.531481, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 170243434264346535082266294015201283854, 1782444358.531468, 5, 1, 134960531728083
1782444358.531512, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 134960531758875
1782444358.531545, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 134960531792000
1782444358.531557, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 134960531804458
1782444358.531607, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 134960531854291
1782444358.531619, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 134960531866375
1782444358.531674, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 134960531921416
1782444358.531686, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 134960531933208
1782444358.531740, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 134960531987791
1782444358.531753, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 134960532000500
1782444358.531805, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 134960532052458
1782444358.531817, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 170243434264346535082266294015201283854, 1782444358.531468, 5, 1, 134960532064583
1782444358.531896, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 314256376307925136439842468105899177003, 1782444358.531882, 6, 1, 134960532143458
1782444358.531928, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 134960532174958
1782444358.531962, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 134960532209958
1782444358.531980, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 134960532228375
1782444358.532032, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 134960532279708
1782444358.532046, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 134960532293458
1782444358.532099, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 134960532346291
1782444358.532111, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 134960532358875
1782444358.532162, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 134960532409000
1782444358.532174, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 134960532421291
1782444358.532227, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 134960532474875
1782444358.532239, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 314256376307925136439842468105899177003, 1782444358.531882, 6, 1, 134960532487000
1782444358.532322, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 248922608759354227758209821935132816386, 1782444358.532305, 7, 1, 134960532569125
1782444358.532353, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 134960532601041
1782444358.532388, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 134960532634750
1782444358.532403, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 134960532650500
1782444358.532452, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 134960532699041
1782444358.532464, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 134960532711208
1782444358.532513, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 134960532760375
1782444358.532525, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 134960532772333
1782444358.532574, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 134960532820958
1782444358.532585, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 134960532832875
1782444358.532635, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 134960532882541
1782444358.532647, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 248922608759354227758209821935132816386, 1782444358.532305, 7, 1, 134960532894583
1782444358.532718, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 115192284936853381448260739153211483486, 1782444358.532707, 8, 1, 134960532965541
1782444358.532749, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 134960532996041
