1782444670.283369, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 135272270301625
1782444670.283825, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 135272270709333
1782444670.376684, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 178010294626290951732353518089657421028, 1782444670.376452, 1, 1, 135272363565333
1782444670.377283, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 135272364161250
1782444670.377830, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 135272364708791
1782444670.377995, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 135272364872583
1782444670.378511, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 135272365388875
1782444670.378673, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 135272365550333
1782444670.379166, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 135272366044333
1782444670.379325, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 135272366204250
1782444670.379871, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 135272366748458
1782444670.380017, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 178010294626290951732353518089657421028, 1782444670.376452, 1, 1, 135272366893666
1782444670.380521, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 325757708478868759133754611066557196525, 1782444670.380418, 2, 1, 135272367398791
1782444670.380941, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 135272367817666
1782444670.381417, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 135272368294083
1782444670.381561, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 135272368437875
1782444670.381970, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 135272368846291
1782444670.382615, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 135272369492208
1782444670.383105, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 135272369981875
1782444670.383248, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 135272370124750
1782444670.383649, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 135272370526291
1782444670.383847, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 325757708478868759133754611066557196525, 1782444670.380418, 2, 1, 135272370723125
1782444670.384361, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 167590167598877771173173953741380632361, 1782444670.384241, 3, 1, 135272371238458
1782444670.384725, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 135272371601916
1782444670.385253, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 135272372130250
1782444670.385395, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 135272372271333
1782444670.385866, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 135272372742458
1782444670.385928, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 135272372804583
1782444670.386496, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 135272373372958
1782444670.386639, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 135272373515750
1782444670.387043, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 135272373919958
1782444670.387238, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 167590167598877771173173953741380632361, 1782444670.384241, 3, 1, 135272374114083
1782444670.387777, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 320386021067310713863806814896941250316, 1782444670.387669, 4, 1, 135272374655875
1782444670.388834, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 135272375713208
1782444670.390467, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 135272377345166
1782444670.390648, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 135272377526291
1782444670.391917, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 135272378796458
1782444670.392520, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 135272379398583
1782444670.393583, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 135272380460916
1782444670.394210, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 135272381088291
1782444670.395825, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 135272382703291
1782444670.396231, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 320386021067310713863806814896941250316, 1782444670.387669, 4, 1, 135272383108416
1782444670.397547, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 114284736544452138765728743538031429248, 1782444670.397254, 5, 1, 135272384428333
1782444670.399045, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 135272385922125
1782444670.399597, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 135272386475625
1782444670.400132, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 135272387015500
1782444670.401282, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 135272388161291
1782444670.401488, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 135272388365875
1782444670.402676, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 135272389553666
1782444670.403215, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 135272390092875
1782444670.404265, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 135272391143750
1782444670.404747, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 114284736544452138765728743538031429248, 1782444670.397254, 5, 1, 135272391624583
1782444670.405717, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 78518930571557106664860194221812221726, 1782444670.405425, 6, 1, 135272392598458
1782444670.406496, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 135272393375125
1782444670.407568, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 135272394446833
1782444670.408209, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 135272395089666
1782444670.409139, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 135272396018541
1782444670.409849, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 135272396730291
1782444670.410409, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 135272397287166
1782444670.410882, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 135272397760166
1782444670.412271, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 135272399148416
1782444670.412619, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 78518930571557106664860194221812221726, 1782444670.405425, 6, 1, 135272399497916
1782444670.414009, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 33184083541952738600806335109060555383, 1782444670.413609, 7, 1, 135272400888291
1782444670.415092, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 135272401969791
1782444670.416138, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 135272403015416
1782444670.416435, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 135272403311708
1782444670.417186, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 135272404063541
1782444670.417342, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 135272404218166
1782444670.418689, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 135272405566333
1782444670.418890, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 135272405765791
1782444670.419683, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 135272406561666
1782444670.420258, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 33184083541952738600806335109060555383, 1782444670.413609, 7, 1, 135272407136041
1782444670.420966, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 250507724167174505621682128413173168198, 1782444670.420851, 8, 1, 135272407841958
1782444670.421712, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 135272408591625
