1787757888.544803, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, start, 9876954383373850
1787757888.546694, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, end, 9876954384763803
1787757888.547238, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 277867915150965397343281655590653920425, 1787757888.547187, 1, 1, 9876954385303339
1787757888.602195, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 277867915150965397343281655590653920425, 1787757888.547187, 1, 1, 9876954440279936
1787757888.602839, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 98123169440764706945867069108147818715, 1787757888.602789, 2, 1, 9876954440901920
1787757888.615625, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 98123169440764706945867069108147818715, 1787757888.602789, 2, 1, 9876954453708661
1787757888.615875, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 99287043114375866975065842236729309022, 1787757888.615804, 3, 1, 9876954453942517
1787757888.624087, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 99287043114375866975065842236729309022, 1787757888.615804, 3, 1, 9876954462166296
1787757888.624247, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 113279651915360050695437298444527121982, 1787757888.624211, 4, 1, 9876954462314920
1787757888.631890, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 113279651915360050695437298444527121982, 1787757888.624211, 4, 1, 9876954469970059
1787757888.632058, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 269446299744457783396840265459517661834, 1787757888.632013, 5, 1, 9876954470121819
1787757888.639825, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 269446299744457783396840265459517661834, 1787757888.632013, 5, 1, 9876954477906990
1787757888.640084, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 255524028801323531359572933135305917979, 1787757888.640017, 6, 1, 9876954478149054
1787757888.647888, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 255524028801323531359572933135305917979, 1787757888.640017, 6, 1, 9876954485966513
