1787756842.179250, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline, prepare, start, 9875908017749146
1787756842.181507, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline, prepare, end, 9875908019575273
1787756842.182007, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 49930825903602272954305646435197477942, 1787756842.181958, 1, 1, 9875908020070281
1787756842.182843, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 49930825903602272954305646435197477942, 1787756842.181958, 1, 1, 9875908020908137
1787756842.182942, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 36628528861506603401178835763119577845, 1787756842.182909, 2, 1, 9875908021009049
1787756842.183665, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 36628528861506603401178835763119577845, 1787756842.182909, 2, 1, 9875908021725768
1787756842.183744, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 153356415201553302318580865108211752744, 1787756842.183693, 3, 1, 9875908021804184
1787756842.184372, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 153356415201553302318580865108211752744, 1787756842.183693, 3, 1, 9875908022432520
1787756842.184504, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 141415388198349913916200740905268649137, 1787756842.184494, 4, 1, 9875908022563752
1787756842.185076, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 141415388198349913916200740905268649137, 1787756842.184494, 4, 1, 9875908023135320
1787756842.185116, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 63559536628336886432367385810254223767, 1787756842.185107, 5, 1, 9875908023175752
1787756842.185946, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 63559536628336886432367385810254223767, 1787756842.185107, 5, 1, 9875908024006167
1787756842.185982, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 308967740384691874578327035794958875010, 1787756842.185972, 6, 1, 9875908024041639
1787756842.186666, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 308967740384691874578327035794958875010, 1787756842.185972, 6, 1, 9875908024726071
1787756842.186700, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 244581907890305733822224479491817379411, 1787756842.186691, 7, 1, 9875908024759751
1787756842.187392, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 244581907890305733822224479491817379411, 1787756842.186691, 7, 1, 9875908025451590
1787756842.187427, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 181212597677642006681074611070637906434, 1787756842.187417, 8, 1, 9875908025486070
1787756842.187916, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 181212597677642006681074611070637906434, 1787756842.187417, 8, 1, 9875908025975606
1787756842.187955, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 236425282956129753839050216167645402534, 1787756842.187940, 9, 1, 9875908026014422
1787756842.188748, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 236425282956129753839050216167645402534, 1787756842.187940, 9, 1, 9875908026807798
1787756842.188783, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 109945039367034414592728564062719753042, 1787756842.188773, 10, 1, 9875908026842502
1787756842.189558, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 109945039367034414592728564062719753042, 1787756842.188773, 10, 1, 9875908027617797
1787756842.189593, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 170864082505239749217630270405669493379, 1787756842.189584, 11, 1, 9875908027652757
1787756842.190371, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 170864082505239749217630270405669493379, 1787756842.189584, 11, 1, 9875908028430757
1787756842.190407, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 224319950244998180515689871259803996289, 1787756842.190398, 12, 1, 9875908028466565
1787756842.190754, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 224319950244998180515689871259803996289, 1787756842.190398, 12, 1, 9875908028813829
1787756842.190788, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 224974978046638335112983006101192673637, 1787756842.190779, 13, 1, 9875908028847381
1787756842.191169, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 224974978046638335112983006101192673637, 1787756842.190779, 13, 1, 9875908029230133
1787756842.191207, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 25558512604604778248428602429325907015, 1787756842.191198, 14, 1, 9875908029266821
1787756842.191970, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 25558512604604778248428602429325907015, 1787756842.191198, 14, 1, 9875908030029940
1787756842.192008, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 193359520561705466461031435187345782445, 1787756842.191999, 15, 1, 9875908030068116
1787756842.192360, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 193359520561705466461031435187345782445, 1787756842.191999, 15, 1, 9875908030421156
1787756842.192399, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 182697332091329983945185409357828303588, 1787756842.192390, 16, 1, 9875908030458612
1787756842.193125, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 182697332091329983945185409357828303588, 1787756842.192390, 16, 1, 9875908031184612
1787756842.193163, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 317118401996155656767922754552709506840, 1787756842.193154, 17, 1, 9875908031222692
1787756842.193499, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 317118401996155656767922754552709506840, 1787756842.193154, 17, 1, 9875908031559124
1787756842.193539, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 106121258753253100960784440550194869677, 1787756842.193530, 18, 1, 9875908031599028
1787756842.193895, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 106121258753253100960784440550194869677, 1787756842.193530, 18, 1, 9875908031954291
1787756842.193932, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 298695155743109460883716698835024684997, 1787756842.193923, 19, 1, 9875908031991811
1787756842.194728, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 298695155743109460883716698835024684997, 1787756842.193923, 19, 1, 9875908032788515
1787756842.194768, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 11993633810668272558462363582411360860, 1787756842.194755, 20, 1, 9875908032827363
1787756842.195275, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 11993633810668272558462363582411360860, 1787756842.194755, 20, 1, 9875908033334835
1787756842.195447, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 125219237712348123962842565038847409227, 1787756842.195435, 21, 1, 9875908033506611
1787756842.195950, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 125219237712348123962842565038847409227, 1787756842.195435, 21, 1, 9875908034009618
1787756842.195985, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 175703469389575601542827060889539147675, 1787756842.195976, 22, 1, 9875908034044274
1787756842.196521, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 175703469389575601542827060889539147675, 1787756842.195976, 22, 1, 9875908034580658
1787756842.196560, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 63454038079032519231301159438760253295, 1787756842.196550, 23, 1, 9875908034619794
1787756842.197050, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 63454038079032519231301159438760253295, 1787756842.196550, 23, 1, 9875908035109842
1787756842.197088, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 242965493241746384118922597913087438577, 1787756842.197078, 24, 1, 9875908035147362
1787756842.197433, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 242965493241746384118922597913087438577, 1787756842.197078, 24, 1, 9875908035492498
1787756842.197474, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 217965882809506782973114523147033006283, 1787756842.197462, 25, 1, 9875908035533554
1787756842.198125, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 217965882809506782973114523147033006283, 1787756842.197462, 25, 1, 9875908036184497
1787756842.198160, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 295738377558124854285733986670440539242, 1787756842.198151, 26, 1, 9875908036219857
1787756842.198504, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 295738377558124854285733986670440539242, 1787756842.198151, 26, 1, 9875908036564017
1787756842.198543, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 233841132239882171732082474802287739711, 1787756842.198532, 27, 1, 9875908036602865
1787756842.199047, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 233841132239882171732082474802287739711, 1787756842.198532, 27, 1, 9875908037106337
1787756842.199082, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 32067473972796757420464007241389060155, 1787756842.199073, 28, 1, 9875908037141825
1787756842.199460, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 32067473972796757420464007241389060155, 1787756842.199073, 28, 1, 9875908037519729
1787756842.199494, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 66610603485846384696298067332065554688, 1787756842.199484, 29, 1, 9875908037553329
