1787037137.314302, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 338063771543000
1787037137.317318, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, end, 338063774131625
1787037137.318156, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 95574403871258772461357682631469347328, 1787037137.318047, 1, 1, 338063774967875
1787037137.318660, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338063775490625
1787037137.318996, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338063775802083
1787037137.319170, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338063775975000
1787037137.320102, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338063776918083
1787037137.320343, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338063777156166
1787037137.321240, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338063778045833
1787037137.321408, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338063778215041
1787037137.322178, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338063778982916
1787037137.322377, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338063779184666
1787037137.322732, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338063779538541
1787037137.322902, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338063779703583
1787037137.323409, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338063780211166
1787037137.323565, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338063780366333
1787037137.323958, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338063780760916
1787037137.324095, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338063780896833
1787037137.324387, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338063781188750
1787037137.324448, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338063781248625
1787037137.324928, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338063781728708
1787037137.325046, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338063781847083
1787037137.325391, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338063782193166
1787037137.325571, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 95574403871258772461357682631469347328, 1787037137.318047, 1, 1, 338063782372666
1787037137.325894, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 102496863678405053468337368065927884081, 1787037137.325781, 2, 1, 338063782705083
1787037137.326147, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338063782951166
1787037137.326272, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338063783074458
1787037137.326405, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338063783206083
1787037137.326870, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338063783672583
1787037137.327039, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338063783842666
1787037137.327538, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338063784340333
1787037137.327679, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338063784483125
1787037137.327990, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338063784791875
1787037137.328048, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338063784847791
1787037137.328350, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338063785150708
1787037137.328405, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338063785204583
1787037137.328681, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338063785480583
