1787037237.871449, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 338164328175208
1787037237.873923, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, end, 338164330161625
1787037237.874577, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 96260314334534570091679119961290868648, 1787037237.874513, 1, 1, 338164330815458
1787037237.874716, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338164330948333
1787037237.874801, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338164331031708
1787037237.874852, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338164331085000
1787037237.875623, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338164331855541
1787037237.875676, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338164331908083
1787037237.876157, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338164332388041
1787037237.876206, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338164332436875
1787037237.876470, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338164332700541
1787037237.876515, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338164332744666
1787037237.877231, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338164333460333
1787037237.877279, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338164333508916
1787037237.877603, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338164333832833
1787037237.877647, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338164333876875
1787037237.877911, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338164334145625
1787037237.878117, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338164334379083
1787037237.878998, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338164335231791
1787037237.879086, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338164335327583
1787037237.879642, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338164335872875
1787037237.879700, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338164335934333
1787037237.880396, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338164336625875
1787037237.880455, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 96260314334534570091679119961290868648, 1787037237.874513, 1, 1, 338164336694958
1787037237.880645, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 284483631988834565608179773634685921995, 1787037237.880591, 2, 1, 338164336880125
1787037237.880748, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338164336980416
1787037237.880836, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338164337065333
1787037237.880889, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338164337123583
1787037237.881127, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338164337355458
1787037237.881170, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338164337400041
1787037237.881707, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338164337937583
1787037237.881762, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338164337994833
1787037237.882270, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338164338500166
1787037237.882314, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338164338543958
1787037237.882990, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338164339225875
1787037237.883041, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338164339272625
1787037237.883264, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338164339493458
1787037237.883309, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338164339535750
1787037237.883520, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338164339746750
1787037237.883561, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338164339787750
1787037237.883729, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338164339956208
1787037237.883765, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338164339993375
1787037237.883961, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338164340188291
1787037237.884008, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338164340235250
1787037237.884180, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338164340414958
1787037237.884228, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 284483631988834565608179773634685921995, 1787037237.880591, 2, 1, 338164340455166
1787037237.884318, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 337445699093280366521334282128755470152, 1787037237.884286, 3, 1, 338164340546625
1787037237.884382, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338164340609625
1787037237.884429, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338164340656291
1787037237.884469, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338164340695583
1787037237.884781, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338164341007958
1787037237.884822, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338164341048708
1787037237.885086, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338164341312625
1787037237.885125, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338164341351750
1787037237.885296, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338164341522541
1787037237.885341, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338164341569041
1787037237.885552, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338164341779416
1787037237.885591, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338164341818458
1787037237.885754, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338164341981375
1787037237.885798, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338164342025666
1787037237.886089, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338164342315875
1787037237.886127, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338164342354125
1787037237.886378, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338164342605375
1787037237.886416, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338164342642791
1787037237.886581, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338164342807333
1787037237.886649, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338164342876375
1787037237.886929, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338164343156166
1787037237.886968, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 337445699093280366521334282128755470152, 1787037237.884286, 3, 1, 338164343194916
1787037237.887050, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 245818284381804344149063606470840479974, 1787037237.887021, 4, 1, 338164343278041
1787037237.887111, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338164343338833
1787037237.887158, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338164343385416
1787037237.887196, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338164343422500
1787037237.887442, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338164343669125
1787037237.887480, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338164343707041
1787037237.887733, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338164343960458
1787037237.887768, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338164343996958
1787037237.888091, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338164344317541
1787037237.888129, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338164344356041
1787037237.888464, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338164344690750
1787037237.888503, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338164344729541
1787037237.888680, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338164344906750
1787037237.888722, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338164344949875
1787037237.889019, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338164345245208
1787037237.889056, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338164345282375
1787037237.889302, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338164345527791
1787037237.889338, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338164345564875
1787037237.889492, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338164345718000
1787037237.889529, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338164345755666
1787037237.889693, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338164345918625
1787037237.889728, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 245818284381804344149063606470840479974, 1787037237.887021, 4, 1, 338164345954541
