1787037208.584319, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 338135041213333
1787037208.602933, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338135059325458
1787037208.602969, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338135059362458
1787037208.603109, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338135059501500
1787037208.603141, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338135059533541
1787037208.603301, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338135059694291
1787037208.603336, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 93300283860914071811204323579625483646, 1787037208.600845, 5, 1, 338135059730291
1787037208.603411, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 88477589651380456085990881208152877119, 1787037208.603391, 6, 1, 338135059804916
1787037208.603461, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338135059854833
1787037208.603500, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338135059892583
1787037208.603536, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338135059930166
1787037208.603776, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338135060169083
1787037208.603813, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338135060206333
1787037208.603976, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338135060369000
1787037208.604012, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338135060405916
1787037208.604183, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338135060576333
1787037208.604218, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338135060610708
1787037208.604470, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338135060862458
1787037208.604500, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338135060894833
1787037208.604702, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338135061095125
1787037208.604739, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338135061132166
1787037208.604926, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338135061319166
1787037208.604963, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338135061356500
1787037208.605238, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338135061630791
1787037208.605274, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338135061667875
1787037208.605520, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338135061913125
1787037208.605557, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338135061951125
1787037208.605745, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338135062138083
1787037208.605776, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 88477589651380456085990881208152877119, 1787037208.603391, 6, 1, 338135062168916
1787037208.605844, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 277885361663060820430116415942897740834, 1787037208.605822, 7, 1, 338135062237583
1787037208.605891, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338135062283416
1787037208.605927, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338135062319666
1787037208.605963, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338135062356333
1787037208.606204, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338135062596333
1787037208.606239, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338135062632833
1787037208.606492, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338135062885041
1787037208.606528, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338135062922000
1787037208.606696, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338135063088708
1787037208.606732, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338135063125375
1787037208.606977, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338135063369875
1787037208.607013, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338135063406583
1787037208.607175, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338135063568000
1787037208.607211, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338135063604458
1787037208.607428, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338135063820750
1787037208.607457, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338135063851375
1787037208.607649, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338135064041916
1787037208.607685, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338135064078833
1787037208.607847, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338135064240166
1787037208.607884, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338135064277750
1787037208.608052, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338135064445208
1787037208.608087, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 277885361663060820430116415942897740834, 1787037208.605822, 7, 1, 338135064481500
1787037208.608160, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 119785368427558900768325938251017060323, 1787037208.608135, 8, 1, 338135064553916
1787037208.608211, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338135064604666
1787037208.608250, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338135064642916
1787037208.608287, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338135064680333
1787037208.608435, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338135064827333
1787037208.608471, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338135064864625
1787037208.608705, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338135065097500
1787037208.608737, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338135065130000
1787037208.608879, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338135065271458
1787037208.608911, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338135065303500
1787037208.609093, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338135065485416
1787037208.609125, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338135065517500
1787037208.609355, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338135065747583
1787037208.609387, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338135065779833
1787037208.609619, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338135066010750
1787037208.609651, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338135066043458
1787037208.609791, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338135066182708
1787037208.609822, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338135066215125
1787037208.609977, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338135066369083
1787037208.610009, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338135066401875
1787037208.610176, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338135066568000
1787037208.610207, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 119785368427558900768325938251017060323, 1787037208.608135, 8, 1, 338135066599500
1787037208.610264, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 214779607089330821666442164825756713093, 1787037208.610247, 9, 1, 338135066657416
1787037208.610303, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338135066695041
1787037208.610334, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338135066726166
1787037208.610365, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338135066758166
1787037208.610579, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338135066971000
1787037208.610607, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338135066998791
1787037208.610855, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338135067246708
1787037208.610883, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338135067275541
1787037208.611051, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338135067442958
1787037208.611082, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338135067475541
1787037208.611340, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338135067732208
1787037208.611372, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338135067764458
1787037208.611614, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338135068006250
1787037208.611645, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338135068038166
1787037208.611799, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338135068190541
1787037208.611830, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338135068222500
1787037208.612010, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338135068402166
1787037208.612041, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338135068434125
1787037208.612272, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338135068664583
1787037208.612305, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338135068697458
1787037208.612480, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338135068872041
1787037208.612511, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 214779607089330821666442164825756713093, 1787037208.610247, 9, 1, 338135068903541
1787037208.612569, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 211971972940510502985961157825499857211, 1787037208.612551, 10, 1, 338135068962458
1787037208.612610, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338135069002000
1787037208.612641, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338135069033375
1787037208.612672, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338135069065250
1787037208.612901, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338135069293083
1787037208.612933, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338135069325583
1787037208.613164, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338135069556291
1787037208.613196, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338135069588833
1787037208.613437, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338135069828583
1787037208.613468, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338135069860791
1787037208.613627, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338135070018541
1787037208.613654, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338135070045833
1787037208.613892, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338135070284125
1787037208.613923, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338135070316208
1787037208.614132, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338135070524125
1787037208.614163, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338135070556000
1787037208.614332, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338135070723833
1787037208.614362, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338135070754666
1787037208.614521, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338135070912750
1787037208.614553, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338135070945666
1787037208.614717, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338135071109541
1787037208.614748, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 211971972940510502985961157825499857211, 1787037208.612551, 10, 1, 338135071140916
1787037208.614810, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 318800017845105205089476232760674817608, 1787037208.614792, 11, 1, 338135071202541
1787037208.614853, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338135071245625
1787037208.614885, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338135071277083
1787037208.614916, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338135071309041
1787037208.615064, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338135071455958
1787037208.615093, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338135071485416
1787037208.615239, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338135071631125
1787037208.615271, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338135071663458
1787037208.615529, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338135071921416
1787037208.615561, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338135071953416
1787037208.615720, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338135072111875
1787037208.615751, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338135072143833
1787037208.615912, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338135072304416
1787037208.615942, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338135072334791
1787037208.616177, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338135072568833
1787037208.616208, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338135072601166
1787037208.616389, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338135072781208
1787037208.616420, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338135072813125
1787037208.616635, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338135073027375
1787037208.616691, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338135073083666
1787037208.616935, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338135073327750
1787037208.616966, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 318800017845105205089476232760674817608, 1787037208.614792, 11, 1, 338135073359125
1787037208.617023, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 170402616882622168027751267541777085154, 1787037208.617006, 12, 1, 338135073416000
1787037208.617062, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338135073453791
