1787037124.748859, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 338051206232250
1787037124.761997, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338051218869125
1787037124.762202, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338051219073666
1787037124.762254, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338051219125500
1787037124.763062, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338051219943458
1787037124.763236, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338051220109000
1787037124.763794, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338051220668625
1787037124.763857, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338051220729250
1787037124.764280, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338051221153708
1787037124.764344, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338051221216166
1787037124.764558, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338051221429375
1787037124.764607, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 153807849665654773152124880797402098402, 1787037124.760177, 2, 1, 338051221478291
1787037124.764924, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 301418559040027957376021139570865388539, 1787037124.764774, 3, 1, 338051221801375
1787037124.765157, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338051222031500
1787037124.765242, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338051222114375
1787037124.765299, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338051222170916
1787037124.765752, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338051222625916
1787037124.765812, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338051222683666
1787037124.766097, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338051222968375
1787037124.766144, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338051223014666
1787037124.766373, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338051223244125
1787037124.766423, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338051223293333
1787037124.766706, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338051223578583
1787037124.766754, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338051223624583
1787037124.767087, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338051223958541
1787037124.767137, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338051224008583
1787037124.767620, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338051224493000
1787037124.767670, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338051224541333
1787037124.767908, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338051224778875
1787037124.767951, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338051224821791
1787037124.768123, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338051224994166
1787037124.768169, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338051225039291
1787037124.768348, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338051225219416
1787037124.768392, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 301418559040027957376021139570865388539, 1787037124.764774, 3, 1, 338051225262916
1787037124.768645, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 151356050008899587001686879049178972293, 1787037124.768554, 4, 1, 338051225517041
1787037124.768836, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338051225709250
1787037124.768911, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338051225781916
1787037124.768955, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338051225825041
1787037124.769240, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338051226111958
1787037124.769288, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338051226158958
1787037124.769660, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338051226531750
1787037124.769748, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338051226619291
1787037124.770017, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338051226889458
1787037124.770063, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338051226933916
1787037124.770393, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338051227265458
1787037124.770441, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338051227311750
1787037124.770683, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338051227554708
1787037124.770733, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338051227603083
1787037124.770955, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338051227827958
1787037124.771009, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338051227881041
1787037124.771294, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338051228164250
1787037124.771337, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338051228207541
1787037124.771664, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338051228536833
1787037124.771713, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338051228584166
1787037124.771972, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338051228843500
1787037124.772016, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 151356050008899587001686879049178972293, 1787037124.768554, 4, 1, 338051228885583
1787037124.772233, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 237848304395505548116021876422181629314, 1787037124.772169, 5, 1, 338051229104583
1787037124.772342, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338051229213625
1787037124.772402, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338051229271583
1787037124.772439, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338051229308916
1787037124.772547, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338051229419750
1787037124.772586, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338051229455125
1787037124.772689, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338051229559291
1787037124.772726, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338051229595291
1787037124.772831, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338051229700541
1787037124.772866, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338051229735666
1787037124.773162, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338051230033666
1787037124.773205, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338051230075000
1787037124.773535, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338051230413083
1787037124.773606, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338051230478125
1787037124.773854, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338051230725250
1787037124.773899, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338051230770291
1787037124.774012, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338051230881625
1787037124.774048, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338051230917125
1787037124.774335, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338051231207333
1787037124.774385, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338051231256000
1787037124.774596, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338051231467166
1787037124.774637, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 237848304395505548116021876422181629314, 1787037124.772169, 5, 1, 338051231507333
1787037124.774909, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 482933348902327370779856333933291128, 1787037124.774845, 6, 1, 338051231780833
1787037124.775001, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338051231872250
1787037124.775057, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338051231926875
1787037124.775094, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338051231963791
1787037124.775204, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338051232073875
1787037124.775240, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338051232109458
1787037124.775348, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338051232218375
1787037124.775385, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338051232254750
1787037124.775494, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338051232363208
1787037124.775529, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338051232398416
1787037124.775633, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338051232503250
1787037124.775670, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338051232539125
1787037124.775772, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338051232641458
1787037124.775807, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338051232676208
1787037124.775950, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338051232820916
1787037124.775995, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338051232865583
1787037124.776170, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338051233039791
1787037124.776208, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338051233077083
1787037124.776427, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338051233297875
1787037124.776468, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338051233337041
1787037124.776638, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338051233508625
1787037124.776678, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 482933348902327370779856333933291128, 1787037124.774845, 6, 1, 338051233547958
1787037124.776943, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 15509804785297511118230718658347319961, 1787037124.776871, 7, 1, 338051233814208
1787037124.777313, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338051234184583
1787037124.777373, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338051234243083
1787037124.777415, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338051234285541
1787037124.777589, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338051234458583
1787037124.777629, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338051234499666
1787037124.777800, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338051234669875
1787037124.777837, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338051234706083
1787037124.777942, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338051234811250
1787037124.777977, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338051234846000
1787037124.778128, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338051234999875
1787037124.778172, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338051235042500
1787037124.778287, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338051235156625
1787037124.778324, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338051235193583
1787037124.778439, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338051235308708
1787037124.778594, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338051235465083
1787037124.778774, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338051235644208
1787037124.778815, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338051235685708
1787037124.778984, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338051235853208
1787037124.779020, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338051235889833
1787037124.779152, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338051236021291
1787037124.779186, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 15509804785297511118230718658347319961, 1787037124.776871, 7, 1, 338051236055500
1787037124.779365, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 196579114966688313130465405157587920150, 1787037124.779299, 8, 1, 338051236236500
1787037124.779483, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338051236354291
1787037124.779543, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338051236412916
1787037124.779580, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338051236449708
1787037124.779697, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338051236566375
1787037124.779733, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338051236602708
1787037124.779847, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338051236717500
1787037124.779884, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338051236753708
1787037124.780001, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338051236870208
1787037124.780036, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338051236905500
1787037124.780173, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338051237042000
1787037124.780211, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338051237079958
1787037124.780385, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338051237254875
1787037124.780421, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338051237290291
1787037124.780527, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338051237396125
1787037124.780561, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338051237430708
1787037124.781080, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338051237949916
1787037124.781118, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338051237987333
1787037124.781230, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338051238099833
1787037124.781267, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338051238136875
1787037124.781367, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338051238236833
1787037124.781403, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 196579114966688313130465405157587920150, 1787037124.779299, 8, 1, 338051238273166
1787037124.781866, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 136427185708235949128290518104855190322, 1787037124.781750, 9, 1, 338051238736458
1787037124.782092, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338051238964791
1787037124.782163, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338051239033333
1787037124.782207, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338051239077083
1787037124.782323, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338051239192708
1787037124.782363, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338051239233000
1787037124.782557, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338051239427083
1787037124.782597, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338051239466708
1787037124.782890, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338051239760458
1787037124.782930, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338051239800708
1787037124.783033, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338051239902208
1787037124.783070, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338051239939750
1787037124.783171, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338051240040791
1787037124.783208, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338051240077916
1787037124.783308, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338051240177916
1787037124.783346, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338051240216166
1787037124.783447, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338051240316666
1787037124.783483, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338051240353000
1787037124.783610, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338051240480333
1787037124.783669, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338051240538750
1787037124.783833, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338051240701791
1787037124.783864, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 136427185708235949128290518104855190322, 1787037124.781750, 9, 1, 338051240733291
1787037124.784294, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 129648791997172548176917361330928782622, 1787037124.784232, 10, 1, 338051241168125
1787037124.784406, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338051241279083
1787037124.784466, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338051241335750
1787037124.784504, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338051241373583
1787037124.784617, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338051241485875
1787037124.784651, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338051241519666
1787037124.784819, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338051241688375
1787037124.784857, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338051241727541
1787037124.784968, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338051241837458
1787037124.785007, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338051241876250
1787037124.785165, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338051242034583
1787037124.785199, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338051242068166
1787037124.785317, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338051242187666
1787037124.785356, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338051242225625
1787037124.785515, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338051242383750
1787037124.785547, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338051242416500
1787037124.785656, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338051242525125
1787037124.785688, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338051242557166
1787037124.785792, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338051242660500
1787037124.785824, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338051242692666
1787037124.785948, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338051242816625
1787037124.785978, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 129648791997172548176917361330928782622, 1787037124.784232, 10, 1, 338051242847583
1787037124.786117, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 75608177774943860612232183838132193006, 1787037124.786071, 11, 1, 338051242988166
1787037124.786302, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338051243172625
1787037124.786356, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338051243225791
1787037124.786394, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338051243262458
1787037124.786504, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338051243372458
1787037124.786536, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338051243404458
1787037124.786711, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338051243580875
1787037124.786747, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338051243616125
1787037124.786899, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338051243768166
1787037124.786931, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338051243799875
1787037124.787070, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338051243939541
1787037124.787105, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338051243973541
1787037124.787274, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338051244143166
1787037124.787310, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338051244179250
1787037124.787461, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338051244329416
1787037124.787492, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338051244360791
1787037124.787599, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338051244467583
1787037124.787632, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338051244500750
1787037124.787732, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338051244601750
1787037124.787785, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338051244654125
1787037124.787942, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338051244811166
1787037124.787973, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 75608177774943860612232183838132193006, 1787037124.786071, 11, 1, 338051244842291
1787037124.788144, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 264852116083370849619307282266935627627, 1787037124.788084, 12, 1, 338051245016000
1787037124.788446, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338051245316666
