1787036787.485801, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 337713945225250
1787036787.531553, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337713990343333
1787036787.531582, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337713990373416
1787036787.533763, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337713992553791
1787036787.533795, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337713992584875
1787036787.535895, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337713994685333
1787036787.535924, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337713994714416
1787036787.537388, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337713996178083
1787036787.537413, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337713996202166
1787036787.538790, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337713997580208
1787036787.538815, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337713997604958
1787036787.539964, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337713998753583
1787036787.540251, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337713999052875
1787036787.542776, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337714001568166
1787036787.542813, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 159846744457498951713892835486388593649, 1787036787.522622, 2, 1, 337714001606750
1787036787.542911, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 301211971538858741427335479962433806162, 1787036787.542890, 3, 1, 337714001701750
1787036787.542957, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337714001746125
1787036787.542995, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337714001784083
1787036787.543019, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337714001808083
1787036787.545203, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337714003991625
1787036787.545232, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337714004025750
1787036787.546995, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337714005785625
1787036787.547043, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337714005836458
1787036787.548584, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337714007373458
1787036787.548620, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337714007413125
1787036787.550182, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337714008971916
1787036787.550225, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337714009017708
1787036787.551789, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337714010578541
1787036787.551817, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337714010605791
1787036787.553023, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337714011812291
1787036787.553052, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337714011841541
1787036787.554356, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337714013145166
1787036787.554383, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337714013177041
1787036787.556318, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337714015108166
1787036787.556535, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337714015327916
1787036787.558687, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337714017476750
1787036787.558714, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 301211971538858741427335479962433806162, 1787036787.542890, 3, 1, 337714017507208
1787036787.558779, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 72858171420914163980102843187357882781, 1787036787.558759, 4, 1, 337714017568208
1787036787.558817, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337714017606666
1787036787.558853, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337714017642208
1787036787.558879, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337714017668416
1787036787.560450, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337714019239041
1787036787.560475, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337714019268583
1787036787.562440, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337714021229083
1787036787.562481, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337714021274750
1787036787.564252, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337714023040833
1787036787.564276, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337714023069041
1787036787.566062, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337714024851458
1787036787.566098, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337714024891416
1787036787.567795, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337714026583958
1787036787.567822, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337714026614250
1787036787.569207, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337714027996500
1787036787.569229, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337714028017583
1787036787.570535, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337714029323791
1787036787.570571, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337714029369041
1787036787.572445, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337714031233625
1787036787.572594, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337714031387083
1787036787.574938, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337714033727708
1787036787.574964, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 72858171420914163980102843187357882781, 1787036787.558759, 4, 1, 337714033753250
1787036787.575018, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 180081270224737041345366538889107247485, 1787036787.575000, 5, 1, 337714033807625
1787036787.575060, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337714033850916
1787036787.575090, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337714033879083
1787036787.575107, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337714033895666
1787036787.576718, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337714035507125
1787036787.576742, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337714035535875
1787036787.578630, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337714037418958
1787036787.578665, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337714037457916
1787036787.580426, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337714039214583
1787036787.580454, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337714039247083
1787036787.582155, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337714040943500
1787036787.582192, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337714040984125
1787036787.583889, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337714042677041
1787036787.583903, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337714042691541
1787036787.585275, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337714044062958
1787036787.585301, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337714044089541
1787036787.586590, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337714045378625
1787036787.586614, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337714045407083
1787036787.588471, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337714047259416
1787036787.588607, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337714047399666
1787036787.590654, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337714049445833
1787036787.590671, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 180081270224737041345366538889107247485, 1787036787.575000, 5, 1, 337714049464250
1787036787.590740, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 247983221801974157703734687402926711180, 1787036787.590726, 6, 1, 337714049528333
1787036787.590768, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337714049556125
1787036787.590815, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337714049602958
1787036787.590837, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337714049625041
1787036787.592369, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337714051157208
1787036787.592392, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337714051184750
1787036787.594271, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337714053060000
1787036787.594305, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337714053097625
1787036787.596039, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337714054827625
1787036787.596067, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337714054859375
1787036787.597840, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337714056628000
1787036787.597868, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337714056660166
1787036787.599547, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337714058336041
1787036787.599575, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337714058364083
1787036787.600904, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337714059693083
1787036787.600927, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337714059715333
1787036787.602207, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337714060994666
1787036787.602229, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337714061022125
1787036787.603858, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337714062646458
1787036787.603982, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337714062774416
1787036787.605890, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337714064678625
1787036787.605911, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 247983221801974157703734687402926711180, 1787036787.590726, 6, 1, 337714064699750
1787036787.605956, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 272479620305589972935148766681556947195, 1787036787.605938, 7, 1, 337714064744916
1787036787.605984, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337714064772625
1787036787.606011, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337714064798958
1787036787.606033, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337714064822291
1787036787.607485, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337714066273416
1787036787.607508, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337714066301166
1787036787.609150, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337714067938666
1787036787.609190, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337714067982333
1787036787.610743, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337714069530791
1787036787.610779, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337714069571416
1787036787.612315, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337714071103333
1787036787.612339, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337714071130750
1787036787.613869, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337714072658333
1787036787.613901, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337714072688625
1787036787.615241, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337714074029791
1787036787.615263, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337714074050666
1787036787.616527, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337714075314625
1787036787.616552, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337714075344083
1787036787.618172, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337714076960625
1787036787.618289, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337714077082083
1787036787.619949, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337714078738208
1787036787.619972, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 272479620305589972935148766681556947195, 1787036787.605938, 7, 1, 337714078760250
1787036787.620014, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 144555656992320841581360706064489712633, 1787036787.620001, 8, 1, 337714078802166
1787036787.620045, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337714078833666
1787036787.620068, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337714078856500
1787036787.620089, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337714078877250
1787036787.621362, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337714080149583
1787036787.621402, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337714080194083
1787036787.622513, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337714081304083
1787036787.622557, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337714081348416
1787036787.623839, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337714082627083
1787036787.623865, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337714082656333
1787036787.625118, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337714083906250
1787036787.625144, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337714083935291
1787036787.626414, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337714085201833
1787036787.626440, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337714085231708
1787036787.627746, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337714086534875
1787036787.627771, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337714086559458
1787036787.628896, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337714087684041
1787036787.628932, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337714087724375
1787036787.630276, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337714089063458
1787036787.630385, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337714089176625
1787036787.632057, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337714090845750
1787036787.632080, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 144555656992320841581360706064489712633, 1787036787.620001, 8, 1, 337714090868250
1787036787.632118, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 244924482258747904094563191855099020689, 1787036787.632107, 9, 1, 337714090906625
1787036787.632153, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337714090941583
1787036787.632178, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337714090966041
1787036787.632202, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337714090990125
1787036787.633476, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337714092263791
1787036787.633497, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337714092288916
1787036787.634976, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337714093764541
1787036787.635010, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337714093801958
1787036787.636442, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337714095229500
1787036787.636463, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337714095254958
1787036787.637767, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337714096555375
1787036787.637802, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337714096594250
1787036787.639152, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337714097940458
1787036787.639178, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337714097966958
1787036787.640298, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337714099086000
1787036787.640320, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337714099108375
1787036787.641382, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337714100169333
1787036787.641401, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337714100193166
1787036787.642806, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337714101593750
1787036787.642918, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337714101709666
1787036787.644537, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337714103325833
1787036787.644560, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 244924482258747904094563191855099020689, 1787036787.632107, 9, 1, 337714103347916
1787036787.644598, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 121958087687091615363134364864896163454, 1787036787.644586, 10, 1, 337714103385250
1787036787.644622, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337714103409166
1787036787.644643, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337714103430583
1787036787.644662, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337714103449208
1787036787.645904, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337714104691875
1787036787.645930, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337714104721750
1787036787.647339, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337714106126333
1787036787.647364, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337714106155208
1787036787.648712, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337714107499750
1787036787.648738, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337714107529666
1787036787.650057, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337714108845250
1787036787.650077, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337714108868375
1787036787.651387, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337714110175708
1787036787.651410, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337714110197666
1787036787.652529, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337714111317375
1787036787.652550, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337714111338250
1787036787.653659, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337714112446375
1787036787.653677, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337714112468791
1787036787.655060, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337714113847875
1787036787.655171, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337714113962750
1787036787.656854, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337714115642625
1787036787.656876, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 121958087687091615363134364864896163454, 1787036787.644586, 10, 1, 337714115664125
1787036787.656924, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 218906245746035520442556839651382883407, 1787036787.656908, 11, 1, 337714115711958
1787036787.656952, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337714115740416
1787036787.656976, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337714115764125
1787036787.656992, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337714115780541
1787036787.658319, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337714117108416
1787036787.658369, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337714117160583
1787036787.659771, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337714118558916
1787036787.659791, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337714118582458
1787036787.661157, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337714119945125
1787036787.661176, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337714119967208
1787036787.662488, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337714121276375
1787036787.662526, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337714121313583
1787036787.663679, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337714122466166
1787036787.663701, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337714122492791
1787036787.665100, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337714123888750
1787036787.665122, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337714123909291
1787036787.666287, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337714125074875
1787036787.666307, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337714125098541
1787036787.667671, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337714126458791
1787036787.667853, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337714126640708
1787036787.669598, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337714128385250
1787036787.669616, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 218906245746035520442556839651382883407, 1787036787.656908, 11, 1, 337714128408083
1787036787.669692, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 2762575194220670648846254729334192314, 1787036787.669678, 12, 1, 337714128480083
1787036787.669733, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337714128521708
