1787037008.790324, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline, prepare, start, 337935248534541
1787037008.793777, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline, prepare, end, 337935251327000
1787037008.794706, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, start, 231828733780414754335083631586547285559, 1787037008.794628, 1, 1, 337935252252750
1787037008.794860, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, start, 337935252396375
1787037008.794952, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, end, 337935252486333
1787037008.795007, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, start, 337935252542875
1787037008.795109, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, end, 337935252642916
1787037008.795159, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, start, 337935252696333
1787037008.795273, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, end, 337935252807666
1787037008.795321, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, start, 337935252855250
1787037008.795408, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, end, 337935252941500
1787037008.795453, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, start, 337935252987791
1787037008.795557, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, end, 337935253105750
1787037008.795627, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 5, run, start, 337935253166625
1787037008.795753, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 5, run, end, 337935253288000
1787037008.795801, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 6, run, start, 337935253336125
1787037008.795896, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 6, run, end, 337935253429041
1787037008.795940, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 7, run, start, 337935253474541
1787037008.796029, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 7, run, end, 337935253561875
1787037008.796071, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 8, run, start, 337935253604875
1787037008.796157, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 8, run, end, 337935253689791
1787037008.796202, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 9, run, start, 337935253736583
1787037008.796288, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 9, run, end, 337935253822291
1787037008.796326, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, end, 231828733780414754335083631586547285559, 1787037008.794628, 1, 1, 337935253864583
1787037008.796451, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, start, 83284160086011360995141030808903041202, 1787037008.796421, 2, 1, 337935253984791
1787037008.796524, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, start, 337935254058625
1787037008.796587, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, end, 337935254119708
1787037008.796626, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, start, 337935254160125
1787037008.796711, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, end, 337935254244375
1787037008.796749, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, start, 337935254282250
1787037008.796837, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, end, 337935254370375
1787037008.796875, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, start, 337935254408291
1787037008.797332, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, end, 337935254896791
1787037008.797438, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, start, 337935254987083
1787037008.797628, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, end, 337935255164500
1787037008.797689, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 5, run, start, 337935255225916
1787037008.797819, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 5, run, end, 337935255352541
1787037008.797866, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 6, run, start, 337935255400541
1787037008.797998, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 6, run, end, 337935255530041
1787037008.798042, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 7, run, start, 337935255575958
1787037008.798138, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 7, run, end, 337935255671958
1787037008.798182, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 8, run, start, 337935255718458
1787037008.798280, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 8, run, end, 337935255812416
1787037008.798331, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 9, run, start, 337935255863416
1787037008.798397, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 9, run, end, 337935255929208
1787037008.798445, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, end, 83284160086011360995141030808903041202, 1787037008.796421, 2, 1, 337935255978541
1787037008.798582, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, start, 5004983196656935953205243745703752617, 1787037008.798529, 3, 1, 337935256116000
1787037008.798671, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, start, 337935256209541
1787037008.798748, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, end, 337935256280041
1787037008.798801, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, start, 337935256333250
1787037008.798858, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, end, 337935256390166
1787037008.798910, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, start, 337935256441958
1787037008.798973, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, end, 337935256504875
1787037008.799019, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, start, 337935256551083
1787037008.799071, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, end, 337935256603375
1787037008.799120, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, start, 337935256652041
