1787037267.025629, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 338193482339708
1787037267.036076, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 314913381492296686496136540398022982689, 1787037267.030144, 1, 1, 338193492148958
1787037267.036265, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 201403905081265799743519435672416380713, 1787037267.036202, 2, 1, 338193492329833
1787037267.036363, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338193492431666
1787037267.036481, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338193492544541
1787037267.036535, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338193492600000
1787037267.037177, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338193493242333
1787037267.037223, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338193493287791
1787037267.037510, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338193493572916
1787037267.037559, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338193493623666
1787037267.037966, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338193494029958
1787037267.038010, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338193494073750
1787037267.038226, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338193494288166
1787037267.038271, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338193494332541
1787037267.038441, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338193494502333
1787037267.038478, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338193494540083
1787037267.038914, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338193494975833
1787037267.038958, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338193495018791
1787037267.039301, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338193495361833
1787037267.039340, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338193495401541
1787037267.039596, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338193495656916
1787037267.039636, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338193495697208
1787037267.039806, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338193495867500
1787037267.039845, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 201403905081265799743519435672416380713, 1787037267.036202, 2, 1, 338193495906458
1787037267.039933, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 176548130800634959317005446952842764355, 1787037267.039901, 3, 1, 338193495999375
1787037267.040000, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338193496063000
1787037267.040050, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338193496111250
1787037267.040089, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338193496150208
1787037267.040259, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338193496320625
1787037267.040303, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338193496365208
1787037267.040492, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338193496553250
1787037267.040531, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338193496591916
1787037267.040897, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338193496958291
1787037267.040935, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338193496995750
1787037267.041117, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338193497181166
1787037267.041162, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338193497224291
1787037267.041339, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338193497399625
1787037267.041381, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338193497442375
1787037267.041604, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338193497665708
1787037267.041649, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338193497710083
1787037267.041833, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338193497894416
1787037267.041871, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338193497931791
1787037267.042045, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338193498106041
1787037267.042124, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338193498186416
1787037267.042401, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338193498461958
1787037267.042440, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 176548130800634959317005446952842764355, 1787037267.039901, 3, 1, 338193498501416
1787037267.042524, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 1031978005023104635766159565754049483, 1787037267.042493, 4, 1, 338193498585958
1787037267.042584, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338193498646625
1787037267.042635, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338193498696208
1787037267.042673, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338193498734083
1787037267.042839, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338193498900416
1787037267.042882, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338193498943625
1787037267.043172, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338193499232875
1787037267.043210, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338193499272416
1787037267.043415, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338193499476166
1787037267.043458, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338193499519791
1787037267.043635, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338193499696583
1787037267.043673, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338193499733833
1787037267.043932, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338193499993041
1787037267.043970, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338193500030750
1787037267.044140, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338193500200666
1787037267.044177, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338193500238083
1787037267.044334, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338193500395250
1787037267.044372, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338193500432916
1787037267.044557, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338193500618083
1787037267.044600, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338193500662250
1787037267.044811, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338193500871666
1787037267.044836, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 1031978005023104635766159565754049483, 1787037267.042493, 4, 1, 338193500898000
1787037267.044946, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 137497191497224708619968312338635330684, 1787037267.044922, 5, 1, 338193501007125
1787037267.044997, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338193501058541
1787037267.045038, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338193501097666
1787037267.045074, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338193501135125
1787037267.045340, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338193501400500
1787037267.045373, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338193501432916
1787037267.045623, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338193501683125
1787037267.045657, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338193501716916
1787037267.045829, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338193501888958
1787037267.045860, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338193501920000
1787037267.046033, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338193502093250
1787037267.046070, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338193502130416
1787037267.046316, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338193502375666
1787037267.046345, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338193502405625
1787037267.046536, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338193502596041
1787037267.046568, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338193502627666
1787037267.046820, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338193502880375
1787037267.046854, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338193502914083
1787037267.047024, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338193503083875
1787037267.047060, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338193503121083
1787037267.047314, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338193503374125
1787037267.047349, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 137497191497224708619968312338635330684, 1787037267.044922, 5, 1, 338193503410458
1787037267.047433, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 241919760751030459486804596581043711814, 1787037267.047408, 6, 1, 338193503494291
1787037267.047484, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338193503545500
1787037267.047526, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338193503586000
1787037267.047562, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338193503623000
1787037267.047747, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338193503807250
1787037267.047782, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338193503841750
1787037267.048008, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338193504068500
1787037267.048045, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338193504105791
1787037267.048337, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338193504396958
1787037267.048372, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338193504431541
1787037267.048535, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338193504595083
1787037267.048569, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338193504630250
1787037267.048743, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338193504803541
1787037267.048780, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338193504841250
1787037267.049067, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338193505128000
1787037267.049103, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338193505162833
1787037267.049351, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338193505411583
1787037267.049383, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338193505442791
1787037267.049557, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338193505617000
1787037267.049593, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338193505653875
1787037267.049795, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338193505855166
1787037267.049830, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 241919760751030459486804596581043711814, 1787037267.047408, 6, 1, 338193505890583
1787037267.049896, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 330910993197249065642178155892789053598, 1787037267.049876, 7, 1, 338193505957041
1787037267.049949, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338193506009833
1787037267.049987, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338193506046916
1787037267.050023, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338193506084541
1787037267.050270, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338193506329875
1787037267.050306, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338193506366708
1787037267.050557, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338193506617166
1787037267.050593, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338193506654333
1787037267.050759, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338193506818958
1787037267.050794, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338193506855250
1787037267.050964, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338193507023958
1787037267.051000, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338193507060541
1787037267.051160, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338193507220041
1787037267.051193, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338193507253416
1787037267.051444, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338193507503791
1787037267.051474, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338193507535166
1787037267.051695, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338193507754791
1787037267.051731, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338193507791250
1787037267.051978, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338193508038208
1787037267.052015, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338193508075708
1787037267.052181, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338193508241375
1787037267.052216, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 330910993197249065642178155892789053598, 1787037267.049876, 7, 1, 338193508276875
1787037267.052286, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 252384955625301122822214113696399477564, 1787037267.052261, 8, 1, 338193508347166
1787037267.052337, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338193508397916
1787037267.052377, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338193508436750
1787037267.052412, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338193508473416
1787037267.052567, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338193508627416
1787037267.052603, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338193508664166
1787037267.052873, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338193508932875
1787037267.052909, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338193508969833
1787037267.053081, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338193509140791
1787037267.053117, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338193509177541
1787037267.053281, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338193509341250
1787037267.053317, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338193509378208
1787037267.053502, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338193509563708
1787037267.053533, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338193509592625
1787037267.053754, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338193509813041
1787037267.053785, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338193509844916
1787037267.054051, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338193510110416
1787037267.054081, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338193510141083
1787037267.054248, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338193510307250
1787037267.054307, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338193510367041
1787037267.054559, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338193510618750
1787037267.054590, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 252384955625301122822214113696399477564, 1787037267.052261, 8, 1, 338193510649750
1787037267.054646, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 312742996150202053621547020131115350429, 1787037267.054629, 9, 1, 338193510706541
1787037267.054686, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338193510745083
1787037267.054717, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338193510776000
1787037267.054748, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338193510808166
1787037267.054987, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338193511046875
1787037267.055019, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338193511078583
1787037267.055261, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338193511320916
1787037267.055293, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338193511352750
1787037267.055537, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338193511596208
1787037267.055568, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338193511628208
1787037267.055739, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338193511798166
1787037267.055768, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338193511828166
1787037267.055924, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338193511983750
1787037267.055951, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338193512010875
1787037267.056106, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338193512165083
1787037267.056132, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338193512191875
1787037267.056299, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338193512358375
1787037267.056328, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338193512388291
1787037267.056489, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338193512547833
1787037267.056520, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338193512580291
1787037267.056699, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338193512758041
1787037267.056729, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 312742996150202053621547020131115350429, 1787037267.054629, 9, 1, 338193512788833
1787037267.056790, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 82540431340592299837315190157750863698, 1787037267.056772, 10, 1, 338193512850458
1787037267.056829, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338193512888333
1787037267.056860, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338193512918958
1787037267.056891, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338193512951166
1787037267.057120, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338193513179291
1787037267.057152, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338193513211625
1787037267.057308, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338193513367041
1787037267.057339, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338193513398875
1787037267.057579, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338193513638875
1787037267.057607, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338193513666083
1787037267.057857, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338193513916000
1787037267.057887, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338193513947333
1787037267.058062, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338193514121166
1787037267.058091, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338193514151250
1787037267.058277, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338193514336000
1787037267.058308, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338193514367583
1787037267.058539, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338193514598333
1787037267.058569, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338193514628916
1787037267.058732, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338193514791750
1787037267.058787, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338193514847541
1787037267.059030, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338193515089291
1787037267.059059, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 82540431340592299837315190157750863698, 1787037267.056772, 10, 1, 338193515118625
1787037267.059110, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 132101739374249735634640385918643786424, 1787037267.059094, 11, 1, 338193515169708
1787037267.059152, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338193515211916
1787037267.059183, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338193515242541
1787037267.059214, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338193515274208
1787037267.059448, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338193515507708
1787037267.059480, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338193515539583
1787037267.059645, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338193515704333
1787037267.059676, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338193515736541
1787037267.059867, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338193515925958
1787037267.059895, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338193515954583
1787037267.060137, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338193516196666
1787037267.060168, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338193516228250
1787037267.060329, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338193516388833
1787037267.060359, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338193516418875
1787037267.060521, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338193516580625
1787037267.060552, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338193516612291
1787037267.060710, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338193516769625
1787037267.060740, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338193516799916
1787037267.060921, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338193516980875
1787037267.060953, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338193517013041
1787037267.061115, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338193517174000
1787037267.061144, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 132101739374249735634640385918643786424, 1787037267.059094, 11, 1, 338193517204458
1787037267.061204, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 79142723893837031993389486797006190540, 1787037267.061187, 12, 1, 338193517264583
1787037267.061244, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338193517303041
