1787036650.770109, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 337577233276708
1787036650.814678, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337577277378208
1787036650.814876, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337577277569750
1787036650.816692, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337577279382375
1787036650.816809, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337577279504083
1787036650.818322, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337577281016000
1787036650.818541, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337577281232500
1787036650.820468, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337577283160291
1787036650.820541, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 224457369221544494606973911187397836947, 1787036650.803509, 2, 1, 337577283231791
1787036650.820805, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 178415789888150105686435228104380755049, 1787036650.820743, 3, 1, 337577283495833
1787036650.820870, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337577283562125
1787036650.820929, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337577283619166
1787036650.820973, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337577283662458
1787036650.822740, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337577285430625
1787036650.822897, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337577285587708
1787036650.824790, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337577287481083
1787036650.824865, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337577287556708
1787036650.826159, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337577288850541
1787036650.826219, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337577288909208
1787036650.827646, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337577290339833
1787036650.827736, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337577290426500
1787036650.829357, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337577292048041
1787036650.829416, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337577292110083
1787036650.831048, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337577293738125
1787036650.831105, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337577293806708
1787036650.832781, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337577295470833
1787036650.832838, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337577295531625
1787036650.834337, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337577297026916
1787036650.834468, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337577297161708
1787036650.836704, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337577299397375
1787036650.836752, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 178415789888150105686435228104380755049, 1787036650.820743, 3, 1, 337577299443208
1787036650.836952, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 337159622939300285229143137356175954665, 1787036650.836910, 4, 1, 337577299642333
1787036650.837014, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337577299705375
1787036650.837065, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337577299754291
1787036650.837101, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337577299789833
1787036650.838669, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337577301358250
1787036650.838726, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337577301419166
1787036650.840068, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337577302761333
1787036650.840165, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337577302856125
1787036650.841615, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337577304305333
1787036650.841670, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337577304362875
1787036650.843305, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337577305994250
1787036650.843358, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337577306050958
1787036650.845053, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337577307742875
1787036650.845104, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337577307796458
1787036650.846594, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337577309282333
1787036650.846653, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337577309346041
1787036650.848042, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337577310733958
1787036650.848094, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337577310787291
1787036650.849811, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337577312500250
1787036650.849980, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337577312674791
1787036650.851893, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337577314584041
1787036650.852005, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 337159622939300285229143137356175954665, 1787036650.836910, 4, 1, 337577314696583
1787036650.852139, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 63669315376018990496456310438485156231, 1787036650.852102, 5, 1, 337577314829208
1787036650.852211, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337577314899875
1787036650.852276, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337577314966333
1787036650.852326, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337577315017041
1787036650.853880, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337577316569583
1787036650.853936, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337577316628875
1787036650.855151, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337577317843541
1787036650.855209, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337577317898666
1787036650.856450, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337577319140166
1787036650.856504, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337577319196666
1787036650.858071, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337577320759250
1787036650.858118, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337577320810541
1787036650.859655, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337577322343958
1787036650.859710, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337577322402541
1787036650.861210, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337577323898208
1787036650.861256, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337577323948833
1787036650.862835, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337577325524250
1787036650.862889, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337577325581291
1787036650.864162, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337577326850791
1787036650.864275, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337577326967750
1787036650.866448, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337577329137333
1787036650.866509, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 63669315376018990496456310438485156231, 1787036650.852102, 5, 1, 337577329204000
1787036650.866789, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 208193890499068282630029984816500207217, 1787036650.866752, 6, 1, 337577329479625
1787036650.866863, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337577329554416
1787036650.866910, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337577329598083
1787036650.866952, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337577329645583
1787036650.868598, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337577331287625
1787036650.868653, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337577331347333
1787036650.869935, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337577332624333
1787036650.870033, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337577332725750
1787036650.871400, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337577334092458
1787036650.871479, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337577334168541
1787036650.872706, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337577335396250
1787036650.872765, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337577335459416
1787036650.874126, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337577336815375
1787036650.874191, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337577336879750
1787036650.875860, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337577338554875
1787036650.875931, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337577338623666
1787036650.877576, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337577340265625
1787036650.877640, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337577340328958
1787036650.878957, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337577341645875
1787036650.879159, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337577341851416
1787036650.881130, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337577343823250
1787036650.881174, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 208193890499068282630029984816500207217, 1787036650.866752, 6, 1, 337577343863916
1787036650.881321, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 161898609364484078792313174848118701906, 1787036650.881289, 7, 1, 337577344011208
1787036650.881386, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337577344075333
1787036650.881438, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337577344126375
1787036650.881482, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337577344170166
1787036650.882876, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337577345565291
1787036650.882931, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337577345624083
1787036650.884082, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337577346774166
1787036650.884143, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337577346832375
1787036650.885358, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337577348046833
1787036650.885406, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337577348097541
1787036650.886739, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337577349426708
1787036650.886783, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337577349475500
1787036650.888189, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337577350878333
1787036650.888246, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337577350938666
1787036650.889542, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337577352234166
1787036650.889641, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337577352330416
1787036650.890872, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337577353560791
1787036650.890929, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337577353622166
1787036650.892297, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337577354985375
1787036650.892394, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337577355086500
1787036650.894349, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337577357039375
1787036650.894422, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 161898609364484078792313174848118701906, 1787036650.881289, 7, 1, 337577357111125
1787036650.894543, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 34838987956166410820498983744246763428, 1787036650.894510, 8, 1, 337577357232208
1787036650.894598, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337577357286750
1787036650.894638, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337577357326541
1787036650.894666, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337577357354708
1787036650.896169, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337577358858125
1787036650.896218, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337577358910208
1787036650.897684, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337577360372416
1787036650.897729, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337577360421125
1787036650.899297, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337577361986166
1787036650.899352, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337577362044708
1787036650.900662, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337577363349666
1787036650.900706, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337577363398333
1787036650.903008, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337577365697541
1787036650.903056, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337577365751458
1787036650.904388, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337577367076333
1787036650.904515, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337577367207916
1787036650.910350, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337577373042083
1787036650.910401, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337577373092500
1787036650.912070, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337577374759625
1787036650.912288, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337577374979708
1787036650.914033, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337577376721583
1787036650.914062, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 34838987956166410820498983744246763428, 1787036650.894510, 8, 1, 337577376750291
1787036650.914263, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 236176693511336816604055189102721283041, 1787036650.914121, 9, 1, 337577376956041
1787036650.914377, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337577377066958
1787036650.914437, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337577377126541
1787036650.914489, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337577377177750
1787036650.916301, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337577378989333
1787036650.916346, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337577379037916
1787036650.917585, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337577380276250
1787036650.917662, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337577380351333
1787036650.918813, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337577381502000
1787036650.918860, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337577381552083
1787036650.920012, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337577382704166
1787036650.920130, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337577382819916
1787036650.921202, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337577383892041
1787036650.921260, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337577383952750
1787036650.922609, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337577385297291
1787036650.922650, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337577385341791
1787036650.924073, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337577386761958
1787036650.924125, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337577386816833
1787036650.925422, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337577388109958
1787036650.925612, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337577388304083
1787036650.927405, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337577390095083
1787036650.927435, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 236176693511336816604055189102721283041, 1787036650.914121, 9, 1, 337577390128583
1787036650.927569, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 192511103195694004878804443833572394991, 1787036650.927484, 10, 1, 337577390258875
1787036650.927639, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337577390329000
1787036650.927693, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337577390382583
1787036650.927722, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337577390410791
1787036650.929025, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337577391713375
1787036650.929079, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337577391771958
1787036650.930540, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337577393227291
1787036650.930580, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337577393272000
1787036650.932046, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337577394734583
1787036650.932100, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337577394792541
1787036650.933367, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337577396054375
1787036650.933407, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337577396099125
1787036650.934832, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337577397520875
1787036650.934878, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337577397569500
1787036650.936135, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337577398823208
1787036650.936176, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337577398867083
1787036650.937623, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337577400311083
1787036650.937668, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337577400360041
1787036650.938893, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337577401584916
1787036650.939059, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337577401748083
1787036650.940591, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337577403285958
1787036650.940627, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 192511103195694004878804443833572394991, 1787036650.927484, 10, 1, 337577403316333
1787036650.940788, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 37400601894816545264905369016491943416, 1787036650.940747, 11, 1, 337577403477666
1787036650.940857, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337577403546791
1787036650.940915, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337577403604625
1787036650.940948, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337577403635875
1787036650.942524, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337577405212500
1787036650.942579, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337577405271583
1787036650.943974, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337577406662125
1787036650.944016, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337577406707750
1787036650.945316, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337577408004625
1787036650.945362, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337577408053208
1787036650.946627, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337577409314583
1787036650.946669, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337577409360125
1787036650.948153, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337577410841583
1787036650.948197, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337577410888541
1787036650.949475, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337577412162541
1787036650.949515, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337577412206500
1787036650.950856, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337577413543833
1787036650.950898, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337577413589791
1787036650.952216, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337577414903791
1787036650.952309, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337577415000625
1787036650.954112, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337577416802250
1787036650.954149, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 37400601894816545264905369016491943416, 1787036650.940747, 11, 1, 337577416838708
1787036650.954345, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 333977618182261496933896952614651455099, 1787036650.954215, 12, 1, 337577417035583
1787036650.954419, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337577417108666
