1787036578.920030, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 337505383541750
1787036578.954004, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 131789565396125337070316384218531857085, 1787036578.925489, 1, 1, 337505417052916
1787036578.954257, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 145249344196265327301633231516316610804, 1787036578.954202, 2, 1, 337505417300750
1787036578.954372, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337505417417958
1787036578.954459, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337505417503041
1787036578.954599, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337505417642375
1787036578.956758, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337505419800375
1787036578.956798, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337505419838916
1787036578.958481, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337505421522833
1787036578.958519, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337505421560750
1787036578.960105, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337505423147166
1787036578.960141, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337505423182875
1787036578.962288, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337505425330750
1787036578.962424, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337505425468625
1787036578.963940, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337505426983541
1787036578.964049, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337505427106791
1787036578.966078, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337505429123708
1787036578.966208, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337505429251500
1787036578.967922, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337505430964125
1787036578.967982, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337505431028916
1787036578.970216, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337505433258583
1787036578.970501, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337505433546833
1787036578.973054, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337505436095208
1787036578.973093, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 145249344196265327301633231516316610804, 1787036578.954202, 2, 1, 337505436134291
1787036578.973333, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 73121311121181308005212532083588452008, 1787036578.973171, 3, 1, 337505436379625
1787036578.973446, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337505436488708
1787036578.973497, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337505436538208
1787036578.973532, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337505436573833
1787036578.976096, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337505439138750
1787036578.976156, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337505439202083
1787036578.978156, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337505441197333
1787036578.978211, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337505441256458
1787036578.980222, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337505443263625
1787036578.980278, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337505443323833
1787036578.982118, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337505445158208
1787036578.982167, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337505445212333
1787036578.984110, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337505447151291
1787036578.984162, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337505447207291
1787036578.986108, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337505449148291
1787036578.986159, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337505449204333
1787036578.988077, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337505451118041
1787036578.988128, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337505451174166
1787036578.990100, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337505453140083
1787036578.990310, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337505453355708
1787036578.992982, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337505456023541
1787036578.993012, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 73121311121181308005212532083588452008, 1787036578.973171, 3, 1, 337505456052250
1787036578.993111, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 248703290258527584224909652401045970466, 1787036578.993067, 4, 1, 337505456152083
1787036578.993216, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337505456257583
1787036578.993301, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337505456343375
1787036578.993338, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337505456378000
1787036578.995314, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337505458355833
1787036578.995367, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337505458411833
1787036578.996865, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337505459909458
1787036578.996935, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337505459976000
1787036578.998517, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337505461558375
1787036578.998567, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337505461612166
1787036579.000589, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337505463629875
1787036579.000637, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337505463682458
1787036579.002626, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337505465668083
1787036579.002677, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337505465722458
1787036579.004641, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337505467681083
1787036579.004685, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337505467729833
1787036579.006617, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337505469657875
1787036579.006672, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337505469716916
1787036579.008598, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337505471637958
1787036579.008756, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337505471801458
1787036579.011249, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337505474289875
1787036579.011276, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 248703290258527584224909652401045970466, 1787036578.993067, 4, 1, 337505474320958
1787036579.011421, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 126582542654502662633593166632581885972, 1787036579.011328, 5, 1, 337505474461958
1787036579.011493, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337505474534958
1787036579.011534, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337505474574416
1787036579.011559, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337505474600666
1787036579.013535, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337505476576416
1787036579.013638, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337505476682666
1787036579.015592, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337505478631875
1787036579.015638, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337505478682625
1787036579.017656, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337505480696916
1787036579.017709, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337505480753083
1787036579.019624, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337505482664083
1787036579.019669, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337505482713166
1787036579.021611, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337505484651333
1787036579.021663, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337505484707791
1787036579.023565, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337505486605000
1787036579.023610, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337505486654625
1787036579.025482, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337505488522833
1787036579.025529, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337505488573416
1787036579.027336, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337505490376166
1787036579.027476, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337505490520250
1787036579.029936, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337505492976291
1787036579.030150, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 126582542654502662633593166632581885972, 1787036579.011328, 5, 1, 337505493195375
1787036579.030292, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 122467058408313594650698296510238317236, 1787036579.030253, 6, 1, 337505493333791
1787036579.030365, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337505493405958
1787036579.030414, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337505493455333
1787036579.030444, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337505493484458
1787036579.032398, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337505495438791
1787036579.032447, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337505495491125
1787036579.034998, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337505498038125
1787036579.035044, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337505498088958
1787036579.036862, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337505499902750
1787036579.036910, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337505499954375
1787036579.038592, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337505501631750
1787036579.038630, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337505501674916
1787036579.040405, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337505503445791
1787036579.040452, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337505503496291
1787036579.042123, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337505505162750
1787036579.042163, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337505505207583
1787036579.043773, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337505506813833
1787036579.043820, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337505506864708
1787036579.045448, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337505508487875
1787036579.045589, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337505508633708
1787036579.047868, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337505510909333
1787036579.047896, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 122467058408313594650698296510238317236, 1787036579.030253, 6, 1, 337505510937458
1787036579.048037, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 57462638622360319722875973908396461242, 1787036579.048002, 7, 1, 337505511078416
1787036579.048103, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337505511144833
1787036579.048161, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337505511202583
1787036579.048190, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337505511230291
1787036579.049888, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337505512929666
1787036579.049943, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337505512987750
1787036579.051687, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337505514726750
1787036579.051733, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337505514777791
1787036579.053534, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337505516574791
1787036579.053583, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337505516627000
1787036579.055270, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337505518309750
1787036579.055314, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337505518358708
1787036579.057048, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337505520088083
1787036579.057095, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337505520139291
1787036579.058677, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337505521721000
1787036579.058744, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337505521784875
1787036579.060228, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337505523268833
1787036579.060276, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337505523320458
1787036579.062049, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337505525089291
1787036579.062200, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337505525244750
1787036579.064384, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337505527424916
1787036579.064413, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 57462638622360319722875973908396461242, 1787036579.048002, 7, 1, 337505527457500
1787036579.064485, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 71227553367133928345449906111609039623, 1787036579.064461, 8, 1, 337505527524916
1787036579.064670, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337505527711875
1787036579.064721, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337505527762916
1787036579.064752, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337505527792500
1787036579.066392, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337505529432166
1787036579.066440, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337505529483708
1787036579.068211, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337505531250625
1787036579.068253, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337505531296916
1787036579.070127, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337505533167125
1787036579.070174, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337505533218291
1787036579.071889, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337505534928875
1787036579.071928, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337505534972166
1787036579.073686, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337505536726666
1787036579.073743, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337505536787791
1787036579.075456, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337505538495041
1787036579.075499, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337505538543375
1787036579.077226, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337505540266416
1787036579.077273, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337505540317833
1787036579.078972, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337505542011916
1787036579.079115, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337505542159541
1787036579.081336, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337505544376791
1787036579.081368, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 71227553367133928345449906111609039623, 1787036579.064461, 8, 1, 337505544408083
1787036579.081505, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 100948334331749375474037641132996099997, 1787036579.081472, 9, 1, 337505544545250
1787036579.081555, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337505544598458
1787036579.081625, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337505544665458
1787036579.081658, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337505544697916
1787036579.083384, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337505546423833
1787036579.083430, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337505546475041
1787036579.084824, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337505547867666
1787036579.084935, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337505547975708
1787036579.086423, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337505549463416
1787036579.086471, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337505549515041
1787036579.088243, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337505551282375
1787036579.088283, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337505551326666
1787036579.089948, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337505552988416
1787036579.090004, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337505553048833
1787036579.091639, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337505554678875
1787036579.091677, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337505554720791
1787036579.093125, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337505556164750
1787036579.093179, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337505556223583
1787036579.094464, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337505557503416
1787036579.094593, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337505557636291
1787036579.096472, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337505559512833
1787036579.096517, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 100948334331749375474037641132996099997, 1787036579.081472, 9, 1, 337505559557500
1787036579.096708, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 313487148179880452505764113124740755434, 1787036579.096635, 10, 1, 337505559748458
1787036579.096790, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337505559830625
1787036579.096830, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337505559870583
1787036579.096857, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337505559896416
1787036579.098249, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337505561289375
1787036579.098298, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337505561341250
1787036579.099732, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337505562771708
1787036579.099775, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337505562818333
1787036579.101193, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337505564233208
1787036579.101249, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337505564292750
1787036579.102572, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337505565611916
1787036579.102615, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337505565657625
1787036579.104020, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337505567060583
1787036579.104066, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337505567109458
1787036579.105385, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337505568424750
1787036579.105433, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337505568477958
1787036579.106838, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337505569878708
1787036579.106885, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337505569928041
1787036579.108112, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337505571155291
1787036579.108354, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337505571397708
1787036579.110124, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337505573163333
1787036579.110168, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 313487148179880452505764113124740755434, 1787036579.096635, 10, 1, 337505573212583
1787036579.110373, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 117296499768116008792431630413262183605, 1787036579.110335, 11, 1, 337505573415375
1787036579.110448, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337505573488666
1787036579.110497, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337505573537625
1787036579.110529, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337505573568583
1787036579.112640, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337505575679708
1787036579.112685, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337505575728875
1787036579.114164, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337505577202958
1787036579.114201, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337505577244416
1787036579.115550, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337505578588916
1787036579.115592, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337505578634750
1787036579.116938, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337505579977708
1787036579.116974, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337505580017375
1787036579.118348, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337505581387500
1787036579.118390, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337505581432333
1787036579.119615, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337505582657666
1787036579.119701, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337505582740583
1787036579.121129, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337505584169041
1787036579.121175, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337505584218541
1787036579.122699, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337505585738250
1787036579.122883, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337505585925875
1787036579.124833, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337505587873625
1787036579.124860, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 117296499768116008792431630413262183605, 1787036579.110335, 11, 1, 337505587899958
1787036579.124984, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 62992002711049938932330621389506949849, 1787036579.124904, 12, 1, 337505588025208
1787036579.125054, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337505588095458
