1787035813.050927, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, start, 336739518209750
1787035813.064189, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336739530980666
1787035813.064245, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336739531036708
1787035813.064294, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336739531086166
1787035813.064350, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336739531141458
1787035813.064400, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336739531191750
1787035813.064455, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336739531246583
1787035813.064502, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336739531293916
1787035813.064556, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336739531348000
1787035813.064604, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336739531395375
1787035813.064656, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336739531447500
1787035813.064703, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336739531494625
1787035813.064792, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336739531584041
1787035813.064839, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336739531630291
1787035813.064890, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336739531681250
1787035813.064936, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336739531727375
1787035813.064985, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336739531776458
1787035813.065035, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 132684321398933083385684269257001897892, 1787035813.063804, 2, 1, 336739531827666
1787035813.065136, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 123231173793768781185019367828403028449, 1787035813.065102, 3, 1, 336739531929083
1787035813.065209, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336739532002583
1787035813.065266, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336739532058000
1787035813.065312, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336739532104083
1787035813.065363, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336739532154458
1787035813.065408, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336739532199291
1787035813.065458, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336739532249500
1787035813.065510, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336739532303500
1787035813.065570, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336739532361458
1787035813.065616, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336739532408166
1787035813.065669, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336739532460333
1787035813.065714, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336739532505666
1787035813.065765, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336739532556416
1787035813.065810, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336739532601291
1787035813.065860, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336739532651833
1787035813.065905, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336739532696750
1787035813.065956, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336739532747000
1787035813.066011, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336739532803666
1787035813.066067, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336739532856916
1787035813.066113, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336739532904583
1787035813.066157, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336739532947708
1787035813.066199, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 123231173793768781185019367828403028449, 1787035813.065102, 3, 1, 336739532991375
1787035813.066289, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 121325680708884700269451595030960010021, 1787035813.066258, 4, 1, 336739533080958
1787035813.066351, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336739533143041
1787035813.066400, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336739533190583
1787035813.066438, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336739533228416
1787035813.066480, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336739533269916
1787035813.066517, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336739533307166
1787035813.066558, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336739533348666
1787035813.066601, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336739533392458
1787035813.066648, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336739533438208
1787035813.066690, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336739533481458
1787035813.066735, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336739533525458
1787035813.066772, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336739533563250
1787035813.066838, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336739533628541
1787035813.066880, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336739533671541
1787035813.066925, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336739533715041
1787035813.066967, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336739533758333
1787035813.067012, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336739533802250
1787035813.067049, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336739533839375
1787035813.067090, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336739533880708
1787035813.067133, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336739533924291
1787035813.067176, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336739533966333
1787035813.067216, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 121325680708884700269451595030960010021, 1787035813.066258, 4, 1, 336739534007833
1787035813.067302, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 137340390987363020223813641458992250714, 1787035813.067270, 5, 1, 336739534093500
1787035813.067362, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336739534153375
1787035813.067408, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336739534197875
1787035813.067450, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336739534241958
1787035813.067496, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336739534285791
1787035813.067539, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336739534329625
1787035813.067583, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336739534373208
1787035813.067620, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336739534410541
1787035813.067661, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336739534451166
1787035813.067703, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336739534494083
1787035813.067748, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336739534538125
1787035813.067790, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336739534581166
1787035813.067834, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336739534623833
1787035813.067875, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336739534666458
1787035813.067920, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336739534709958
1787035813.067962, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336739534753083
1787035813.068006, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336739534796333
1787035813.068048, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336739534839333
1787035813.068092, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336739534882541
1787035813.068135, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336739534925958
1787035813.068177, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336739534967875
1787035813.068219, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 137340390987363020223813641458992250714, 1787035813.067270, 5, 1, 336739535010166
1787035813.068296, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 287046379660574922202479657042243272912, 1787035813.068273, 6, 1, 336739535087541
1787035813.068355, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336739535145791
1787035813.068399, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336739535189458
1787035813.068442, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336739535233000
1787035813.068487, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336739535276750
1787035813.068529, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336739535319875
1787035813.068582, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336739535372458
1787035813.068620, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336739535409916
1787035813.068660, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336739535450666
1787035813.068703, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336739535493791
1787035813.068746, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336739535536541
1787035813.068788, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336739535579166
1787035813.068832, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336739535622041
1787035813.068874, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336739535664708
1787035813.068917, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336739535707541
1787035813.068959, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336739535750208
1787035813.069003, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336739535793708
1787035813.069045, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336739535836541
1787035813.069090, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336739535880166
1787035813.069132, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336739535923583
1787035813.069175, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336739535965250
1787035813.069215, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 287046379660574922202479657042243272912, 1787035813.068273, 6, 1, 336739536006708
1787035813.069297, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 130513193773636087606645964709627021669, 1787035813.069268, 7, 1, 336739536088291
1787035813.069356, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336739536147416
1787035813.069402, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336739536192125
1787035813.069439, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336739536229541
1787035813.069480, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336739536269958
1787035813.069516, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336739536306208
1787035813.069556, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336739536346375
1787035813.069598, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336739536389208
1787035813.069643, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336739536433000
1787035813.069685, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336739536476125
1787035813.069729, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336739536518958
1787035813.069770, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336739536561666
1787035813.069814, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336739536604333
1787035813.069887, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336739536687458
1787035813.070001, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336739536795750
1787035813.070048, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336739536840500
1787035813.070115, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336739536905750
1787035813.070153, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336739536943041
1787035813.070194, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336739536984458
1787035813.070237, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336739537027666
1787035813.070280, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336739537070166
1787035813.070320, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 130513193773636087606645964709627021669, 1787035813.069268, 7, 1, 336739537111708
1787035813.070402, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 211353475349072781295307629828571736449, 1787035813.070373, 8, 1, 336739537193666
1787035813.070474, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336739537265833
1787035813.070520, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336739537310416
1787035813.070563, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336739537354125
1787035813.070607, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336739537397583
1787035813.070645, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336739537434875
1787035813.070685, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336739537475291
1787035813.070727, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336739537517958
1787035813.070771, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336739537560875
1787035813.070812, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336739537603541
1787035813.070856, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336739537646000
1787035813.070897, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336739537688583
1787035813.070941, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336739537731375
1787035813.070983, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336739537774041
1787035813.071027, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336739537816916
1787035813.071068, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336739537859333
1787035813.071112, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336739537902250
1787035813.071149, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336739537939208
1787035813.071189, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336739537979625
1787035813.071232, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336739538022958
1787035813.071275, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336739538065833
1787035813.071311, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 211353475349072781295307629828571736449, 1787035813.070373, 8, 1, 336739538102041
1787035813.071384, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 295556767042821152041122411037030765448, 1787035813.071361, 9, 1, 336739538175791
1787035813.071441, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336739538232291
1787035813.071485, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336739538275166
1787035813.071527, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336739538317916
1787035813.071571, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336739538361208
1787035813.071608, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336739538397875
1787035813.071650, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336739538440375
1787035813.071694, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336739538485166
1787035813.071738, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336739538528666
1787035813.071780, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336739538570833
1787035813.071824, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336739538613916
1787035813.071865, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336739538656041
1787035813.071908, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336739538698541
1787035813.071950, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336739538740916
1787035813.071993, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336739538783583
1787035813.072033, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336739538823750
1787035813.072075, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336739538864791
1787035813.072116, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336739538907416
1787035813.072160, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336739538950250
1787035813.072199, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336739538989791
1787035813.072263, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336739539053083
1787035813.072303, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 295556767042821152041122411037030765448, 1787035813.071361, 9, 1, 336739539094583
1787035813.072378, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 82572358095919075661732538041800094015, 1787035813.072356, 10, 1, 336739539169333
1787035813.072435, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336739539226583
1787035813.072480, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336739539270041
1787035813.072517, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336739539307333
1787035813.072558, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336739539348666
1787035813.072607, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336739539396708
1787035813.072647, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336739539437500
1787035813.072689, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336739539480750
1787035813.072735, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336739539524958
1787035813.072771, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336739539560083
1787035813.072806, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336739539594875
1787035813.072839, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336739539628083
1787035813.072874, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336739539663125
1787035813.072913, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336739539703375
1787035813.072953, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336739539742708
1787035813.072990, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336739539779875
1787035813.073027, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336739539816375
1787035813.073058, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336739539847791
1787035813.073093, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336739539882416
1787035813.073129, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336739539919375
1787035813.073166, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336739539955000
1787035813.073201, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 82572358095919075661732538041800094015, 1787035813.072356, 10, 1, 336739539991000
1787035813.073271, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 268564859950051016340927387844463721163, 1787035813.073246, 11, 1, 336739540061083
1787035813.073321, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336739540111291
1787035813.073362, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336739540151083
1787035813.073395, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336739540184208
1787035813.073431, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336739540220583
1787035813.073461, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336739540250875
1787035813.073498, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336739540287041
1787035813.073530, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336739540319208
1787035813.073564, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336739540353750
1787035813.073596, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336739540385375
1787035813.073630, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336739540419625
1787035813.073666, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336739540456625
1787035813.073705, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336739540494041
1787035813.073736, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336739540525625
1787035813.073778, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336739540567625
1787035813.073814, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336739540604416
1787035813.073851, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336739540640500
1787035813.073887, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336739540676875
1787035813.073924, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336739540713333
1787035813.073960, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336739540750250
1787035813.073997, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336739540786041
1787035813.074031, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 268564859950051016340927387844463721163, 1787035813.073246, 11, 1, 336739540821083
1787035813.074095, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 271642171667195288319807257273208345558, 1787035813.074076, 12, 1, 336739540885458
1787035813.074139, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336739540928625
1787035813.074174, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336739540963333
1787035813.074210, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336739541000208
1787035813.074248, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336739541037041
1787035813.074284, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336739541073750
1787035813.074321, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336739541110083
1787035813.074357, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336739541146791
1787035813.074394, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336739541183458
1787035813.074432, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336739541222541
1787035813.074470, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336739541259500
