1787729558.661187, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 9848624499701695
1787729558.663031, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 9848624501097439
1787729558.663462, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 97308818489439865214342967540285224844, 1787729558.663419, 1, 1, 9848624501524398
1787729558.663518, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848624501587310
1787729558.663574, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848624501636638
1787729558.663603, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848624501666334
1787729558.663637, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848624501697406
1787729558.663659, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848624501722862
1787729558.663690, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848624501749966
1787729558.663710, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848624501772654
1787729558.663737, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848624501796942
1787729558.663756, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848624501818910
1787729558.663784, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848624501843582
1787729558.663802, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848624501865038
1787729558.663827, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848624501887054
1787729558.663846, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848624501908302
1787729558.663871, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848624501930606
1787729558.663890, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848624501952782
1787729558.663915, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848624501974350
1787729558.663933, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 97308818489439865214342967540285224844, 1787729558.663419, 1, 1, 9848624501995374
1787729558.663985, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 25158135782089817856165952324611088808, 1787729558.663971, 2, 1, 9848624502044814
