1787729636.755417, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, start, 9848702593904470
1787729636.757751, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, end, 9848702595818405
1787729636.758199, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 278069130953037091474099855496094761299, 1787729636.758159, 1, 1, 9848702596261941
1787729636.758260, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9848702596329637
1787729636.758322, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9848702596384213
1787729636.758350, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9848702596413989
1787729636.758385, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9848702596445301
1787729636.758407, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9848702596470981
1787729636.758437, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9848702596497173
1787729636.758457, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9848702596519317
1787729636.758484, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 9848702596543573
1787729636.758503, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 9848702596566085
1787729636.758529, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 9848702596588661
1787729636.758548, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 9848702596609797
1787729636.758573, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 9848702596632149
1787729636.758591, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 9848702596653253
1787729636.758615, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 9848702596674981
1787729636.758633, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 9848702596694965
1787729636.758657, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 9848702596716341
1787729636.758674, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 9848702596736373
1787729636.758699, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 9848702596758341
1787729636.758717, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 9848702596778741
1787729636.758741, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 9848702596800629
1787729636.758759, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 9848702596820725
1787729636.758785, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 9848702596844229
1787729636.758803, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 9848702596864437
1787729636.758826, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 9848702596885140
1787729636.758844, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 9848702596905844
1787729636.758868, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 9848702596927316
1787729636.758886, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 9848702596951076
1787729636.758913, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 9848702596972580
1787729636.758931, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 9848702596993604
1787729636.758958, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 9848702597017268
1787729636.758974, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 9848702597035764
1787729636.759008, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 9848702597067956
1787729636.759028, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 278069130953037091474099855496094761299, 1787729636.758159, 1, 1, 9848702597090308
1787729636.759072, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 26628370413143864265137894261819098631, 1787729636.759059, 2, 1, 9848702597132148
1787729636.759096, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9848702597157604
1787729636.759120, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9848702597180052
1787729636.759139, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9848702597200148
1787729636.759169, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9848702597228180
1787729636.759187, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9848702597247732
1787729636.759211, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9848702597270132
1787729636.759229, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9848702597289684
