1787729827.813531, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 9848893652034379
1787729827.818213, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 9848893656281385
1787729827.818635, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 213828131163735968404285025437892198427, 1787729827.818597, 1, 1, 9848893656698185
1787729827.818694, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 9848893656763065
1787729827.818753, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 9848893656814521
1787729827.818779, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 9848893656843177
1787729827.818815, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 9848893656875177
1787729827.818837, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 9848893656901048
1787729827.818869, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 9848893656928408
1787729827.818888, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 9848893656951432
1787729827.818915, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 9848893656974712
1787729827.818934, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 9848893656997224
1787729827.818967, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 9848893657027032
1787729827.818986, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 9848893657048408
1787729827.819011, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 9848893657070696
1787729827.819030, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 9848893657092120
1787729827.819054, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 9848893657113864
1787729827.819072, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 9848893657134296
1787729827.819097, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 9848893657156456
1787729827.819115, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 9848893657176440
1787729827.819138, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 9848893657197416
1787729827.819156, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 9848893657217784
1787729827.819179, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, end, 9848893657238792
1787729827.819196, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, start, 9848893657258712
1787729827.819220, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, end, 9848893657279352
1787729827.819238, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, start, 9848893657299448
1787729827.819261, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, end, 9848893657320088
1787729827.819278, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, start, 9848893657340568
1787729827.819302, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, end, 9848893657361304
1787729827.819319, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, start, 9848893657381144
1787729827.819344, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, end, 9848893657403096
1787729827.819362, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, start, 9848893657423704
1787729827.819387, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, end, 9848893657446168
1787729827.819405, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, start, 9848893657470168
1787729827.819432, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, end, 9848893657491496
1787729827.819450, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, start, 9848893657512184
1787729827.819474, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, end, 9848893657533768
1787729827.819492, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, start, 9848893657554568
1787729827.819517, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, end, 9848893657576408
1787729827.819535, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, start, 9848893657597288
1787729827.819560, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, end, 9848893657619432
1787729827.819578, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, start, 9848893657639880
1787729827.819606, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, end, 9848893657665448
1787729827.819624, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, start, 9848893657686344
1787729827.819649, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, end, 9848893657708088
1787729827.819667, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 21, run, start, 9848893657729272
1787729827.819691, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 21, run, end, 9848893657750456
1787729827.819709, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 22, run, start, 9848893657771128
1787729827.819734, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 22, run, end, 9848893657792776
1787729827.819752, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 23, run, start, 9848893657814152
1787729827.819776, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 23, run, end, 9848893657835000
1787729827.819793, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 24, run, start, 9848893657854632
1787729827.819817, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 24, run, end, 9848893657876440
1787729827.819836, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 25, run, start, 9848893657897496
1787729827.819860, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 25, run, end, 9848893657919832
1787729827.819879, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 26, run, start, 9848893657940632
1787729827.819903, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 26, run, end, 9848893657962088
1787729827.819921, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 27, run, start, 9848893657982440
1787729827.819946, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 27, run, end, 9848893658005320
1787729827.819962, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 28, run, start, 9848893658026120
1787729827.820001, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 28, run, end, 9848893658060440
1787729827.820020, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 29, run, start, 9848893658081640
1787729827.820044, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 29, run, end, 9848893658103608
1787729827.820062, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 30, run, start, 9848893658124152
1787729827.820086, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 30, run, end, 9848893658145976
1787729827.820104, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 31, run, start, 9848893658166520
1787729827.820128, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 31, run, end, 9848893658187768
1787729827.820146, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 32, run, start, 9848893658208072
1787729827.820170, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 32, run, end, 9848893658229784
1787729827.820189, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 33, run, start, 9848893658250456
1787729827.820212, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 33, run, end, 9848893658271656
1787729827.820230, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 34, run, start, 9848893658292600
1787729827.820255, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 34, run, end, 9848893658314200
1787729827.820273, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 35, run, start, 9848893658334696
1787729827.820296, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 35, run, end, 9848893658355112
1787729827.820314, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 36, run, start, 9848893658375592
1787729827.820337, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 36, run, end, 9848893658396952
1787729827.820357, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 37, run, start, 9848893658418424
1787729827.820380, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 37, run, end, 9848893658439272
1787729827.820398, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 38, run, start, 9848893658459640
1787729827.820422, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 38, run, end, 9848893658481304
1787729827.820440, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 39, run, start, 9848893658502136
1787729827.820464, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 39, run, end, 9848893658523320
1787729827.820482, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 40, run, start, 9848893658544136
1787729827.820510, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 40, run, end, 9848893658569528
1787729827.820528, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 41, run, start, 9848893658590072
1787729827.820551, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 41, run, end, 9848893658610984
1787729827.820570, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 42, run, start, 9848893658631672
1787729827.820594, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 42, run, end, 9848893658653192
1787729827.820612, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 43, run, start, 9848893658673784
1787729827.820636, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 43, run, end, 9848893658695160
1787729827.820653, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 44, run, start, 9848893658718728
1787729827.820681, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 44, run, end, 9848893658740104
1787729827.820699, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 45, run, start, 9848893658760136
1787729827.820722, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 45, run, end, 9848893658781416
1787729827.820740, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 46, run, start, 9848893658801800
1787729827.820764, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 46, run, end, 9848893658823192
1787729827.820781, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 47, run, start, 9848893658843336
1787729827.820805, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 47, run, end, 9848893658864520
1787729827.820823, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 48, run, start, 9848893658885336
1787729827.820848, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 48, run, end, 9848893658907688
1787729827.820867, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 49, run, start, 9848893658928280
1787729827.820890, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 49, run, end, 9848893658949831
1787729827.820908, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 50, run, start, 9848893658969895
1787729827.820932, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 50, run, end, 9848893658991575
1787729827.820955, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 51, run, start, 9848893659015847
1787729827.820979, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 51, run, end, 9848893659038119
1787729827.820997, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 52, run, start, 9848893659058567
1787729827.821020, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 52, run, end, 9848893659079607
1787729827.821038, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 53, run, start, 9848893659100215
1787729827.821061, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 53, run, end, 9848893659120727
1787729827.821079, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 54, run, start, 9848893659140647
1787729827.821103, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 54, run, end, 9848893659162039
1787729827.821120, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 55, run, start, 9848893659182023
1787729827.821144, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 55, run, end, 9848893659203191
1787729827.821162, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 56, run, start, 9848893659224775
1787729827.821187, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 56, run, end, 9848893659246423
1787729827.821205, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 57, run, start, 9848893659266839
1787729827.821228, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 57, run, end, 9848893659287623
1787729827.821246, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 58, run, start, 9848893659307863
1787729827.821270, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 58, run, end, 9848893659329879
1787729827.821287, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 59, run, start, 9848893659349143
1787729827.821311, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 59, run, end, 9848893659370679
