1787729428.156164, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, start, 9848493994689812
1787729428.157559, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, end, 9848493995623443
1787729428.157977, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 229334775511089680835009141400294738322, 1787729428.157936, 1, 1, 9848493996038851
1787729428.158036, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9848493996105619
1787729428.158098, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9848493996159859
1787729428.158125, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9848493996187939
1787729428.158157, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9848493996217267
1787729428.158178, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 229334775511089680835009141400294738322, 1787729428.157936, 1, 1, 9848493996241027
1787729428.158226, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 207588496772130667063889052816257534997, 1787729428.158210, 2, 1, 9848493996286467
1787729428.158252, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9848493996312627
1787729428.158276, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9848493996336035
1787729428.158296, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9848493996357235
1787729428.158322, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9848493996381139
1787729428.158340, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 207588496772130667063889052816257534997, 1787729428.158210, 2, 1, 9848493996401331
1787729428.158378, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 106748135440643787693212946416176799685, 1787729428.158366, 3, 1, 9848493996437923
1787729428.158402, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9848493996463299
1787729428.158427, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9848493996486019
