1787729771.372397, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 9848837210986408
1787729771.377411, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 9848837215477414
1787729771.377867, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 268837228151664975285553169190515321420, 1787729771.377830, 1, 1, 9848837215929990
1787729771.377925, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 9848837215993542
1787729771.377993, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 9848837216055142
1787729771.378020, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 9848837216083046
1787729771.378056, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 9848837216116118
1787729771.378078, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 9848837216142406
1787729771.378110, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 9848837216170182
1787729771.378130, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 9848837216193702
1787729771.378158, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 9848837216217286
1787729771.378177, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 9848837216239606
1787729771.378204, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 9848837216263398
1787729771.378222, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 9848837216284838
1787729771.378247, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 9848837216306598
1787729771.378266, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 9848837216327718
1787729771.378290, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 9848837216349830
1787729771.378309, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 9848837216371574
1787729771.378333, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 9848837216392934
1787729771.378351, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 9848837216413638
1787729771.378376, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 9848837216435062
1787729771.378394, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 9848837216456262
1787729771.378418, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, end, 9848837216477558
1787729771.378436, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, start, 9848837216497830
1787729771.378460, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, end, 9848837216519622
1787729771.378478, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, start, 9848837216540598
1787729771.378503, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, end, 9848837216562742
1787729771.378521, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, start, 9848837216583206
1787729771.378546, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, end, 9848837216605078
1787729771.378564, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, start, 9848837216625942
1787729771.378589, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, end, 9848837216648630
1787729771.378607, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, start, 9848837216669478
1787729771.378632, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, end, 9848837216691286
1787729771.378650, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, start, 9848837216712342
1787729771.378674, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, end, 9848837216733174
1787729771.378692, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, start, 9848837216753894
1787729771.378716, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, end, 9848837216775094
1787729771.378733, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, start, 9848837216795078
1787729771.378756, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, end, 9848837216815094
1787729771.378773, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, start, 9848837216835046
1787729771.378797, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, end, 9848837216855862
1787729771.378814, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, start, 9848837216876102
1787729771.378842, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, end, 9848837216900966
1787729771.378859, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, start, 9848837216921062
1787729771.378883, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, end, 9848837216942406
1787729771.378901, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 21, run, start, 9848837216963430
1787729771.378926, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 21, run, end, 9848837216984981
1787729771.378946, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 22, run, start, 9848837217007621
1787729771.378971, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 22, run, end, 9848837217030309
1787729771.378989, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 23, run, start, 9848837217051269
1787729771.379013, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 23, run, end, 9848837217072517
1787729771.379030, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 24, run, start, 9848837217092357
1787729771.379053, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 24, run, end, 9848837217112325
1787729771.379071, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 25, run, start, 9848837217132757
1787729771.379095, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 25, run, end, 9848837217154517
1787729771.379113, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 26, run, start, 9848837217175493
1787729771.379138, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 26, run, end, 9848837217196997
1787729771.379155, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 27, run, start, 9848837217220789
1787729771.379182, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 27, run, end, 9848837217241317
1787729771.379200, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 28, run, start, 9848837217261925
1787729771.379224, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 28, run, end, 9848837217283861
1787729771.379243, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 29, run, start, 9848837217305397
1787729771.379267, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 29, run, end, 9848837217325941
1787729771.379284, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 30, run, start, 9848837217346453
1787729771.379308, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 30, run, end, 9848837217367205
1787729771.379326, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 31, run, start, 9848837217388437
1787729771.379350, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 31, run, end, 9848837217409285
1787729771.379368, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 32, run, start, 9848837217429765
1787729771.379392, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 32, run, end, 9848837217451253
