1787663870.080845, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, start, 9782935919388977
1787663870.082461, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, end, 9782935920526496
1787663870.082836, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 235578111695510935971858505142515395261, 1787663870.082792, 1, 1, 9782935920897999
1787663870.082874, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 9782935920937407
1787663870.082910, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 9782935920969727
1787663870.082925, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 9782935920985823
1787663870.082958, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 9782935921017871
1787663870.082973, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 9782935921033679
1787663870.082991, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 9782935921050191
1787663870.083003, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 9782935921064031
1787663870.083021, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 9782935921080175
1787663870.083033, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 9782935921094287
1787663870.083051, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 9782935921110319
1787663870.083063, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 9782935921124063
1787663870.083081, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 9782935921140031
1787663870.083093, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 9782935921153823
1787663870.083110, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 9782935921169759
1787663870.083123, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 9782935921183935
1787663870.083142, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 9782935921201343
1787663870.083153, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 9782935921213935
1787663870.083178, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 9782935921237711
1787663870.083191, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 235578111695510935971858505142515395261, 1787663870.082792, 1, 1, 9782935921251695
1787663870.083224, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 3541031951956579217205939962929667415, 1787663870.083211, 2, 1, 9782935921283759
1787663870.083243, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 9782935921302319
1787663870.083259, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 9782935921318687
1787663870.083272, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 9782935921331487
1787663870.083288, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 9782935921347407
