1787663442.979399, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline, prepare, start, 9782508817948195
1787663442.980619, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline, prepare, end, 9782508818685730
1787663442.981213, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 269577106927270026953475882191471556913, 1787663442.981130, 1, 1, 9782508819276177
1787663442.981823, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 269577106927270026953475882191471556913, 1787663442.981130, 1, 1, 9782508819885472
1787663442.982066, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 243553542080656755124329851443432959461, 1787663442.982053, 2, 1, 9782508820126687
1787663442.982349, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 243553542080656755124329851443432959461, 1787663442.982053, 2, 1, 9782508820409951
1787663442.982465, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 245956418595167172429789849243369659660, 1787663442.982437, 3, 1, 9782508820524782
1787663442.982629, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 245956418595167172429789849243369659660, 1787663442.982437, 3, 1, 9782508820689566
1787663442.982734, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 268048675433318692297761130697748646472, 1787663442.982700, 4, 1, 9782508820794238
1787663442.983069, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 268048675433318692297761130697748646472, 1787663442.982700, 4, 1, 9782508821129517
1787663442.983279, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 271838123271407492283648038715911920598, 1787663442.983243, 5, 1, 9782508821340013
1787663442.983559, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 271838123271407492283648038715911920598, 1787663442.983243, 5, 1, 9782508821619356
1787663442.983671, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 42104279773388192780536265625794809215, 1787663442.983642, 6, 1, 9782508821731468
1787663442.983954, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 42104279773388192780536265625794809215, 1787663442.983642, 6, 1, 9782508822013948
1787663442.984066, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 312876602143751469069414201806911211222, 1787663442.984022, 7, 1, 9782508822126715
1787663442.985513, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 312876602143751469069414201806911211222, 1787663442.984022, 7, 1, 9782508823574297
1787663442.985581, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 101010815730407285953162268913153239958, 1787663442.985563, 8, 1, 9782508823640761
1787663442.985728, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 101010815730407285953162268913153239958, 1787663442.985563, 8, 1, 9782508823788136
1787663442.985808, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 224376201011206749984269685256499977434, 1787663442.985790, 9, 1, 9782508823867832
1787663442.985982, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 224376201011206749984269685256499977434, 1787663442.985790, 9, 1, 9782508824041528
1787663442.986037, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 210877095814925099141028930073839105981, 1787663442.986007, 10, 1, 9782508824096648
1787663442.986181, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 210877095814925099141028930073839105981, 1787663442.986007, 10, 1, 9782508824240199
1787663442.986215, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 210390176182330136212348111538227768013, 1787663442.986205, 11, 1, 9782508824274295
1787663442.986394, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 210390176182330136212348111538227768013, 1787663442.986205, 11, 1, 9782508824453079
1787663442.986427, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 303765868501674168822055018657240690337, 1787663442.986417, 12, 1, 9782508824485975
1787663442.986601, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 303765868501674168822055018657240690337, 1787663442.986417, 12, 1, 9782508824660935
1787663442.986638, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 115774237565136427555546491239866260727, 1787663442.986629, 13, 1, 9782508824697383
1787663442.986810, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 115774237565136427555546491239866260727, 1787663442.986629, 13, 1, 9782508824869590
1787663442.986842, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 336616909201141680936847393344806349557, 1787663442.986833, 14, 1, 9782508824901910
1787663442.987033, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 336616909201141680936847393344806349557, 1787663442.986833, 14, 1, 9782508825092854
1787663442.989006, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 55693939900971678040129880524873648082, 1787663442.988968, 15, 1, 9782508827066786
1787663442.989158, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 55693939900971678040129880524873648082, 1787663442.988968, 15, 1, 9782508827217954
1787663442.989237, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 66844035931698902443913077263581022347, 1787663442.989220, 16, 1, 9782508827296914
1787663442.989408, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 66844035931698902443913077263581022347, 1787663442.989220, 16, 1, 9782508827467521
1787663442.989466, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 213290917220587042237249644025193838867, 1787663442.989448, 17, 1, 9782508827525009
1787663442.989633, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 213290917220587042237249644025193838867, 1787663442.989448, 17, 1, 9782508827692145
1787663442.989688, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 107809234597879782249605881975319837747, 1787663442.989671, 18, 1, 9782508827747345
1787663442.989844, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 107809234597879782249605881975319837747, 1787663442.989671, 18, 1, 9782508827903105
1787663442.989900, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 126566012661693946238598679650485997891, 1787663442.989883, 19, 1, 9782508827958897
1787663442.990060, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 126566012661693946238598679650485997891, 1787663442.989883, 19, 1, 9782508828119408
1787663442.990114, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 279450814110685747948015027506912621905, 1787663442.990085, 20, 1, 9782508828173680
1787663442.990271, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 279450814110685747948015027506912621905, 1787663442.990085, 20, 1, 9782508828330832
1787663442.990319, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 137726831365372407723370186829684571775, 1787663442.990310, 21, 1, 9782508828378400
1787663442.990482, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 137726831365372407723370186829684571775, 1787663442.990310, 21, 1, 9782508828541663
1787663442.990530, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 149950320019404193873066828069710556834, 1787663442.990520, 22, 1, 9782508828588895
1787663442.990692, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 149950320019404193873066828069710556834, 1787663442.990520, 22, 1, 9782508828751615
1787663442.990740, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 227041672492455523945061156714941399113, 1787663442.990731, 23, 1, 9782508828799183
1787663442.990901, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 227041672492455523945061156714941399113, 1787663442.990731, 23, 1, 9782508828960639
1787663442.990954, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 138395577636015346301541380771666863792, 1787663442.990942, 24, 1, 9782508829013407
1787663442.991113, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 138395577636015346301541380771666863792, 1787663442.990942, 24, 1, 9782508829173102
1787663442.991170, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 24414420990440789844726322216724135203, 1787663442.991153, 25, 1, 9782508829229678
1787663442.991261, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 24414420990440789844726322216724135203, 1787663442.991153, 25, 1, 9782508829320286
1787663442.991374, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 89991337562488236635393138766480057104, 1787663442.991358, 26, 1, 9782508829433710
1787663442.991464, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 89991337562488236635393138766480057104, 1787663442.991358, 26, 1, 9782508829523950
1787663442.991569, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 319485914759932426860921025959559582559, 1787663442.991560, 27, 1, 9782508829628237
1787663442.991686, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 319485914759932426860921025959559582559, 1787663442.991560, 27, 1, 9782508829745901
1787663442.991718, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 237793405635585607364496411319304887577, 1787663442.991710, 28, 1, 9782508829777805
1787663442.991887, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 237793405635585607364496411319304887577, 1787663442.991710, 28, 1, 9782508829946557
1787663442.991919, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 142482132439507297043559874597766572678, 1787663442.991910, 29, 1, 9782508829978669
1787663442.992087, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 142482132439507297043559874597766572678, 1787663442.991910, 29, 1, 9782508830146460
1787663442.992120, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 54924507632452241166407528967478160837, 1787663442.992111, 30, 1, 9782508830178924
1787663442.992312, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 54924507632452241166407528967478160837, 1787663442.992111, 30, 1, 9782508830371724
1787663442.992345, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 184275694834527556684852929045783055820, 1787663442.992336, 31, 1, 9782508830404188
1787663442.992513, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 184275694834527556684852929045783055820, 1787663442.992336, 31, 1, 9782508830572700
1787663442.992546, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 168647441771268916005651320920293932138, 1787663442.992537, 32, 1, 9782508830605532
1787663442.992644, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 168647441771268916005651320920293932138, 1787663442.992537, 32, 1, 9782508830703163
1787663442.992676, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 9699406340259133851463465935072319170, 1787663442.992667, 33, 1, 9782508830735611
1787663442.992755, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 9699406340259133851463465935072319170, 1787663442.992667, 33, 1, 9782508830814443
1787663442.992788, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 245764945867653478513483771131410618738, 1787663442.992779, 34, 1, 9782508830847595
1787663442.992873, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 245764945867653478513483771131410618738, 1787663442.992779, 34, 1, 9782508830932331
1787663442.992907, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 63264258491745719708614060869895488788, 1787663442.992898, 35, 1, 9782508830966379
1787663442.993006, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 63264258491745719708614060869895488788, 1787663442.992898, 35, 1, 9782508831065419
1787663442.993042, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 333364931454943559684939005884787241205, 1787663442.993032, 36, 1, 9782508831101019
1787663442.993128, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 333364931454943559684939005884787241205, 1787663442.993032, 36, 1, 9782508831187242
1787663442.993160, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 153724513205485215091354953736196688059, 1787663442.993151, 37, 1, 9782508831219674
1787663442.997528, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 153724513205485215091354953736196688059, 1787663442.993151, 37, 1, 9782508835589906
1787663442.997595, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 86836117030965299545762265651214664740, 1787663442.997576, 38, 1, 9782508835654962
1787663442.997757, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 86836117030965299545762265651214664740, 1787663442.997576, 38, 1, 9782508835816802
1787663442.997813, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 147620764083060910596876643179320023961, 1787663442.997797, 39, 1, 9782508835873026
1787663442.997975, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 147620764083060910596876643179320023961, 1787663442.997797, 39, 1, 9782508836034049
1787663442.998031, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 59287568520845105162784931309652787547, 1787663442.998014, 40, 1, 9782508836090161
1787663442.998192, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 59287568520845105162784931309652787547, 1787663442.998014, 40, 1, 9782508836251825
1787663442.998248, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 297870556860391729243126565744859946254, 1787663442.998232, 41, 1, 9782508836307505
1787663442.998405, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 297870556860391729243126565744859946254, 1787663442.998232, 41, 1, 9782508836464321
1787663442.998460, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 296217299501250800827213954681260634556, 1787663442.998444, 42, 1, 9782508836519424
1787663442.998617, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 296217299501250800827213954681260634556, 1787663442.998444, 42, 1, 9782508836676624
1787663442.998672, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 302268307779831702240711963317981962217, 1787663442.998656, 43, 1, 9782508836731264
1787663442.998827, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 302268307779831702240711963317981962217, 1787663442.998656, 43, 1, 9782508836886848
1787663442.998882, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 212807156078397114453074378537621359558, 1787663442.998866, 44, 1, 9782508836941728
1787663442.998992, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 212807156078397114453074378537621359558, 1787663442.998866, 44, 1, 9782508837051487
1787663442.999025, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 306575370986905590927702004245805188720, 1787663442.999016, 45, 1, 9782508837084111
1787663442.999103, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 306575370986905590927702004245805188720, 1787663442.999016, 45, 1, 9782508837162239
1787663442.999135, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 209955816227721158658708370322896394658, 1787663442.999126, 46, 1, 9782508837194383
1787663442.999218, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 209955816227721158658708370322896394658, 1787663442.999126, 46, 1, 9782508837277487
1787663442.999251, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 224374228793122555352661496539876001712, 1787663442.999242, 47, 1, 9782508837310047
1787663442.999331, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 224374228793122555352661496539876001712, 1787663442.999242, 47, 1, 9782508837390255
1787663442.999366, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 165846789368067822677072587148014329220, 1787663442.999357, 48, 1, 9782508837425967
1787663442.999449, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 165846789368067822677072587148014329220, 1787663442.999357, 48, 1, 9782508837508735
1787663442.999483, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 303505121168416054897972742810203141966, 1787663442.999473, 49, 1, 9782508837542799
1787663442.999561, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 303505121168416054897972742810203141966, 1787663442.999473, 49, 1, 9782508837620702
1787663442.999599, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 310746625710172963402846952981006158259, 1787663442.999590, 50, 1, 9782508837658174
1787663442.999689, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 310746625710172963402846952981006158259, 1787663442.999590, 50, 1, 9782508837748350
1787663442.999721, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 79736579427155056805879413801224856047, 1787663442.999712, 51, 1, 9782508837780638
1787663442.999800, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 79736579427155056805879413801224856047, 1787663442.999712, 51, 1, 9782508837859502
1787663442.999833, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 232854981847953435464577561259176848507, 1787663442.999824, 52, 1, 9782508837892814
1787663442.999914, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 232854981847953435464577561259176848507, 1787663442.999824, 52, 1, 9782508837974126
1787663442.999949, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 130117524431563528908554278212433980186, 1787663442.999938, 53, 1, 9782508838008030
1787663443.000032, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 130117524431563528908554278212433980186, 1787663442.999938, 53, 1, 9782508838091374
1787663443.000067, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 219443146904324660011876536752508746457, 1787663443.000058, 54, 1, 9782508838125997
1787663443.000149, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 219443146904324660011876536752508746457, 1787663443.000058, 54, 1, 9782508838208205
1787663443.000183, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 57518989004751580937884027687330417698, 1787663443.000174, 55, 1, 9782508838242221
1787663443.000264, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 57518989004751580937884027687330417698, 1787663443.000174, 55, 1, 9782508838323213
1787663443.000296, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 332768265432396576390811937454607713341, 1787663443.000287, 56, 1, 9782508838354989
1787663443.000375, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 332768265432396576390811937454607713341, 1787663443.000287, 56, 1, 9782508838433901
1787663443.000409, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 325521608365108529487132546693647423211, 1787663443.000398, 57, 1, 9782508838468781
1787663443.000490, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 325521608365108529487132546693647423211, 1787663443.000398, 57, 1, 9782508838550029
1787663443.000525, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 56238814323530875767928784967083172846, 1787663443.000514, 58, 1, 9782508838584829
1787663443.000607, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 56238814323530875767928784967083172846, 1787663443.000514, 58, 1, 9782508838666108
1787663443.000638, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 324644351484401020985251607689024734297, 1787663443.000629, 59, 1, 9782508838697660
1787663443.000720, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 324644351484401020985251607689024734297, 1787663443.000629, 59, 1, 9782508838779228
1787663443.000754, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 213367564455040838818327106200496071464, 1787663443.000743, 60, 1, 9782508838813868
1787663443.000833, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 213367564455040838818327106200496071464, 1787663443.000743, 60, 1, 9782508838892556
1787663443.000865, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 329229859080245297737936640067386258975, 1787663443.000856, 61, 1, 9782508838924716
1787663443.000951, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 329229859080245297737936640067386258975, 1787663443.000856, 61, 1, 9782508839010572
1787663443.000985, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 81487780313563843048645689428416287609, 1787663443.000975, 62, 1, 9782508839044668
1787663443.001092, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 81487780313563843048645689428416287609, 1787663443.000975, 62, 1, 9782508839151980
1787663443.001125, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 83305927665753572711485112194211666350, 1787663443.001116, 63, 1, 9782508839184299
1787663443.001211, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 83305927665753572711485112194211666350, 1787663443.001116, 63, 1, 9782508839270587
1787663443.001244, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 278467107142819804890907912123924915014, 1787663443.001235, 64, 1, 9782508839303003
1787663443.001322, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 278467107142819804890907912123924915014, 1787663443.001235, 64, 1, 9782508839381691
1787663443.001358, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 292817664386893278347607446819092817775, 1787663443.001349, 65, 1, 9782508839417019
1787663443.001438, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 292817664386893278347607446819092817775, 1787663443.001349, 65, 1, 9782508839497195
1787663443.001472, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 34479700187413336732832400299624358341, 1787663443.001463, 66, 1, 9782508839531755
1787663443.001550, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 34479700187413336732832400299624358341, 1787663443.001463, 66, 1, 9782508839609771
1787663443.001586, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 159876419732143333778962612630238454810, 1787663443.001574, 67, 1, 9782508839645115
1787663443.001663, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 159876419732143333778962612630238454810, 1787663443.001574, 67, 1, 9782508839722634
1787663443.001701, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 26522873958273327094038707858421971150, 1787663443.001688, 68, 1, 9782508839759978
1787663443.001779, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 26522873958273327094038707858421971150, 1787663443.001688, 68, 1, 9782508839838138
1787663443.001813, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 46877258580651859564649464011350104695, 1787663443.001802, 69, 1, 9782508839873050
1787663443.001892, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 46877258580651859564649464011350104695, 1787663443.001802, 69, 1, 9782508839951914
1787663443.001927, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 75931123200345568243046580144573561418, 1787663443.001915, 70, 1, 9782508839986090
1787663443.002009, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 75931123200345568243046580144573561418, 1787663443.001915, 70, 1, 9782508840068170
1787663443.002040, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 100238315499141227194772025854356293513, 1787663443.002032, 71, 1, 9782508840099786
