1787663893.617874, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, start, 9782959456507985
1787663893.619583, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, end, 9782959457648688
1787663893.619940, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 333129060988977483497050019056946781589, 1787663893.619905, 1, 1, 9782959458005663
1787663893.619981, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 9782959458043951
1787663893.620013, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 9782959458073167
1787663893.620028, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 9782959458088431
1787663893.620047, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 9782959458106319
1787663893.620060, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 9782959458120607
1787663893.620080, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 9782959458139455
1787663893.620094, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 9782959458155087
1787663893.620121, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 9782959458180623
1787663893.620134, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 9782959458195023
1787663893.620153, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 9782959458212687
1787663893.620166, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 9782959458226367
1787663893.620191, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 9782959458250559
1787663893.620203, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 9782959458264095
1787663893.620223, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 9782959458282623
1787663893.620235, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 9782959458296223
1787663893.620259, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 9782959458317839
1787663893.620270, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 9782959458331071
1787663893.620289, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 9782959458347983
1787663893.620301, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 333129060988977483497050019056946781589, 1787663893.619905, 1, 1, 9782959458361439
1787663893.620338, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 153757504651360383701271779310229216400, 1787663893.620326, 2, 1, 9782959458397791
1787663893.620357, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 9782959458416095
1787663893.620373, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 9782959458432095
1787663893.620385, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 9782959458444543
1787663893.620402, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 9782959458461871
1787663893.620415, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 9782959458474495
1787663893.620431, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 9782959458489919
1787663893.620442, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 9782959458501679
1787663893.620457, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 9782959458516719
1787663893.620469, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 9782959458528431
1787663893.620484, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 9782959458543455
1787663893.620496, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 9782959458554991
1787663893.620511, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 9782959458569839
1787663893.620522, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 9782959458581471
1787663893.620537, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 9782959458596399
1787663893.620549, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 9782959458607919
1787663893.620564, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 9782959458622879
1787663893.620575, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 9782959458634879
1787663893.620591, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 9782959458650191
1787663893.620607, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 153757504651360383701271779310229216400, 1787663893.620326, 2, 1, 9782959458666143
1787663893.620635, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 180486957264981183898414105925372548223, 1787663893.620627, 3, 1, 9782959458694351
1787663893.620654, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 9782959458712943
