1787664105.750808, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 9783171589345050
1787664105.753488, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 9783171591554136
1787664105.753860, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 71132484773856163121153200164521586321, 1787664105.753831, 1, 1, 9783171591922264
1787664105.753900, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 9783171591962360
1787664105.753932, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 9783171591991256
1787664105.753952, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 9783171592012824
1787664105.754002, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 9783171592062296
1787664105.754014, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 9783171592075512
1787664105.754044, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 9783171592103080
1787664105.754055, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 9783171592115832
1787664105.754085, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 9783171592144632
1787664105.754097, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 9783171592158200
1787664105.754125, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 9783171592184312
1787664105.754137, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 9783171592197528
1787664105.754164, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 9783171592223784
1787664105.754175, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 9783171592236392
1787664105.754202, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 9783171592261176
1787664105.754215, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 9783171592276008
1787664105.754235, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 9783171592294344
1787664105.754246, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 9783171592307160
1787664105.754274, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 9783171592333560
1787664105.754285, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 9783171592345832
1787664105.754310, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 9783171592369448
1787664105.754323, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 9783171592386520
1787664105.754345, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 9783171592404184
1787664105.754357, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, start, 9783171592418056
1787664105.754383, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, end, 9783171592442008
1787664105.754395, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, start, 9783171592456024
1787664105.754414, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, end, 9783171592473480
1787664105.754426, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, start, 9783171592487096
1787664105.754452, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, end, 9783171592511400
1787664105.754465, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, start, 9783171592525288
1787664105.754482, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, end, 9783171592541447
1787664105.754494, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, start, 9783171592554871
1787664105.754514, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, end, 9783171592573703
1787664105.754526, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, start, 9783171592587255
1787664105.754554, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, end, 9783171592612967
