1787729631.662833, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, start, 9848697501394111
1787729631.665185, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, end, 9848697503252654
1787729631.665635, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 243115048407320437110644153058407370586, 1787729631.665600, 1, 1, 9848697503698222
1787729631.665695, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9848697503764238
1787729631.665757, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9848697503819790
1787729631.665784, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9848697503847422
1787729631.665817, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9848697503877166
1787729631.665838, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9848697503902206
1787729631.665869, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9848697503928302
1787729631.665888, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9848697503950510
1787729631.665915, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 9848697503974750
1787729631.665934, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 9848697503996398
1787729631.665966, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 9848697504025886
1787729631.665985, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 9848697504047086
1787729631.666010, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 9848697504069646
1787729631.666029, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 9848697504091262
1787729631.666054, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 9848697504113390
1787729631.666072, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 9848697504133950
1787729631.666096, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 9848697504156014
1787729631.666115, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 9848697504177293
1787729631.666140, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 9848697504199661
1787729631.666159, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 9848697504220429
1787729631.666183, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 9848697504242669
1787729631.666202, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 9848697504263757
1787729631.666229, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 9848697504288317
1787729631.666247, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 9848697504309581
1787729631.666272, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 9848697504331389
1787729631.666290, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 9848697504352397
1787729631.666314, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 9848697504373709
1787729631.666331, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 9848697504393101
1787729631.666355, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 9848697504414189
1787729631.666373, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 9848697504434717
1787729631.666396, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 9848697504455997
1787729631.666414, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 9848697504476269
