1787778335.304342, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, start, 9897401142930762
1787778335.306227, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, end, 9897401144294381
1787778335.306893, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 25662888405069393058206596202420508073, 1787778335.306776, 1, 1, 9897401144960383
1787778335.353745, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 25662888405069393058206596202420508073, 1787778335.306776, 1, 1, 9897401191828438
1787778335.354086, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 152748117960158805989370233249257173036, 1787778335.354030, 2, 1, 9897401192155575
1787778335.366990, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 152748117960158805989370233249257173036, 1787778335.354030, 2, 1, 9897401205070872
1787778335.367239, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 10046032243494519057445487304047822406, 1787778335.367174, 3, 1, 9897401205303624
1787778335.374805, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 10046032243494519057445487304047822406, 1787778335.367174, 3, 1, 9897401212882427
1787778335.375046, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 279297578040678280513014412008251673699, 1787778335.374979, 4, 1, 9897401213110380
1787778335.382639, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 279297578040678280513014412008251673699, 1787778335.374979, 4, 1, 9897401220716543
1787778335.382880, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 210445730045599700159012742440549804259, 1787778335.382816, 5, 1, 9897401220943808
1787778335.390354, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 210445730045599700159012742440549804259, 1787778335.382816, 5, 1, 9897401228430787
1787778335.390501, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 285658009014302789466758113750428119192, 1787778335.390478, 6, 1, 9897401228564083
1787778335.397235, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 285658009014302789466758113750428119192, 1787778335.390478, 6, 1, 9897401235308997
1787778335.397367, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 251832447519150705716720652876785778744, 1787778335.397318, 7, 1, 9897401235428117
