1787729569.193760, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 9848635032295809
1787729569.195392, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 9848635033460305
1787729569.195853, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 46077074038977115774131879083356588000, 1787729569.195804, 1, 1, 9848635033916417
1787729569.195973, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848635034033745
1787729569.196011, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848635034071441
1787729569.196031, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848635034091153
1787729569.196058, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848635034117393
1787729569.196252, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848635034319713
1787729569.196325, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848635034386449
1787729569.196358, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848635034420000
1787729569.196397, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848635034456640
1787729569.196423, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848635034484832
1787729569.196459, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848635034519040
1787729569.196486, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848635034546608
1787729569.196518, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848635034577408
1787729569.196542, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848635034602960
1787729569.196575, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848635034634672
1787729569.196601, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848635034661712
1787729569.196630, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848635034690192
1787729569.196653, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 46077074038977115774131879083356588000, 1787729569.195804, 1, 1, 9848635034713776
