1787663933.604739, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, start, 9782999443299316
1787663933.606485, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, end, 9782999444552034
1787663933.606992, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 151854108203709612029617815398394480273, 1787663933.606882, 1, 1, 9782999445056386
1787663933.607173, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 9782999445235762
1787663933.607243, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 9782999445304065
1787663933.607393, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 9782999445454049
1787663933.607449, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 9782999445509441
1787663933.607497, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 9782999445557873
1787663933.607613, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 9782999445673089
1787663933.607750, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 9782999445809681
1787663933.607776, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 9782999445835601
1787663933.607906, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 9782999445965489
1787663933.607931, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 9782999445990481
1787663933.608061, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 9782999446120817
1787663933.608088, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 9782999446146993
1787663933.608216, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 9782999446275329
1787663933.608243, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 9782999446302737
1787663933.608257, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 9782999446316624
1787663933.608416, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 9782999446475488
1787663933.608647, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 9782999446707520
1787663933.608676, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 9782999446735744
1787663933.608689, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 9782999446749072
1787663933.608836, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 9782999446895792
1787663933.608975, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 151854108203709612029617815398394480273, 1787663933.606882, 1, 1, 9782999447035216
1787663933.609134, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 189319731124544588742128712650504940347, 1787663933.609085, 2, 1, 9782999447194176
1787663933.609206, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 9782999447266064
