1787729845.783736, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 9848911622277937
1787729845.789352, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 9848911627419582
1787729845.789832, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 15900380407127975228180932866298763554, 1787729845.789782, 1, 1, 9848911627897758
1787729845.789948, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 9848911628009742
1787729845.789994, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 9848911628053646
1787729845.790014, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 9848911628073950
1787729845.790043, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 9848911628102990
1787729845.790077, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 9848911628143070
1787729845.790141, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 9848911628201998
1787729845.790170, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 9848911628231550
1787729845.790203, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 9848911628262366
1787729845.790227, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 9848911628288654
1787729845.790264, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 9848911628323966
1787729845.790288, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 9848911628349262
1787729845.790321, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 9848911628380590
1787729845.790345, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 9848911628406030
1787729845.790379, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 9848911628438510
1787729845.790402, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 9848911628463502
1787729845.790434, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 9848911628493262
1787729845.790457, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 9848911628517789
1787729845.790488, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 9848911628547661
1787729845.790510, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 9848911628571357
1787729845.790541, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, end, 9848911628600957
1787729845.790564, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, start, 9848911628625773
1787729845.790596, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, end, 9848911628655917
1787729845.790619, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, start, 9848911628680333
1787729845.790652, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, end, 9848911628711357
1787729845.790674, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, start, 9848911628735389
1787729845.790706, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, end, 9848911628765037
1787729845.790728, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, start, 9848911628789693
1787729845.790761, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, end, 9848911628820877
1787729845.790784, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, start, 9848911628845277
1787729845.790815, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, end, 9848911628874749
1787729845.790839, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, start, 9848911628900941
1787729845.790870, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, end, 9848911628929997
1787729845.790893, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, start, 9848911628954061
1787729845.790924, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, end, 9848911628983773
1787729845.790949, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, start, 9848911629010541
1787729845.790982, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, end, 9848911629041741
1787729845.791005, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, start, 9848911629065757
1787729845.791038, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, end, 9848911629097693
1787729845.791061, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, start, 9848911629122029
1787729845.791517, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, end, 9848911629577869
1787729845.791538, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, start, 9848911629596893
1787729845.791562, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, end, 9848911629621165
1787729845.791578, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 21, run, start, 9848911629637661
1787729845.791602, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 21, run, end, 9848911629661181
1787729845.791618, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 22, run, start, 9848911629677469
1787729845.791641, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 22, run, end, 9848911629700877
1787729845.791742, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 23, run, start, 9848911629801277
