1787733434.374604, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 9852500213169579
1787733434.432773, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852500270833420
1787733434.432798, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852500270861468
1787733434.439077, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852500277152658
1787733434.439183, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852500277256274
1787733434.439845, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852500277908561
1787733434.439878, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852500277940081
1787733434.440616, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852500278683167
1787733434.440725, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852500278796927
1787733434.441488, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852500279551966
1787733434.441515, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852500279577918
1787733434.442290, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852500280352573
1787733434.442560, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852500280632124
1787733434.443344, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852500281408667
1787733434.443370, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852500281431275
1787733434.444116, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852500282178810
1787733434.444139, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852500282202250
1787733434.444886, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852500282949048
1787733434.444917, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852500282979576
1787733434.445638, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852500283699223
1787733434.445665, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 225629367460614539653039888666438760894, 1787733434.432511, 2, 1, 9852500283728087
1787733434.445749, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 194929761944696956454163724486717222575, 1787733434.445724, 3, 1, 9852500283810919
1787733434.445785, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852500283846983
1787733434.445816, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852500283875623
1787733434.445837, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852500283899463
1787733434.446576, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852500284638646
1787733434.446599, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852500284660582
1787733434.447325, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852500285388116
1787733434.447347, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852500285409492
1787733434.448134, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852500286197027
1787733434.448156, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852500286218387
1787733434.448853, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852500286915090
1787733434.448881, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852500286943266
1787733434.449619, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852500287681233
1787733434.449641, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852500287702593
1787733434.450355, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852500288417791
1787733434.450376, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852500288437855
1787733434.451130, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852500289193710
1787733434.451153, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852500289214846
1787733434.451854, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852500289915245
1787733434.451881, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852500289943517
1787733434.452576, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852500290638556
1787733434.452599, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 194929761944696956454163724486717222575, 1787733434.445724, 3, 1, 9852500290661132
1787733434.452679, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 6622750481657453888665220400134670382, 1787733434.452655, 4, 1, 9852500290740140
1787733434.452712, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852500290774572
1787733434.452744, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852500290803900
1787733434.452765, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852500290827243
1787733434.453497, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852500291559130
1787733434.453518, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852500291578938
1787733434.454272, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852500292336729
1787733434.454297, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852500292358473
1787733434.455006, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852500293068616
1787733434.455028, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852500293090536
1787733434.455755, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852500293817351
1787733434.455783, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852500293844823
1787733434.456473, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852500294534789
1787733434.456494, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852500294556325
1787733434.457242, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852500295304596
1787733434.457263, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852500295324820
1787733434.457966, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852500296028643
1787733434.457987, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852500296049139
1787733434.458728, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852500296789442
1787733434.458756, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852500296817570
1787733434.459441, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852500297503153
1787733434.459463, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 6622750481657453888665220400134670382, 1787733434.452655, 4, 1, 9852500297525729
1787733434.459538, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 279466126160621098854950012693091965714, 1787733434.459517, 5, 1, 9852500297599040
1787733434.459570, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852500297631904
1787733434.459600, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852500297660912
1787733434.459622, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852500297683472
1787733434.460358, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852500298421471
1787733434.460380, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852500298442159
1787733434.461145, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852500299207454
1787733434.461166, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852500299228126
1787733434.461872, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852500299934637
1787733434.461902, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852500299964348
1787733434.462604, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852500300665675
1787733434.462624, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852500300686107
1787733434.463352, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852500301414170
1787733434.463372, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852500301434170
1787733434.464133, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852500302195865
1787733434.464154, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852500302215577
1787733434.464858, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852500302920680
1787733434.464886, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852500302948648
1787733434.465616, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852500303678646
1787733434.465639, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852500303700886
1787733434.466348, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852500304410037
1787733434.466371, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 279466126160621098854950012693091965714, 1787733434.459517, 5, 1, 9852500304433781
1787733434.466447, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 55300879218117295571627797804851053980, 1787733434.466425, 6, 1, 9852500304508677
1787733434.466483, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852500304545397
1787733434.466514, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852500304574149
1787733434.466535, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852500304596837
1787733434.467298, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852500305360580
1787733434.467318, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852500305380548
1787733434.468060, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852500306123490
1787733434.468082, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852500306143650
1787733434.468780, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852500306841633
1787733434.468807, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852500306869185
1787733434.469526, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852500307588176
1787733434.469547, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852500307607968
1787733434.470285, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852500308347391
1787733434.470306, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852500308367375
1787733434.471035, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852500309097437
1787733434.471056, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852500309118205
1787733434.471757, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852500309819196
1787733434.471784, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852500309845452
1787733434.472481, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852500310544059
1787733434.472504, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852500310565883
1787733434.473241, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852500311302666
1787733434.473263, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 55300879218117295571627797804851053980, 1787733434.466425, 6, 1, 9852500311326378
1787733434.473338, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 263991849260181277090845375945883926688, 1787733434.473317, 7, 1, 9852500311399450
1787733434.473374, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852500311435738
1787733434.473404, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852500311464698
1787733434.473426, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852500311487658
1787733434.474211, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852500312273784
1787733434.474233, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852500312294440
1787733434.474929, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852500312991143
1787733434.474958, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852500313020647
1787733434.475741, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852500313802998
1787733434.475769, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852500313830518
1787733434.476455, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852500314518293
1787733434.476476, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852500314538389
1787733434.477226, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852500315287731
1787733434.477245, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852500315306707
1787733434.477943, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852500316007890
1787733434.477966, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852500316028066
1787733434.478704, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852500316765905
1787733434.478732, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852500316793761
1787733434.479422, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852500317484224
1787733434.479443, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852500317504640
1787733434.480184, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852500318245999
1787733434.480206, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 263991849260181277090845375945883926688, 1787733434.473317, 7, 1, 9852500318269311
1787733434.480282, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 230856570845808468929222212458436022181, 1787733434.480261, 8, 1, 9852500318342782
1787733434.480314, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852500318376494
1787733434.480346, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852500318406990
1787733434.480368, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852500318429534
1787733434.481153, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852500319215677
1787733434.481173, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852500319235293
1787733434.481878, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852500319940028
1787733434.481905, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852500319967196
1787733434.482612, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852500320674346
1787733434.482632, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852500320694298
1787733434.483342, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852500321404457
1787733434.483363, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852500321425513
1787733434.484111, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852500322173816
1787733434.484133, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852500322195112
1787733434.484841, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852500322902535
1787733434.484869, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852500322930743
1787733434.485558, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852500323620182
1787733434.485578, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852500323639814
1787733434.486331, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852500324393508
1787733434.486352, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852500324414564
1787733434.487089, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852500325151587
1787733434.487112, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 230856570845808468929222212458436022181, 1787733434.480261, 8, 1, 9852500325174899
1787733434.487183, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 33186747741426895307675839969591197171, 1787733434.487165, 9, 1, 9852500325244371
1787733434.487216, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852500325277763
1787733434.487246, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852500325306659
1787733434.487269, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852500325330019
1787733434.488047, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852500326109874
1787733434.488069, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852500326129490
1787733434.488765, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852500326827184
1787733434.488793, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852500326854496
1787733434.489493, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852500327555231
1787733434.489515, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852500327575999
1787733434.490247, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852500328309486
1787733434.490268, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852500328330558
1787733434.490982, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852500329043389
1787733434.491002, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852500329063613
1787733434.491736, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852500329797420
1787733434.491762, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852500329824107
1787733434.492478, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852500330540442
1787733434.492499, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852500330561034
1787733434.493235, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852500331296793
1787733434.493256, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852500331317417
1787733434.493963, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852500332024248
1787733434.493984, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 33186747741426895307675839969591197171, 1787733434.487165, 9, 1, 9852500332046072
1787733434.494053, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 219443248829484246293943052818816675286, 1787733434.494035, 10, 1, 9852500332114728
1787733434.494085, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852500332146184
1787733434.494115, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852500332174760
1787733434.494136, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852500332198008
1787733434.494893, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852500332954294
1787733434.494919, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852500332980246
1787733434.495646, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852500333709141
1787733434.495668, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852500333729845
1787733434.496391, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852500334453492
1787733434.496412, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852500334474308
1787733434.497181, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852500335242931
1787733434.497202, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852500335263571
1787733434.497899, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852500335960561
1787733434.497925, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852500335986801
1787733434.498652, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852500336714624
1787733434.498673, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852500336734400
1787733434.499372, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852500337433695
1787733434.499392, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852500337453487
1787733434.500137, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852500338198958
1787733434.500159, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852500338219790
1787733434.500861, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852500338922733
1787733434.500890, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 219443248829484246293943052818816675286, 1787733434.494035, 10, 1, 9852500338952829
1787733434.500950, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 91154623323537541065856610644883099306, 1787733434.500928, 11, 1, 9852500339010732
1787733434.500980, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852500339042428
1787733434.501010, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852500339070284
1787733434.501031, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852500339093004
1787733434.501802, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852500339865931
1787733434.501825, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852500339885899
1787733434.502524, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852500340585786
1787733434.502544, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852500340606298
1787733434.503309, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852500341371673
1787733434.503330, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852500341391385
1787733434.504064, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852500342125351
1787733434.504084, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852500342145975
1787733434.504788, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852500342849510
1787733434.504815, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852500342876422
1787733434.505504, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852500343567365
1787733434.505526, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852500343587749
1787733434.506272, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852500344334324
1787733434.506294, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852500344354852
1787733434.507015, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852500345076738
1787733434.507036, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852500345097874
