1787664033.309143, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, start, 9783099147652871
1787664033.311024, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, end, 9783099149092533
1787664033.311399, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 197506774040710424523219393660670403071, 1787664033.311369, 1, 1, 9783099149461685
1787664033.311438, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9783099149500309
1787664033.311468, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9783099149527989
1787664033.311483, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9783099149544373
1787664033.311503, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9783099149562677
1787664033.311517, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9783099149577077
1787664033.311534, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9783099149593829
1787664033.311547, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9783099149607749
1787664033.311564, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 9783099149624021
1787664033.311577, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 9783099149638133
1787664033.311595, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 9783099149654309
1787664033.311608, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 9783099149668933
1787664033.311626, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 9783099149685717
1787664033.311639, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 9783099149699589
1787664033.311657, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 9783099149715941
1787664033.311669, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 9783099149729701
1787664033.311688, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 9783099149747733
1787664033.311700, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 9783099149760757
1787664033.311729, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 9783099149788853
1787664033.311740, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 9783099149801205
1787664033.311766, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 9783099149825685
1787664033.311780, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 9783099149840613
1787664033.311799, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 9783099149858197
1787664033.311811, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 9783099149871861
1787664033.311830, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 9783099149889253
1787664033.311843, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 9783099149904164
1787664033.311872, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 9783099149930916
1787664033.311882, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 9783099149943284
1787664033.311908, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 9783099149967508
1787664033.311921, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 9783099149984564
1787664033.311943, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 9783099150004516
1787664033.311958, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 9783099150018068
1787664033.311983, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 9783099150042868
1787664033.311996, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 197506774040710424523219393660670403071, 1787664033.311369, 1, 1, 9783099150056868
1787664033.312026, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 109313649722796942186705841111773527309, 1787664033.312016, 2, 1, 9783099150085508
1787664033.312046, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9783099150105060
1787664033.312062, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9783099150121188
1787664033.312074, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9783099150133652
1787664033.312093, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9783099150152660
1787664033.312105, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9783099150164564
1787664033.312121, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9783099150180116
1787664033.312133, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9783099150192404
1787664033.312149, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 9783099150207972
1787664033.312161, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 9783099150220148
1787664033.312176, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 9783099150235684
