1787078304.871717, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, start, 9197370709897287
1787078304.873686, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197370711745305
1787078304.873698, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197370711757161
1787078304.873713, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197370711772441
1787078304.873725, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197370711784601
1787078304.873740, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197370711799465
1787078304.873756, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197370711815625
1787078304.873771, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197370711830809
1787078304.873783, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197370711842809
1787078304.873798, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197370711857529
1787078304.873810, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197370711869225
1787078304.873824, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197370711883721
1787078304.873836, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197370711895753
1787078304.873851, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197370711910697
1787078304.873863, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197370711922601
1787078304.873879, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197370711938409
1787078304.873890, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 149990264920657402591087972251796236694, 1787078304.873588, 3, 1, 9197370711949353
1787078304.873922, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 259529182387509193580221151136790424060, 1787078304.873914, 4, 1, 9197370711981801
1787078304.873940, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197370711999065
1787078304.873958, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197370712017258
1787078304.873970, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197370712029242
1787078304.873985, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197370712044154
1787078304.873996, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197370712055994
1787078304.874011, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197370712070826
1787078304.874023, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197370712082810
1787078304.874038, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197370712097930
1787078304.874051, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197370712110090
1787078304.874067, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197370712126538
1787078304.874079, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197370712138538
1787078304.874094, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197370712153210
1787078304.874106, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197370712165130
1787078304.874120, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197370712179914
1787078304.874132, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197370712191690
1787078304.874147, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197370712206282
1787078304.874159, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197370712218314
1787078304.874175, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197370712234634
1787078304.874188, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197370712247274
1787078304.874207, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197370712266714
1787078304.874219, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 259529182387509193580221151136790424060, 1787078304.873914, 4, 1, 9197370712278186
1787078304.874243, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 316049476922435652803055306381311128546, 1787078304.874235, 5, 1, 9197370712302122
1787078304.874260, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197370712319674
1787078304.874275, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197370712334394
1787078304.874287, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197370712346346
1787078304.874302, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197370712361386
1787078304.874314, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197370712373450
1787078304.874329, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197370712388186
1787078304.874341, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197370712400170
1787078304.874356, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197370712415034
1787078304.874367, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197370712426890
1787078304.874382, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197370712441530
1787078304.874394, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197370712453466
1787078304.874409, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197370712468186
1787078304.874420, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197370712480010
1787078304.874435, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197370712494794
1787078304.874447, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197370712506650
1787078304.874462, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197370712521242
1787078304.874474, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197370712533098
1787078304.874489, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197370712548042
1787078304.874501, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197370712560266
1787078304.874515, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197370712574314
1787078304.874527, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 316049476922435652803055306381311128546, 1787078304.874235, 5, 1, 9197370712585834
1787078304.874550, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 179978279898899923449122562230753174859, 1787078304.874542, 6, 1, 9197370712609482
1787078304.874567, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197370712626714
1787078304.874582, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197370712641354
1787078304.874594, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197370712653562
1787078304.874609, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197370712668266
1787078304.874622, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197370712681866
1787078304.874638, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197370712697034
1787078304.874650, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197370712708986
1787078304.874665, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197370712723802
1787078304.874676, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197370712735930
1787078304.874691, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197370712750778
1787078304.874703, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197370712762570
1787078304.874718, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197370712777194
1787078304.874730, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197370712789178
1787078304.874745, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197370712804026
1787078304.874756, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197370712815850
1787078304.874771, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197370712830602
1787078304.874783, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197370712842490
1787078304.874798, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197370712857082
1787078304.874809, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197370712868986
1787078304.874824, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197370712883098
1787078304.874835, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 179978279898899923449122562230753174859, 1787078304.874542, 6, 1, 9197370712894426
1787078304.874858, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 254274032270139441531565602412648793584, 1787078304.874851, 7, 1, 9197370712917802
1787078304.874875, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197370712934986
1787078304.874890, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197370712949563
1787078304.874902, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197370712961339
1787078304.874916, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197370712975675
1787078304.874928, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197370712987163
1787078304.874942, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197370713003691
1787078304.874957, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197370713015963
1787078304.874971, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197370713030299
1787078304.874982, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197370713041851
1787078304.874997, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197370713056155
1787078304.875008, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197370713067803
1787078304.875023, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197370713082219
1787078304.875035, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197370713094027
1787078304.875049, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197370713108331
1787078304.875061, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197370713119851
1787078304.875075, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197370713134331
1787078304.875087, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197370713145883
1787078304.875101, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197370713160091
1787078304.875113, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197370713171835
1787078304.875126, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197370713185563
1787078304.875137, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 254274032270139441531565602412648793584, 1787078304.874851, 7, 1, 9197370713196651
1787078304.875161, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 55147353138880433732367700840339801523, 1787078304.875154, 8, 1, 9197370713220939
1787078304.875178, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197370713237787
1787078304.875193, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197370713251979
1787078304.875204, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197370713263803
1787078304.875219, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197370713278075
1787078304.875230, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197370713289691
1787078304.875245, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197370713304155
1787078304.875256, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197370713315803
1787078304.875271, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197370713330363
1787078304.875283, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197370713341947
1787078304.875297, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197370713356651
1787078304.875309, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197370713368411
1787078304.875323, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197370713382795
1787078304.875335, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197370713394395
1787078304.875350, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197370713409019
1787078304.875361, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197370713420523
1787078304.875375, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197370713434923
1787078304.875387, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197370713446379
1787078304.875401, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197370713460811
1787078304.875413, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197370713472507
1787078304.875427, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197370713486251
1787078304.875438, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 55147353138880433732367700840339801523, 1787078304.875154, 8, 1, 9197370713497435
1787078304.875461, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 188490438442013224558816005392617833479, 1787078304.875453, 9, 1, 9197370713520235
1787078304.875478, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197370713537115
1787078304.875492, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197370713551387
1787078304.875504, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197370713562939
1787078304.875518, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197370713577259
1787078304.875530, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197370713588779
1787078304.875544, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197370713603339
1787078304.875556, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197370713615099
1787078304.875570, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197370713629579
1787078304.875582, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197370713641099
1787078304.875596, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197370713655435
1787078304.875607, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197370713667067
1787078304.875622, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197370713681291
1787078304.875634, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197370713692923
1787078304.875648, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197370713707291
1787078304.875659, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197370713718779
1787078304.875674, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197370713733019
1787078304.875687, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197370713746155
1787078304.875701, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197370713760411
1787078304.875712, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197370713771947
1787078304.875726, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197370713785883
1787078304.875738, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 188490438442013224558816005392617833479, 1787078304.875453, 9, 1, 9197370713797067
1787078304.875760, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 214203863850161943627517915121495601745, 1787078304.875753, 10, 1, 9197370713819899
1787078304.875777, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197370713836651
1787078304.875792, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197370713850971
1787078304.875803, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197370713862507
1787078304.875818, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197370713876908
1787078304.875829, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197370713888460
1787078304.875843, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197370713902876
1787078304.875855, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197370713914300
1787078304.875870, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197370713928732
1787078304.875881, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197370713940204
1787078304.875895, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197370713954508
1787078304.875907, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197370713966172
1787078304.875921, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197370713980460
1787078304.875933, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197370713992108
1787078304.875949, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197370714008076
1787078304.875961, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197370714020524
1787078304.875975, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197370714034796
1787078304.875987, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197370714046252
1787078304.876001, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197370714060604
1787078304.876013, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197370714072204
1787078304.876026, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197370714085900
1787078304.876038, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 214203863850161943627517915121495601745, 1787078304.875753, 10, 1, 9197370714096924
1787078304.876060, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 217415413699681286804457542256909869113, 1787078304.876053, 11, 1, 9197370714119724
1787078304.876077, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197370714136812
1787078304.876092, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197370714151244
1787078304.876103, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197370714162780
1787078304.876118, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197370714177148
1787078304.876129, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197370714188636
1787078304.876144, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197370714203020
1787078304.876155, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197370714214668
1787078304.876170, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197370714229148
1787078304.876182, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197370714240844
1787078304.876196, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197370714255084
1787078304.876208, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197370714267212
1787078304.876224, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197370714282956
1787078304.876235, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197370714294428
1787078304.876250, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197370714308940
1787078304.876261, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197370714320508
1787078304.876276, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197370714334844
1787078304.876287, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197370714346284
1787078304.876301, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197370714360716
1787078304.876313, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197370714372620
1787078304.876327, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197370714386492
1787078304.876338, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 217415413699681286804457542256909869113, 1787078304.876053, 11, 1, 9197370714397676
1787078304.876361, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 163607194828581124247560296791009018441, 1787078304.876354, 12, 1, 9197370714421036
1787078304.876379, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197370714438028
1787078304.876393, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197370714452476
1787078304.876405, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197370714463948
1787078304.876419, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197370714478284
1787078304.876431, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197370714489932
1787078304.876445, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197370714504140
