1787079172.114393, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 9198237952574849
1787079172.118710, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198237956774244
1787079172.119160, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198237957221124
1787079172.119180, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198237957241380
1787079172.119622, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198237957682596
1787079172.119640, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198237957702020
1787079172.120085, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198237958146341
1787079172.120107, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 266247057637297849912562673979507878933, 1787079172.115533, 1, 1, 9198237958169013
1787079172.120157, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 316670917355692937567140739739474800334, 1787079172.120138, 2, 1, 9198237958217269
1787079172.120181, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198237958240469
1787079172.120198, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198237958258117
1787079172.120214, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198237958273381
1787079172.120272, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198237958332165
1787079172.120287, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198237958347381
1787079172.120341, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198237958401269
1787079172.120357, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198237958416981
1787079172.120411, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198237958471717
1787079172.120427, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198237958487317
1787079172.120481, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198237958540965
1787079172.120497, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198237958556597
1787079172.120549, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198237958609429
1787079172.120565, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198237958624517
1787079172.120631, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198237958691205
1787079172.120647, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198237958706485
1787079172.120699, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198237958759125
1787079172.120714, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198237958774085
1787079172.120766, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198237958826453
1787079172.120782, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198237958842341
1787079172.120840, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198237958899909
1787079172.120860, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 316670917355692937567140739739474800334, 1787079172.120138, 2, 1, 9198237958920789
1787079172.120914, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 62376203380234105744288332818842190136, 1787079172.120898, 3, 1, 9198237958973605
1787079172.120936, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198237958995317
1787079172.120959, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198237959017957
1787079172.120974, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198237959034085
1787079172.121035, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198237959094837
1787079172.121051, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198237959110805
1787079172.121104, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198237959163941
1787079172.121121, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198237959180757
1787079172.121174, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198237959234133
1787079172.121190, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198237959249429
1787079172.121242, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198237959301558
1787079172.121257, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198237959316902
1787079172.121309, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198237959369110
1787079172.121325, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198237959384550
1787079172.121377, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198237959436886
1787079172.121392, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198237959451942
1787079172.121447, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198237959507046
1787079172.121463, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198237959522406
1787079172.121523, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198237959582614
1787079172.121538, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198237959598022
1787079172.121605, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198237959665270
1787079172.121619, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 62376203380234105744288332818842190136, 1787079172.120898, 3, 1, 9198237959679510
1787079172.121667, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 333395712955378420117031146185264778507, 1787079172.121652, 4, 1, 9198237959726838
1787079172.121688, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198237959747798
1787079172.121705, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198237959764086
1787079172.121718, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198237959777286
1787079172.121777, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198237959836294
1787079172.121792, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198237959851990
1787079172.121854, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198237959914310
1787079172.121870, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198237959930214
1787079172.121923, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198237959983126
1787079172.121938, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198237959998134
1787079172.121998, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198237960057526
1787079172.122013, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198237960072390
1787079172.122064, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198237960123830
1787079172.122079, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198237960138358
1787079172.122130, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198237960189558
1787079172.122144, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198237960204182
1787079172.122196, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198237960256742
1787079172.122212, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198237960272358
1787079172.122265, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198237960324918
1787079172.122281, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198237960340454
1787079172.122338, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198237960398294
1787079172.122356, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 333395712955378420117031146185264778507, 1787079172.121652, 4, 1, 9198237960416358
1787079172.122398, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 119083669272499471419683630225032732263, 1787079172.122383, 5, 1, 9198237960458310
1787079172.122419, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198237960479270
1787079172.122437, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198237960495926
1787079172.122450, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198237960509462
1787079172.122517, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198237960576550
1787079172.122532, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198237960591558
1787079172.122586, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198237960646134
1787079172.122603, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198237960662918
1787079172.122655, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198237960715462
1787079172.122671, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198237960730646
1787079172.122722, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198237960782022
1787079172.122738, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198237960797462
1787079172.122789, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198237960849014
1787079172.122805, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198237960864870
1787079172.122856, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198237960916470
1787079172.122872, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198237960931142
1787079172.122923, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198237960982647
1787079172.122938, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198237960997271
1787079172.122999, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198237961059287
1787079172.123015, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198237961074967
1787079172.123072, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198237961131767
1787079172.123088, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 119083669272499471419683630225032732263, 1787079172.122383, 5, 1, 9198237961148199
1787079172.123134, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 54764529562801223594458349387353313291, 1787079172.123117, 6, 1, 9198237961193847
1787079172.123155, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198237961214663
1787079172.123172, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198237961231239
1787079172.123185, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198237961244999
1787079172.123255, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198237961314391
1787079172.123271, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198237961330439
1787079172.123335, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198237961395463
1787079172.123353, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198237961412807
1787079172.123411, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198237961471351
1787079172.123427, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198237961486391
1787079172.123483, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198237961542967
1787079172.123498, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198237961557927
1787079172.123549, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198237961609111
1787079172.123564, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198237961624071
1787079172.123615, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198237961675047
1787079172.123630, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198237961689767
1787079172.123681, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198237961741351
1787079172.123696, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198237961755767
1787079172.123747, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198237961806679
1787079172.123762, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198237961821607
1787079172.123814, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198237961874455
1787079172.123832, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 54764529562801223594458349387353313291, 1787079172.123117, 6, 1, 9198237961892007
1787079172.123874, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 140032940281183911739905244908945258777, 1787079172.123860, 7, 1, 9198237961934167
1787079172.123899, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198237961958647
1787079172.123915, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198237961974967
1787079172.123929, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198237961988807
1787079172.124002, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198237962062599
1787079172.124022, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198237962082023
1787079172.124075, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198237962134791
1787079172.124090, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198237962150023
1787079172.124143, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198237962202519
1787079172.124157, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198237962217159
1787079172.124209, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198237962268823
1787079172.124224, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198237962284039
1787079172.124276, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198237962335719
1787079172.124291, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198237962350727
1787079172.124347, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198237962407175
1787079172.124363, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198237962422503
1787079172.124414, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198237962474440
1787079172.124429, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198237962489240
1787079172.124482, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198237962541560
1787079172.124497, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198237962556504
1787079172.124550, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198237962609832
1787079172.124567, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 140032940281183911739905244908945258777, 1787079172.123860, 7, 1, 9198237962627544
1787079172.124603, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 86145332687862290265221457627380535140, 1787079172.124592, 8, 1, 9198237962663192
1787079172.124629, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198237962688776
1787079172.124646, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198237962705160
1787079172.124659, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198237962718504
1787079172.124720, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198237962780200
1787079172.124736, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198237962795384
1787079172.124792, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198237962851624
1787079172.124807, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198237962867176
1787079172.124860, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198237962919688
1787079172.124875, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198237962935176
1787079172.124927, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198237962987320
1787079172.124943, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198237963007496
1787079172.125003, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198237963063224
1787079172.125018, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198237963078376
1787079172.125071, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198237963131384
1787079172.125087, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198237963146600
1787079172.125140, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198237963199880
1787079172.125155, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198237963215416
1787079172.125211, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198237963270984
1787079172.125226, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198237963286264
1787079172.125288, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198237963348072
1787079172.125305, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 86145332687862290265221457627380535140, 1787079172.124592, 8, 1, 9198237963364920
1787079172.125345, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 42462516827352028468347960904441708018, 1787079172.125334, 9, 1, 9198237963405368
1787079172.125372, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198237963431752
1787079172.125390, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198237963449672
1787079172.125404, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198237963463624
1787079172.125471, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198237963530968
1787079172.125487, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198237963546344
1787079172.125542, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198237963602232
1787079172.125557, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198237963616696
1787079172.125608, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198237963668152
1787079172.125623, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198237963683176
1787079172.125675, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198237963734536
1787079172.125689, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198237963749208
1787079172.125740, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198237963799768
1787079172.125755, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198237963814328
1787079172.125806, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198237963866488
1787079172.125822, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198237963882024
1787079172.125874, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198237963934040
1787079172.125889, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198237963948680
1787079172.125941, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198237964004184
1787079172.125962, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198237964021720
1787079172.126014, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198237964074632
1787079172.126031, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 42462516827352028468347960904441708018, 1787079172.125334, 9, 1, 9198237964091272
1787079172.126071, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 276386981139094495014111283889375718994, 1787079172.126054, 10, 1, 9198237964131081
1787079172.126096, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198237964156217
1787079172.126114, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198237964173161
1787079172.126128, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198237964187449
1787079172.126191, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198237964250169
1787079172.126206, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198237964265401
1787079172.126257, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198237964317257
1787079172.126272, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198237964332377
1787079172.126325, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198237964384553
1787079172.126340, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198237964399561
1787079172.126391, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198237964451033
1787079172.126406, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198237964465993
1787079172.126458, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198237964517881
1787079172.126473, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198237964532521
1787079172.126524, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198237964583849
1787079172.126539, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198237964598553
1787079172.126591, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198237964651465
1787079172.126606, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198237964666137
1787079172.126658, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198237964717945
1787079172.126673, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198237964733401
1787079172.126727, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198237964786873
1787079172.126744, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 276386981139094495014111283889375718994, 1787079172.126054, 10, 1, 9198237964803737
1787079172.126793, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 252705188414987041201748652432435147383, 1787079172.126782, 11, 1, 9198237964853225
1787079172.126818, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198237964878169
1787079172.126835, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198237964894937
1787079172.126849, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198237964908713
1787079172.126911, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198237964970569
1787079172.126928, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198237964987849
1787079172.126987, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198237965046985
1787079172.127006, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198237965065785
1787079172.127059, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198237965118361
1787079172.127073, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198237965133097
1787079172.127125, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198237965184553
1787079172.127139, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198237965199113
1787079172.127191, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198237965250665
1787079172.127206, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198237965265305
1787079172.127257, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198237965316921
1787079172.127272, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198237965331529
1787079172.127324, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198237965383609
1787079172.127339, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198237965398905
1787079172.127391, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198237965450745
1787079172.127406, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198237965466121
