1787729805.683604, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 9848871522202853
1787729805.688354, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 9848871526421299
1787729805.688781, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 213091395008299401220075009444508712271, 1787729805.688747, 1, 1, 9848871526844675
1787729805.688839, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 9848871526906931
1787729805.688895, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 9848871526957667
1787729805.688925, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 9848871526988323
1787729805.688963, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 9848871527023411
1787729805.688982, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 9848871527049235
1787729805.689033, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 9848871527093363
1787729805.689054, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 9848871527116979
1787729805.689082, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 9848871527142003
1787729805.689101, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 9848871527163747
1787729805.689127, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 9848871527186883
1787729805.689147, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 9848871527208819
1787729805.689172, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 9848871527231203
1787729805.689190, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 9848871527251971
1787729805.689214, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 9848871527273571
1787729805.689232, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 9848871527294387
1787729805.689256, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 9848871527315875
1787729805.689275, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 9848871527336963
1787729805.689299, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 9848871527358307
1787729805.689317, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 9848871527379123
1787729805.689341, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, end, 9848871527400307
1787729805.689359, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, start, 9848871527421059
1787729805.689383, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, end, 9848871527442227
1787729805.689401, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, start, 9848871527462419
1787729805.689425, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, end, 9848871527484691
1787729805.689444, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, start, 9848871527506354
1787729805.689469, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, end, 9848871527528402
1787729805.689488, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, start, 9848871527549618
1787729805.689513, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, end, 9848871527572482
1787729805.689531, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, start, 9848871527594002
1787729805.689557, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, end, 9848871527616338
1787729805.689575, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, start, 9848871527637202
1787729805.689600, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, end, 9848871527659090
1787729805.689618, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, start, 9848871527683282
1787729805.689646, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, end, 9848871527705426
1787729805.689665, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, start, 9848871527727154
1787729805.689689, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, end, 9848871527748306
1787729805.689707, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, start, 9848871527768850
1787729805.689731, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, end, 9848871527790434
1787729805.689749, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, start, 9848871527811618
1787729805.689779, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, end, 9848871527838338
1787729805.689797, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, start, 9848871527859458
1787729805.689822, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, end, 9848871527881778
1787729805.689841, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 21, run, start, 9848871527903026
1787729805.689866, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 21, run, end, 9848871527925042
1787729805.689884, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 22, run, start, 9848871527946066
1787729805.689909, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 22, run, end, 9848871527968002
1787729805.689927, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 23, run, start, 9848871527988546
1787729805.689955, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 23, run, end, 9848871528014146
1787729805.689974, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 24, run, start, 9848871528036738
1787729805.689999, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 24, run, end, 9848871528058146
