1787663440.907681, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 9782506746301225
1787663440.908979, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 9782506747045639
1787663440.909578, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 200547644591178950241401709788045480398, 1787663440.909497, 1, 1, 9782506747642086
1787663440.909785, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782506747847542
1787663440.909832, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782506747891622
1787663440.909847, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782506747907158
1787663440.910029, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782506748089573
1787663440.910175, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782506748235125
1787663440.910202, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782506748261269
1787663440.910337, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 200547644591178950241401709788045480398, 1787663440.909497, 1, 1, 9782506748397125
1787663440.910498, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 199949949952063718509169240836883368771, 1787663440.910447, 2, 1, 9782506748557924
1787663440.910527, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782506748586516
1787663440.910552, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782506748610980
1787663440.910654, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782506748713956
1787663440.910680, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782506748739044
1787663440.910752, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782506748811956
1787663440.910776, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782506748835444
1787663440.910868, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 199949949952063718509169240836883368771, 1787663440.910447, 2, 1, 9782506748927748
1787663440.910966, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 99984615432930409541358707290531766459, 1787663440.910933, 3, 1, 9782506749025748
1787663440.911050, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782506749109731
1787663440.911075, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782506749134147
1787663440.911159, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782506749219187
1787663440.911183, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782506749242675
1787663440.911274, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782506749333459
1787663440.911297, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782506749355859
1787663440.911382, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 99984615432930409541358707290531766459, 1787663440.910933, 3, 1, 9782506749442083
1787663440.911614, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 235276629556357149895407206728228271208, 1787663440.911564, 4, 1, 9782506749674674
1787663440.911699, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782506749758802
1787663440.911724, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782506749783378
1787663440.911811, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782506749870626
