1787664046.584857, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, start, 9783112423426866
1787664046.586823, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, end, 9783112424888752
1787664046.587207, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 301875737637684930124342746435488202296, 1787664046.587180, 1, 1, 9783112425269728
1787664046.587244, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9783112425306560
1787664046.587276, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9783112425336432
1787664046.587291, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9783112425352560
1787664046.587313, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9783112425372864
1787664046.587331, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9783112425391568
1787664046.587358, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9783112425417184
1787664046.587372, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9783112425432224
1787664046.587389, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 9783112425448736
1787664046.587402, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 9783112425462720
1787664046.587420, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 9783112425479376
1787664046.587433, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 9783112425493600
1787664046.587451, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 9783112425510336
1787664046.587463, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 9783112425524176
1787664046.587482, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 9783112425541392
1787664046.587495, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 9783112425555312
1787664046.587514, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 9783112425573664
1787664046.587526, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 9783112425586640
1787664046.587552, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 9783112425611536
1787664046.587565, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 9783112425626112
1787664046.587585, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 9783112425644272
1787664046.587597, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 9783112425658048
1787664046.587625, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 9783112425684352
1787664046.587638, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 9783112425699024
1787664046.587656, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 9783112425715104
1787664046.587668, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 9783112425729104
1787664046.587686, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 9783112425745392
1787664046.587699, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 9783112425759551
1787664046.587716, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 9783112425775791
1787664046.587729, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 9783112425789567
1787664046.587748, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 9783112425807631
1787664046.587760, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 9783112425821247
1787664046.587786, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 9783112425845023
1787664046.587798, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 301875737637684930124342746435488202296, 1787664046.587180, 1, 1, 9783112425858847
1787664046.587827, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 14533105553759132100819241262966811517, 1787664046.587818, 2, 1, 9783112425886927
1787664046.587847, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9783112425906095
1787664046.587863, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9783112425922767
1787664046.587876, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9783112425935183
1787664046.587896, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9783112425955311
1787664046.587908, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9783112425967999
1787664046.587924, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9783112425983839
1787664046.587937, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9783112425996159
1787664046.587958, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 9783112426017055
1787664046.587971, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 9783112426030335
1787664046.587987, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 9783112426046271
1787664046.587999, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 9783112426058415
1787664046.588015, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 9783112426074191
1787664046.588027, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 9783112426086447
1787664046.588044, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 9783112426103871
1787664046.588057, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 9783112426116639
1787664046.588082, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 9783112426141151
1787664046.588095, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 9783112426154271
1787664046.588112, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 9783112426171247
1787664046.588125, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 9783112426184287
1787664046.588140, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 9783112426199887
1787664046.588153, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 9783112426212159
1787664046.588168, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 9783112426227887
1787664046.588181, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 9783112426240127
1787664046.588196, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 9783112426255343
1787664046.588208, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 9783112426267631
1787664046.588224, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 9783112426283311
1787664046.588236, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 9783112426295503
1787664046.588252, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 9783112426311199
1787664046.588264, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 9783112426323263
1787664046.588281, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 9783112426340111
1787664046.588292, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 9783112426351343
1787664046.588315, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 9783112426374223
1787664046.588327, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 14533105553759132100819241262966811517, 1787664046.587818, 2, 1, 9783112426386335
1787664046.588351, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 226559306336322524192346760362821906881, 1787664046.588343, 3, 1, 9783112426410767
1787664046.588370, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9783112426429087
1787664046.588385, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9783112426444815
1787664046.588398, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9783112426457375
1787664046.588414, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9783112426473087
1787664046.588426, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9783112426485391
1787664046.588442, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9783112426500895
1787664046.588454, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9783112426513135
1787664046.588469, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 9783112426528783
1787664046.588481, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 9783112426541023
1787664046.588497, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 9783112426556879
1787664046.588511, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 9783112426570623
1787664046.588528, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 9783112426587791
1787664046.588541, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 9783112426600367
1787664046.588565, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 9783112426624159
1787664046.588578, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 9783112426637311
1787664046.588593, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 9783112426652767
1787664046.588605, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 9783112426664895
1787664046.588621, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 9783112426680447
1787664046.588633, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 9783112426692671
1787664046.588649, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 9783112426708255
