1787729682.274659, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, start, 9848748113147441
1787729682.276667, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, end, 9848748114734688
1787729682.277160, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 101275734318350988734108941479762548031, 1787729682.277103, 1, 1, 9848748115224928
1787729682.277291, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9848748115352368
1787729682.277331, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9848748115391632
1787729682.277352, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9848748115411280
1787729682.277381, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9848748115440400
1787729682.277414, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9848748115481376
1787729682.277533, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9848748115593887
1787729682.277580, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9848748115639167
1787729682.277604, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 9848748115663407
1787729682.277650, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 9848748115709583
1787729682.277685, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 9848748115744511
1787729682.277732, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 9848748115791327
1787729682.277755, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 9848748115814735
1787729682.277800, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 9848748115859839
1787729682.277834, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 9848748115893647
1787729682.277882, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 9848748115941967
1787729682.277906, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 9848748115965311
1787729682.277957, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 9848748116016351
1787729682.277992, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 9848748116051871
1787729682.278039, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 9848748116098335
1787729682.278062, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 9848748116121487
1787729682.278105, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 9848748116165023
1787729682.278139, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 9848748116198447
1787729682.278184, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 9848748116243327
1787729682.278207, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 9848748116266575
1787729682.278251, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 9848748116310479
