1787078267.195515, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, start, 9197333033713180
1787078267.197655, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, end, 9197333035723406
1787078267.198066, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 225376556090827235595770202191939086828, 1787078267.198040, 1, 1, 9197333036128863
1787078267.198248, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197333036310159
1787078267.198285, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197333036345183
1787078267.198377, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197333036437983
1787078267.198407, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197333036466831
1787078267.198476, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197333036535711
1787078267.198501, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197333036560239
1787078267.198552, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197333036611471
1787078267.198575, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197333036634927
1787078267.198622, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197333036682495
1787078267.198650, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197333036709807
1787078267.198664, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197333036723647
1787078267.198906, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197333036966496
1787078267.199147, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197333037207680
1787078267.199174, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197333037233504
1787078267.199190, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197333037249584
1787078267.199212, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197333037271232
1787078267.199272, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197333037331408
1787078267.199296, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197333037355424
1787078267.199335, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197333037394144
1787078267.199356, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197333037415120
1787078267.199578, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 225376556090827235595770202191939086828, 1787078267.198040, 1, 1, 9197333037638640
1787078267.199645, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 3324500882874590195874614247915636222, 1787078267.199625, 2, 1, 9197333037704960
1787078267.199682, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197333037741153
1787078267.199704, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197333037763665
1787078267.199741, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197333037801025
1787078267.199763, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197333037822513
1787078267.199800, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197333037860017
1787078267.199822, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197333037881297
1787078267.200292, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197333038352801
1787078267.200320, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197333038379185
1787078267.200361, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197333038420817
1787078267.200383, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197333038442913
1787078267.200421, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197333038480049
1787078267.200442, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197333038501617
1787078267.200479, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197333038538849
1787078267.200501, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197333038560289
1787078267.200538, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197333038597057
1787078267.200563, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197333038622258
1787078267.200600, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197333038659554
1787078267.200621, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197333038680626
1787078267.200658, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197333038717714
