1787078985.896655, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline, prepare, start, 9198051734832574
1787078985.897488, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline, prepare, end, 9198051735553855
1787078985.897741, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, start, 242515025941210941387429377035491715742, 1787078985.897724, 1, 1, 9198051735803519
1787078985.897777, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, start, 9198051735837647
1787078985.897798, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, end, 9198051735857695
1787078985.897812, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, start, 9198051735872415
1787078985.897831, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, end, 9198051735890351
1787078985.897844, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, start, 9198051735904623
1787078985.897861, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, end, 9198051735920591
1787078985.897873, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, start, 9198051735933935
1787078985.897892, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, end, 9198051735951023
1787078985.897905, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, start, 9198051735965663
1787078985.897930, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, end, 9198051735989663
1787078985.897946, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 5, run, start, 9198051736006383
1787078985.897965, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 5, run, end, 9198051736024479
1787078985.897977, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 6, run, start, 9198051736037503
1787078985.898001, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 6, run, end, 9198051736060591
1787078985.898014, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 7, run, start, 9198051736073951
1787078985.898031, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 7, run, end, 9198051736090575
1787078985.898042, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 8, run, start, 9198051736102671
1787078985.898066, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 8, run, end, 9198051736125407
1787078985.898078, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 9, run, start, 9198051736138719
1787078985.898093, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 9, run, end, 9198051736152991
1787078985.898106, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, end, 242515025941210941387429377035491715742, 1787078985.897724, 1, 1, 9198051736166335
1787078985.898134, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, start, 251859134025006874583960826793538455408, 1787078985.898125, 2, 1, 9198051736194063
1787078985.898155, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, start, 9198051736215103
1787078985.898171, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, end, 9198051736230463
1787078985.898184, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, start, 9198051736243039
1787078985.898198, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, end, 9198051736257743
1787078985.898210, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, start, 9198051736269631
1787078985.898226, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, end, 9198051736285951
1787078985.898238, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, start, 9198051736297727
1787078985.898261, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, end, 9198051736320639
1787078985.898274, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, start, 9198051736333120
1787078985.898290, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, end, 9198051736349184
1787078985.898303, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 5, run, start, 9198051736361824
1787078985.898317, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 5, run, end, 9198051736376368
1787078985.898329, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 6, run, start, 9198051736388080
1787078985.898348, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 6, run, end, 9198051736406848
1787078985.898359, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 7, run, start, 9198051736418672
1787078985.898374, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 7, run, end, 9198051736433344
1787078985.898386, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 8, run, start, 9198051736444960
1787078985.898400, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 8, run, end, 9198051736459584
1787078985.898412, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 9, run, start, 9198051736471328
1787078985.898426, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 9, run, end, 9198051736485232
1787078985.898437, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, end, 251859134025006874583960826793538455408, 1787078985.898125, 2, 1, 9198051736496576
1787078985.898464, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, start, 115331053211308851335346375739549711731, 1787078985.898453, 3, 1, 9198051736523232
1787078985.898482, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, start, 9198051736541200
1787078985.898497, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, end, 9198051736555952
1787078985.898508, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, start, 9198051736567664
1787078985.898525, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, end, 9198051736583808
1787078985.898537, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, start, 9198051736596272
1787078985.898552, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, end, 9198051736611472
1787078985.898564, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, start, 9198051736623376
1787078985.898579, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, end, 9198051736638048
1787078985.898590, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, start, 9198051736649728
1787078985.898605, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, end, 9198051736664208
1787078985.898617, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 5, run, start, 9198051736675920
1787078985.898631, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 5, run, end, 9198051736690288
1787078985.898643, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 6, run, start, 9198051736701936
