1787733359.487339, NoOp Chain Depth 10 Size 1024 Mode ref, pipeline, prepare, start, 9852425325898360
1787733359.489372, NoOp Chain Depth 10 Size 1024 Mode ref, pipeline, prepare, end, 9852425327439173
1787733359.489778, NoOp Chain Depth 10 Size 1024 Mode ref, pipeline - train, run, start, 620684281203885082567339167053724425, 1787733359.489743, 1, 1, 9852425327840612
1787733359.489830, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 0, run, start, 9852425327899380
1787733359.489889, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 0, run, end, 9852425327950980
1787733359.489916, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 1, run, start, 9852425327979540
1787733359.489953, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 1, run, end, 9852425328012548
1787733359.489975, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 2, run, start, 9852425328038964
1787733359.490005, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 2, run, end, 9852425328064420
1787733359.490024, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 3, run, start, 9852425328089556
1787733359.490053, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 3, run, end, 9852425328112740
1787733359.490072, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 4, run, start, 9852425328133572
1787733359.490097, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 4, run, end, 9852425328155908
1787733359.490114, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 5, run, start, 9852425328176548
1787733359.490139, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 5, run, end, 9852425328198372
1787733359.490158, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 6, run, start, 9852425328219956
1787733359.490182, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 6, run, end, 9852425328241364
1787733359.490200, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 7, run, start, 9852425328261972
1787733359.490224, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 7, run, end, 9852425328283731
1787733359.490242, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 8, run, start, 9852425328304163
1787733359.490266, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 8, run, end, 9852425328325539
1787733359.490284, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 9, run, start, 9852425328346595
1787733359.490308, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 9, run, end, 9852425328367491
1787733359.490326, NoOp Chain Depth 10 Size 1024 Mode ref, pipeline - train, run, end, 620684281203885082567339167053724425, 1787733359.489743, 1, 1, 9852425328387619
1787733359.490368, NoOp Chain Depth 10 Size 1024 Mode ref, pipeline - train, run, start, 5130880066648345976958640650405572069, 1787733359.490355, 2, 1, 9852425328428179
1787733359.490395, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 0, run, start, 9852425328455683
1787733359.490417, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 0, run, end, 9852425328476627
1787733359.490435, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 1, run, start, 9852425328495667
1787733359.490458, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 1, run, end, 9852425328517091
1787733359.490476, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 2, run, start, 9852425328536819
1787733359.490499, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 2, run, end, 9852425328558419
1787733359.490517, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 3, run, start, 9852425328577987
1787733359.490540, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 3, run, end, 9852425328599507
1787733359.490558, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 4, run, start, 9852425328619299
1787733359.490581, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 4, run, end, 9852425328640339
1787733359.490599, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 5, run, start, 9852425328660115
1787733359.490622, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 5, run, end, 9852425328681155
1787733359.490640, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 6, run, start, 9852425328700499
1787733359.490663, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 6, run, end, 9852425328722147
1787733359.490678, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 7, run, start, 9852425328738931
1787733359.490713, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 7, run, end, 9852425328772819
1787733359.490732, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 8, run, start, 9852425328792898
1787733359.490755, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 8, run, end, 9852425328814466
1787733359.490774, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 9, run, start, 9852425328834802
1787733359.490796, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 9, run, end, 9852425328855666
1787733359.490814, NoOp Chain Depth 10 Size 1024 Mode ref, pipeline - train, run, end, 5130880066648345976958640650405572069, 1787733359.490355, 2, 1, 9852425328874706
1787733359.490854, NoOp Chain Depth 10 Size 1024 Mode ref, pipeline - train, run, start, 117661870593632840359369427398534034395, 1787733359.490842, 3, 1, 9852425328913506
1787733359.490878, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 0, run, start, 9852425328938802
1787733359.490901, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 0, run, end, 9852425328960178
1787733359.490919, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 1, run, start, 9852425328979890
1787733359.490943, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 1, run, end, 9852425329007346
1787733359.490967, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 2, run, start, 9852425329027362
1787733359.490989, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 2, run, end, 9852425329048194
1787733359.491006, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 3, run, start, 9852425329066610
1787733359.491027, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 3, run, end, 9852425329086418
1787733359.491045, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 4, run, start, 9852425329105458
1787733359.491068, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 4, run, end, 9852425329127218
1787733359.491086, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 5, run, start, 9852425329146834
1787733359.491109, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 5, run, end, 9852425329168706
1787733359.491127, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 6, run, start, 9852425329188274
1787733359.491151, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 6, run, end, 9852425329210754
1787733359.491169, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 7, run, start, 9852425329229842
1787733359.491192, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 7, run, end, 9852425329250994
1787733359.491210, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 8, run, start, 9852425329270578
1787733359.491232, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 8, run, end, 9852425329292002
1787733359.491251, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 9, run, start, 9852425329311986
1787733359.491273, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 9, run, end, 9852425329332001
1787733359.491290, NoOp Chain Depth 10 Size 1024 Mode ref, pipeline - train, run, end, 117661870593632840359369427398534034395, 1787733359.490842, 3, 1, 9852425329350753
1787733359.491325, NoOp Chain Depth 10 Size 1024 Mode ref, pipeline - train, run, start, 328635618742638865381790564983615018868, 1787733359.491314, 4, 1, 9852425329385233
1787733359.491349, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 0, run, start, 9852425329409697
1787733359.491372, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 0, run, end, 9852425329431025
1787733359.491390, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 1, run, start, 9852425329450769
1787733359.491413, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 1, run, end, 9852425329472097
1787733359.491431, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 2, run, start, 9852425329491409
1787733359.491453, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 2, run, end, 9852425329512449
1787733359.491471, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 3, run, start, 9852425329532241
1787733359.491494, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 3, run, end, 9852425329553441
1787733359.491513, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 4, run, start, 9852425329573553
