1787079094.560547, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 9198160398745286
1787079094.573241, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 213887366810296592459172454071614146332, 1787079094.571371, 3, 1, 9198160411301694
1787079094.573327, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 158599419375341192597178759189690850119, 1787079094.573303, 4, 1, 9198160411387470
1787079094.573366, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198160411425886
1787079094.573390, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198160411450078
1787079094.573431, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198160411491198
1787079094.573513, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198160411572974
1787079094.573984, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198160412044718
1787079094.574059, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198160412118639
1787079094.574102, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198160412162335
1787079094.574163, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198160412222575
1787079094.574206, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198160412266543
1787079094.574275, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198160412335167
1787079094.574326, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198160412385727
1787079094.574765, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198160412826543
1787079094.574814, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198160412874111
1787079094.574876, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198160412936479
1787079094.574919, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198160412978719
1787079094.574985, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198160413045503
1787079094.575032, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198160413092479
1787079094.575094, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198160413153487
1787079094.575139, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198160413198831
1787079094.575210, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198160413270095
1787079094.575262, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 158599419375341192597178759189690850119, 1787079094.573303, 4, 1, 9198160413322831
1787079094.575664, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 196141193753807175395440302775244589497, 1787079094.575639, 5, 1, 9198160413724320
1787079094.575706, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198160413766064
1787079094.575735, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198160413794480
1787079094.575750, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198160413809760
1787079094.576068, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198160414128592
1787079094.576117, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198160414176384
1787079094.576176, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198160414236416
1787079094.576490, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198160414550816
1787079094.576556, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198160414615904
1787079094.576602, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198160414662736
1787079094.576662, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198160414722112
1787079094.576706, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198160414765984
1787079094.576766, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198160414826080
1787079094.576810, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198160414869760
1787079094.576869, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198160414928592
1787079094.576911, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198160414970960
1787079094.577044, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198160415104208
1787079094.577091, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198160415151152
1787079094.577152, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198160415212768
1787079094.577198, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198160415257569
1787079094.577259, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198160415318753
1787079094.577308, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 196141193753807175395440302775244589497, 1787079094.575639, 5, 1, 9198160415368545
1787079094.577391, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 142870703741426439012960015106072241171, 1787079094.577366, 6, 1, 9198160415450881
1787079094.577437, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198160415496593
1787079094.577462, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198160415522065
1787079094.577503, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198160415562609
1787079094.577581, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198160415641345
1787079094.578394, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198160416455729
1787079094.578471, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198160416531329
1787079094.578522, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198160416582401
1787079094.578582, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198160416642433
1787079094.578626, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198160416686497
1787079094.578686, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198160416746353
1787079094.578730, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198160416789890
1787079094.578789, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198160416849250
1787079094.578835, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198160416895586
1787079094.578905, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198160416965378
1787079094.578985, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198160417044754
1787079094.579056, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198160417116146
1787079094.579094, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198160417154162
1787079094.579564, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198160417625874
1787079094.579609, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198160417668802
1787079094.579669, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198160417729202
1787079094.579715, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 142870703741426439012960015106072241171, 1787079094.577366, 6, 1, 9198160417775378
1787079094.579789, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 219689084480330080593218293476486277186, 1787079094.579765, 7, 1, 9198160417849042
1787079094.579828, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198160417887938
1787079094.579853, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198160417912162
1787079094.579891, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198160417951330
1787079094.579977, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198160418037058
1787079094.579993, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198160418053378
1787079094.580094, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198160418154530
1787079094.580142, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198160418201938
1787079094.580201, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198160418261315
1787079094.580244, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198160418303971
1787079094.580303, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198160418362835
1787079094.580348, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198160418408051
1787079094.580417, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198160418477523
1787079094.580453, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198160418513283
1787079094.580551, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198160418611715
1787079094.580587, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198160418646707
1787079094.580665, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198160418725075
1787079094.580708, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198160418768435
1787079094.580769, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198160418828979
1787079094.580814, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198160418873955
1787079094.580887, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198160418947091
1787079094.580924, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 219689084480330080593218293476486277186, 1787079094.579765, 7, 1, 9198160418984131
1787079094.582012, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 58449181444829692978059339844000246351, 1787079094.581987, 8, 1, 9198160420072868
1787079094.582054, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198160420114756
1787079094.582080, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198160420139540
1787079094.582121, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198160420180964
1787079094.582204, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198160420263988
1787079094.582255, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198160420314388
1787079094.582323, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198160420382900
1787079094.582374, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198160420434068
1787079094.582446, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198160420505812
1787079094.582905, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198160420965860
1787079094.582974, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198160421034612
1787079094.583020, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198160421080244
1787079094.583079, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198160421139540
1787079094.583123, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198160421183124
1787079094.583190, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198160421250388
1787079094.583235, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198160421294500
1787079094.583310, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198160421369717
1787079094.583361, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198160421420997
1787079094.583752, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198160421812933
1787079094.583779, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198160421839237
1787079094.583842, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198160421901653
1787079094.583861, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 58449181444829692978059339844000246351, 1787079094.581987, 8, 1, 9198160421921333
1787079094.583978, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 139309965206314590857104643575694348580, 1787079094.583955, 9, 1, 9198160422038037
1787079094.584018, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198160422078357
1787079094.584043, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198160422102149
1787079094.584081, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198160422141093
1787079094.584153, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198160422212773
1787079094.584195, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198160422254469
1787079094.584262, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198160422321429
1787079094.584304, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198160422364069
1787079094.584363, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198160422422933
1787079094.584406, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198160422466149
1787079094.584464, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198160422524293
1787079094.584508, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198160422567477
1787079094.584575, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198160422635221
1787079094.584626, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198160422686325
1787079094.584698, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198160422757797
1787079094.585460, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198160423520518
1787079094.585525, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198160423585398
1787079094.585569, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198160423629398
1787079094.585635, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198160423695142
1787079094.585682, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198160423742166
1787079094.585742, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198160423802438
1787079094.585763, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 139309965206314590857104643575694348580, 1787079094.583955, 9, 1, 9198160423822966
1787079094.585852, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 119680988472487738388833847557595243412, 1787079094.585796, 10, 1, 9198160423912166
1787079094.585891, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198160423950790
1787079094.585915, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198160423974198
1787079094.585963, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198160424022582
1787079094.586037, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198160424096982
1787079094.586082, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198160424142310
1787079094.586151, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198160424210966
1787079094.586202, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198160424261814
1787079094.586273, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198160424332838
1787079094.586970, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198160425031559
1787079094.587036, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198160425095927
1787079094.587079, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198160425138855
1787079094.587142, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198160425202375
1787079094.587189, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198160425248519
1787079094.587248, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198160425307511
1787079094.587289, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198160425348839
1787079094.587349, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198160425409079
1787079094.587391, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198160425451351
1787079094.587455, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198160425515303
1787079094.587501, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198160425560887
1787079094.587562, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198160425621767
1787079094.587582, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 119680988472487738388833847557595243412, 1787079094.585796, 10, 1, 9198160425642519
1787079094.587684, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 316157516897953365393397805465002394417, 1787079094.587625, 11, 1, 9198160425744311
1787079094.587724, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198160425784231
1787079094.587749, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198160425808759
1787079094.587789, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198160425848568
1787079094.587865, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198160425925608
1787079094.587910, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198160425969448
1787079094.587993, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198160426052712
1787079094.588009, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198160426069096
1787079094.588121, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198160426181256
1787079094.588166, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198160426226344
1787079094.588236, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198160426296344
1787079094.588288, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198160426347928
1787079094.588357, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198160426417352
1787079094.588391, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198160426450520
1787079094.588466, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198160426526152
1787079094.588509, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198160426568664
1787079094.588567, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198160426626936
1787079094.588609, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198160426668728
1787079094.588668, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198160426727832
1787079094.588710, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198160426769832
