1787729833.835368, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 9848899673938208
1787729833.840057, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 9848899678123646
1787729833.840472, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 187900704082114024160456766325398114934, 1787729833.840439, 1, 1, 9848899678534670
1787729833.840528, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 9848899678597438
1787729833.840585, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 9848899678646542
1787729833.840613, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 9848899678676174
1787729833.840647, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 9848899678707454
1787729833.840669, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 9848899678733422
1787729833.840701, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 9848899678761070
1787729833.840721, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 9848899678783742
1787729833.840748, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 9848899678807246
1787729833.840767, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 9848899678829422
1787729833.840793, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 9848899678853022
1787729833.840812, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 9848899678874270
1787729833.840838, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 9848899678897117
1787729833.840856, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 9848899678918349
1787729833.840882, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 9848899678940989
1787729833.840899, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 9848899678961789
1787729833.840925, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 9848899678984237
