1787729522.097489, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 9848587935966854
1787729522.099205, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 9848587937271269
1787729522.099646, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 33488909149040851241465572515502614207, 1787729522.099611, 1, 1, 9848587937708581
1787729522.099702, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9848587937770997
1787729522.099761, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9848587937824501
1787729522.099791, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9848587937854741
1787729522.099829, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9848587937889477
1787729522.099850, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9848587937916837
1787729522.099885, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9848587937944629
1787729522.099904, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9848587937965861
1787729522.099929, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9848587937988629
1787729522.099953, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 33488909149040851241465572515502614207, 1787729522.099611, 1, 1, 9848587938015813
1787729522.100005, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 22720739571637906149175990179742942208, 1787729522.099989, 2, 1, 9848587938065893
1787729522.100035, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9848587938096469
1787729522.100060, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9848587938119365
1787729522.100079, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9848587938140165
1787729522.100104, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9848587938163349
1787729522.100123, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9848587938184069
1787729522.100147, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9848587938206245
1787729522.100166, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9848587938226693
1787729522.100189, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9848587938248373
1787729522.100207, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 22720739571637906149175990179742942208, 1787729522.099989, 2, 1, 9848587938267733
1787729522.100247, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 305532177092977505306228428879029624220, 1787729522.100235, 3, 1, 9848587938307317
1787729522.100275, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9848587938336021
1787729522.100299, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9848587938358357
1787729522.100317, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9848587938378181
1787729522.100340, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9848587938400053
1787729522.100359, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9848587938419653
1787729522.100382, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9848587938441349
1787729522.100401, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9848587938461477
1787729522.100422, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9848587938481877
1787729522.100440, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 305532177092977505306228428879029624220, 1787729522.100235, 3, 1, 9848587938501205
1787729522.100475, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 165411802454609453156256725793596207873, 1787729522.100465, 4, 1, 9848587938535781
