1787729881.055194, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 9848946893791188
1787729881.065640, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 9848946903712623
1787729881.066152, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 10452784772803171047196320403534790643, 1787729881.066102, 1, 1, 9848946904216111
1787729881.066263, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 9848946904324655
1787729881.066301, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 9848946904361855
1787729881.066322, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 9848946904382063
1787729881.066352, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 9848946904411247
1787729881.066386, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 9848946904453663
1787729881.066641, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 9848946904703791
1787729881.066675, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 9848946904736623
1787729881.066710, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 9848946904769199
1787729881.066734, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 9848946904795871
1787729881.066772, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 9848946904832479
1787729881.066799, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 9848946904860079
1787729881.066831, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 9848946904890735
1787729881.066854, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 9848946904914927
1787729881.066887, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 9848946904946255
1787729881.066910, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 9848946904970959
1787729881.066941, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 9848946905003551
1787729881.066969, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 9848946905030798
1787729881.067004, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 9848946905063230
1787729881.067026, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 9848946905087358
1787729881.067058, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 9848946905117662
1787729881.067081, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 9848946905142510
1787729881.067114, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 9848946905173438
1787729881.067136, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 9848946905197790
1787729881.067168, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 9848946905228078
1787729881.067191, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 9848946905252190
1787729881.067224, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 9848946905283422
1787729881.067246, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 9848946905307582
1787729881.067278, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 9848946905337326
1787729881.067302, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 9848946905363166
1787729881.067333, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 9848946905392958
1787729881.067356, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 9848946905417454
