1787663572.470138, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, start, 9782638308674046
1787663572.471377, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, end, 9782638309443309
1787663572.471954, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 53947350780789182247636895657352386592, 1787663572.471868, 1, 1, 9782638310022460
1787663572.472177, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782638310239500
1787663572.472222, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782638310282348
1787663572.472239, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 9782638310298780
1787663572.472414, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 9782638310474604
1787663572.472557, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 9782638310617515
1787663572.472588, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 9782638310647755
1787663572.472602, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 9782638310661499
1787663572.472757, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 9782638310817323
1787663572.472893, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 9782638310952379
1787663572.472917, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 9782638310976731
1787663572.473063, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 53947350780789182247636895657352386592, 1787663572.471868, 1, 1, 9782638311123403
1787663572.473226, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 231323445517759572597453513906823022572, 1787663572.473177, 2, 1, 9782638311286538
1787663572.473308, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782638311367770
1787663572.473334, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782638311393418
1787663572.473465, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 9782638311525098
1787663572.473491, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 9782638311550218
1787663572.473620, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 9782638311679610
1787663572.473648, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 9782638311707066
1787663572.473661, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 9782638311720410
1787663572.473909, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 9782638311968953
1787663572.474045, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 9782638312105289
1787663572.474071, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 9782638312130105
1787663572.474195, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 231323445517759572597453513906823022572, 1787663572.473177, 2, 1, 9782638312255305
1787663572.474344, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 81598726105518241554072000692835802265, 1787663572.474297, 3, 1, 9782638312403577
1787663572.474419, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782638312479545
1787663572.474469, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782638312529080
1787663572.474566, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 9782638312625608
1787663572.474647, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 9782638312706952
1787663572.474698, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 9782638312757352
1787663572.474726, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 9782638312785512
1787663572.474739, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 9782638312798232
1787663572.474956, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 9782638313016184
1787663572.474974, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 9782638313033304
1787663572.474996, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 9782638313055320
1787663572.475167, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 81598726105518241554072000692835802265, 1787663572.474297, 3, 1, 9782638313227079
1787663572.475276, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 21484849133877655684966549720527480034, 1787663572.475233, 4, 1, 9782638313336199
1787663572.475362, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782638313421975
1787663572.475387, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782638313446375
1787663572.475583, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 9782638313643063
1787663572.475608, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 9782638313667447
1787663572.475726, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 9782638313785942
1787663572.475751, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 9782638313810022
1787663572.475766, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 9782638313826054
1787663572.475789, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 9782638313848582
1787663572.475848, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 9782638313907622
1787663572.475870, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 9782638313929478
1787663572.475886, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 21484849133877655684966549720527480034, 1787663572.475233, 4, 1, 9782638313945318
1787663572.476167, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 61687030913618234829349092981982435746, 1787663572.476148, 5, 1, 9782638314227206
1787663572.476205, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782638314264310
1787663572.476228, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782638314286902
1787663572.476266, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 9782638314325894
1787663572.476289, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 9782638314348214
1787663572.476328, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 9782638314387925
1787663572.476351, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 9782638314409669
1787663572.476731, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 9782638314791637
1787663572.476757, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 9782638314815861
1787663572.476797, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 9782638314856613
1787663572.476819, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 9782638314878693
1787663572.476858, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 61687030913618234829349092981982435746, 1787663572.476148, 5, 1, 9782638314917397
1787663572.476919, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 261779436044981898301239657221897780543, 1787663572.476887, 6, 1, 9782638314978261
1787663572.476959, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782638315019077
1787663572.476983, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782638315042516
1787663572.477023, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 9782638315082276
1787663572.477045, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 9782638315104436
1787663572.477084, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 9782638315143636
1787663572.477108, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 9782638315167988
1787663572.477121, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 9782638315180260
1787663572.477680, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 9782638315739811
1787663572.477723, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 9782638315782531
1787663572.477745, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 9782638315804707
1787663572.477784, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 261779436044981898301239657221897780543, 1787663572.476887, 6, 1, 9782638315843747
1787663572.477843, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 225478005907808545796080638737268075801, 1787663572.477825, 7, 1, 9782638315902451
1787663572.477877, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782638315936515
1787663572.477901, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782638315961059
1787663572.477941, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 9782638315999891
1787663572.477968, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 9782638316027347
1787663572.477980, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 9782638316039731
1787663572.478039, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 9782638316097955
1787663572.478054, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 9782638316113347
1787663572.478076, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 9782638316135427
1787663572.478135, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 9782638316194243
1787663572.478157, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 9782638316215875
1787663572.478194, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 225478005907808545796080638737268075801, 1787663572.477825, 7, 1, 9782638316253875
1787663572.478251, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 313762752095845557874696908116845647717, 1787663572.478234, 8, 1, 9782638316310435
1787663572.478286, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782638316345474
1787663572.478317, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782638316376738
1787663572.478364, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 9782638316423202
1787663572.478397, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 9782638316456274
1787663572.478428, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 9782638316487810
1787663572.479286, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 9782638317346593
1787663572.479304, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 9782638317363505
1787663572.479327, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 9782638317386209
1787663572.479343, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 9782638317402193
1787663572.479366, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 9782638317425793
1787663572.479446, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 313762752095845557874696908116845647717, 1787663572.478234, 8, 1, 9782638317505841
1787663572.479504, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 124631598300012596600058531517430379680, 1787663572.479487, 9, 1, 9782638317563537
1787663572.479538, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782638317597761
1787663572.479563, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782638317622896
1787663572.479576, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 9782638317635600
1787663572.479635, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 9782638317695040
1787663572.479675, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 9782638317734544
1787663572.479697, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 9782638317756176
1787663572.479735, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 9782638317794400
1787663572.479757, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 9782638317816336
1787663572.479795, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 9782638317854480
1787663572.479816, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 9782638317875632
1787663572.479855, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 124631598300012596600058531517430379680, 1787663572.479487, 9, 1, 9782638317914240
1787663572.479911, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 241157616000063424137586817622577702375, 1787663572.479894, 10, 1, 9782638317970864
1787663572.479948, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782638318007088
1787663572.479981, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782638318040720
1787663572.480012, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 9782638318071216
1787663572.480053, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 9782638318112336
1787663572.480068, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 9782638318127696
1787663572.480090, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 9782638318149808
1787663572.480149, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 9782638318207888
1787663572.480170, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 9782638318229712
1787663572.480209, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 9782638318268031
1787663572.480230, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 9782638318289359
1787663572.480268, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 241157616000063424137586817622577702375, 1787663572.479894, 10, 1, 9782638318327711
1787663572.480325, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 200938859820872478261308358850046189762, 1787663572.480308, 11, 1, 9782638318384255
1787663572.480358, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782638318417887
1787663572.480391, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782638318450239
