1787663901.542087, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, start, 9782967380706660
1787663901.543985, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, end, 9782967382050946
1787663901.544441, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 104940784195824610909592049902460261068, 1787663901.544406, 1, 1, 9782967382506866
1787663901.544492, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 9782967382552306
1787663901.544526, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 9782967382585474
1787663901.544584, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 9782967382644226
1787663901.544616, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 9782967382676018
1787663901.544631, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 9782967382690290
1787663901.545050, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 9782967383110849
1787663901.545069, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 9782967383128465
1787663901.545093, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 9782967383152529
1787663901.545341, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 9782967383401409
1787663901.545368, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 9782967383427969
1787663901.545385, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 9782967383444225
1787663901.545408, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 9782967383467137
1787663901.545644, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 9782967383704049
1787663901.545670, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 9782967383728977
1787663901.545686, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 9782967383744801
1787663901.545708, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 9782967383767313
1787663901.545876, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 9782967383935665
1787663901.545900, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 9782967383959489
1787663901.545980, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 104940784195824610909592049902460261068, 1787663901.544406, 1, 1, 9782967384039776
1787663901.546164, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 316584476664412353562048111981795249109, 1787663901.546147, 2, 1, 9782967384224432
1787663901.546239, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 9782967384299456
1787663901.546265, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 9782967384324704
1787663901.546355, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 9782967384414432
1787663901.546382, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 9782967384441712
1787663901.546395, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 9782967384454912
1787663901.546654, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 9782967384714592
1787663901.546671, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 9782967384730704
