1787729433.039597, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, start, 9848498878197763
1787729433.041096, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, end, 9848498879160850
1787729433.041566, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 82433553804571359899112654992779876942, 1787729433.041530, 1, 1, 9848498879628594
1787729433.041620, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9848498879689010
1787729433.041676, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9848498879737234
1787729433.041703, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9848498879768770
1787729433.041740, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9848498879800146
1787729433.041761, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 82433553804571359899112654992779876942, 1787729433.041530, 1, 1, 9848498879826914
1787729433.041815, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 181116292519106996351624453163689412193, 1787729433.041798, 2, 1, 9848498879875090
1787729433.041844, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9848498879905826
1787729433.041870, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9848498879929010
1787729433.041888, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9848498879949490
1787729433.041912, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9848498879971682
1787729433.041930, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 181116292519106996351624453163689412193, 1787729433.041798, 2, 1, 9848498879991074
1787729433.041973, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 229519703334472627760408125741154422295, 1787729433.041961, 3, 1, 9848498880033090
1787729433.041997, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9848498880058114
1787729433.042020, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9848498880079394
1787729433.042039, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9848498880100002
1787729433.042061, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9848498880120850
1787729433.042080, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 229519703334472627760408125741154422295, 1787729433.041961, 3, 1, 9848498880140930
