1787729926.220807, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 9848992059366129
1787729926.229172, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 9848992067242541
1787729926.229641, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 180533317389685557698137409819441997639, 1787729926.229609, 1, 1, 9848992067704397
1787729926.229701, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 9848992067770765
1787729926.229766, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 9848992067828013
1787729926.229794, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 9848992067861341
1787729926.229833, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 9848992067893613
1787729926.229856, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 9848992067919709
1787729926.229886, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 9848992067946029
1787729926.229906, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 9848992067968925
1787729926.229933, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 9848992067992621
1787729926.229954, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 9848992068016925
1787729926.229985, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 9848992068044909
1787729926.230004, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 9848992068066013
1787729926.230029, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 9848992068087917
1787729926.230047, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 9848992068109629
1787729926.230072, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 9848992068132237
1787729926.230091, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 9848992068153869
1787729926.230117, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 9848992068176333
1787729926.230135, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 9848992068197741
1787729926.230161, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 9848992068220925
1787729926.230180, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 9848992068242317
1787729926.230204, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 9848992068263869
1787729926.230223, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 9848992068285101
1787729926.230248, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 9848992068307885
1787729926.230267, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 9848992068329181
1787729926.230291, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 9848992068350461
1787729926.230309, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 9848992068371565
1787729926.230335, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 9848992068393981
1787729926.230353, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 9848992068415437
1787729926.230378, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 9848992068437165
1787729926.230396, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 9848992068459165
1787729926.230422, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 9848992068481197
1787729926.230440, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 9848992068502845
1787729926.230465, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 9848992068524637
1787729926.230484, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 9848992068545581
1787729926.230508, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 9848992068567533
1787729926.230526, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, start, 9848992068588237
1787729926.230551, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, end, 9848992068609949
1787729926.230569, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, start, 9848992068630765
1787729926.230593, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, end, 9848992068652653
1787729926.230608, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, start, 9848992068671661
1787729926.230647, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, end, 9848992068705917
