1787663412.954729, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 9782478793361107
1787663412.956078, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 9782478794144787
1787663412.956667, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 165267007872592699044623195032986774274, 1787663412.956579, 1, 1, 9782478794730835
1787663412.956885, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782478794947315
1787663412.956957, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782478795017875
1787663412.957013, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782478795073907
1787663412.957135, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782478795194915
1787663412.957278, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782478795337635
1787663412.957304, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782478795363315
1787663412.957434, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 165267007872592699044623195032986774274, 1787663412.956579, 1, 1, 9782478795493923
1787663412.957596, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 308657089734793423176817206304523237733, 1787663412.957544, 2, 1, 9782478795655699
1787663412.957668, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782478795728355
1787663412.957719, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782478795778563
1787663412.957759, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782478795819395
1787663412.957868, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782478795928099
1787663412.958004, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782478796064082
1787663412.958029, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782478796088242
1787663412.958158, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 308657089734793423176817206304523237733, 1787663412.957544, 2, 1, 9782478796218338
1787663412.958269, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 155326214471422584649587740317554562866, 1787663412.958258, 3, 1, 9782478796328754
1787663412.958294, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782478796353730
1787663412.958321, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782478796380002
1787663412.958333, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782478796392722
1787663412.958627, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782478796687346
1787663412.958693, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782478796752290
1787663412.958715, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782478796774642
1787663412.958794, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 155326214471422584649587740317554562866, 1787663412.958258, 3, 1, 9782478796853922
1787663412.958905, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 231391417620899764943352507262188780737, 1787663412.958855, 4, 1, 9782478796965282
1787663412.958976, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782478797035570
1787663412.959001, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782478797059986
1787663412.959090, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782478797149682
1787663412.959113, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782478797172882
1787663412.959195, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782478797254594
1787663412.959218, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782478797277042
1787663412.959313, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 231391417620899764943352507262188780737, 1787663412.958855, 4, 1, 9782478797373346
1787663412.959424, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 77668942202150149214252002593000638876, 1787663412.959376, 5, 1, 9782478797483266
1787663412.959487, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782478797547266
1787663412.959517, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782478797575810
1787663412.959876, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782478797936354
1787663412.959901, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782478797960706
1787663412.959946, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782478798005298
1787663412.959969, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782478798028530
