1787078227.980581, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, start, 9197293818770220
1787078227.984522, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197293822581985
1787078227.984544, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197293822603633
1787078227.984625, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 327703661619576355652103338026636499197, 1787078227.983180, 1, 1, 9197293822685377
1787078227.984690, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 234202065778781901353395393309000197145, 1787078227.984669, 2, 1, 9197293822749681
1787078227.984975, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197293823034865
1787078227.985001, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197293823060289
1787078227.985039, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197293823099057
1787078227.985062, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197293823121169
1787078227.985099, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197293823158241
1787078227.985120, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197293823179842
1787078227.985158, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197293823217186
1787078227.985179, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197293823238786
1787078227.985218, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197293823277570
1787078227.985250, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197293823309458
1787078227.985281, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197293823341186
1787078227.985322, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197293823381122
1787078227.985361, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197293823420418
1787078227.985382, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197293823441586
1787078227.985420, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197293823480194
1787078227.986006, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197293824066627
1787078227.986056, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197293824116051
1787078227.986080, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197293824139379
1787078227.986118, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197293824178035
1787078227.986140, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197293824199411
1787078227.986206, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 234202065778781901353395393309000197145, 1787078227.984669, 2, 1, 9197293824265491
1787078227.986269, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 232498276536463749746823432371488711054, 1787078227.986249, 3, 1, 9197293824328387
1787078227.986309, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197293824368179
1787078227.986331, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197293824390579
1787078227.986369, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197293824428819
1787078227.986391, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197293824450371
1787078227.986428, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197293824487683
1787078227.986450, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197293824509187
1787078227.986487, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197293824546355
1787078227.986508, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197293824567667
1787078227.986545, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197293824604211
1787078227.986566, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197293824625843
1787078227.986604, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197293824663395
1787078227.986625, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197293824684643
1787078227.987375, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197293825435380
1787078227.987404, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197293825463684
1787078227.987421, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197293825480564
1787078227.987443, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197293825502388
1787078227.987458, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197293825518228
1787078227.987480, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197293825539444
1787078227.987559, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197293825618916
1787078227.987580, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197293825639812
1787078227.987619, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 232498276536463749746823432371488711054, 1787078227.986249, 3, 1, 9197293825678468
1787078227.987680, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 201380195862127460209471396842319587138, 1787078227.987661, 4, 1, 9197293825739669
1787078227.987715, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197293825774789
1787078227.987737, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197293825796885
1787078227.987775, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197293825834229
1787078227.987796, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197293825855813
1787078227.987834, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197293825893525
1787078227.987856, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197293825915429
1787078227.987894, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197293825952949
1787078227.987915, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197293825974357
1787078227.987956, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197293826015429
1787078227.987991, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197293826050869
1787078227.988037, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197293826096725
1787078227.988070, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197293826129365
1787078227.988786, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197293826845990
1787078227.988811, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197293826870198
1787078227.988826, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197293826886038
1787078227.988847, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197293826906758
1787078227.988863, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197293826922038
1787078227.988883, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197293826942518
1787078227.988978, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197293827037638
1787078227.989000, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197293827059510
1787078227.989038, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 201380195862127460209471396842319587138, 1787078227.987661, 4, 1, 9197293827097382
1787078227.989097, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 144047287116908534277583511950342649537, 1787078227.989078, 5, 1, 9197293827156358
1787078227.989131, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197293827191126
1787078227.989154, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197293827212982
1787078227.989192, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197293827251014
1787078227.989213, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197293827272646
1787078227.989250, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197293827309766
1787078227.989271, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197293827330790
1787078227.989310, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197293827369286
1787078227.989341, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197293827400343
1787078227.989387, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197293827446391
1787078227.989419, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197293827478887
1787078227.989450, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197293827509111
1787078227.989489, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197293827548103
1787078227.989504, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197293827563351
1787078227.989525, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197293827584183
1787078227.989540, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197293827599111
1787078227.989560, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197293827619495
1787078227.989575, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197293827634199
1787078227.989595, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197293827654391
1787078227.989610, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197293827669351
1787078227.989630, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197293827689351
1787078227.989741, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 144047287116908534277583511950342649537, 1787078227.989078, 5, 1, 9197293827800871
1787078227.989795, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 175429100355177489788444452324094789625, 1787078227.989764, 6, 1, 9197293827854871
1787078227.989831, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197293827890743
1787078227.989862, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197293827921703
1787078227.990996, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197293829057209
1787078227.991026, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197293829085769
1787078227.991071, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197293829130169
1787078227.991103, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197293829162409
1787078227.991140, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197293829199225
1787078227.991171, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197293829230713
1787078227.991216, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197293829275801
1787078227.991249, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197293829308409
1787078227.991279, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197293829338729
1787078227.991318, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197293829377785
1787078227.991356, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197293829415289
1787078227.991377, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197293829436441
1787078227.991392, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197293829451737
1787078227.991414, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197293829473113
1787078227.991429, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197293829488041
1787078227.991449, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197293829508649
1787078227.991522, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197293829581897
1787078227.991543, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197293829602105
1787078227.991580, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 175429100355177489788444452324094789625, 1787078227.989764, 6, 1, 9197293829639609
1787078227.991639, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 329657368123486195880184277302366043434, 1787078227.991621, 7, 1, 9197293829698361
1787078227.991666, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197293829725305
1787078227.991688, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197293829746825
1787078227.991732, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197293829791689
1787078227.991753, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197293829812665
1787078227.991790, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197293829849529
1787078227.991811, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197293829870473
1787078227.991848, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197293829907210
1787078227.991868, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197293829927610
1787078227.991907, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197293829966346
1787078227.991938, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197293829997562
1787078227.993001, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197293831061195
1787078227.993026, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197293831085867
1787078227.993083, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197293831142907
1787078227.993106, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197293831165243
1787078227.993143, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197293831202155
1787078227.993164, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197293831222955
1787078227.993200, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197293831259803
1787078227.993221, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197293831280491
1787078227.993258, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197293831317339
1787078227.993278, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197293831337819
1787078227.993315, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 329657368123486195880184277302366043434, 1787078227.991621, 7, 1, 9197293831374955
1787078227.993376, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 310783334746997785628051813737244733381, 1787078227.993357, 8, 1, 9197293831435467
1787078227.993402, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197293831461515
1787078227.993424, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197293831483339
1787078227.993468, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197293831527499
1787078227.993489, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197293831548843
1787078227.993526, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197293831585660
1787078227.993547, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197293831606924
1787078227.993584, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197293831643724
1787078227.993605, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197293831664796
1787078227.993642, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197293831701724
1787078227.993664, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197293831722924
1787078227.993678, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197293831737916
1787078227.993699, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197293831758556
1787078227.993754, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197293831813836
1787078227.993776, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197293831835020
1787078227.993812, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197293831871900
1787078227.993834, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197293831892892
1787078227.993870, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197293831929356
1787078227.993891, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197293831950412
1787078227.993928, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197293831987100
1787078227.993952, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197293832011596
1787078227.993990, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 310783334746997785628051813737244733381, 1787078227.993357, 8, 1, 9197293832049340
1787078227.994047, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 220873621940754613121911467031590376180, 1787078227.994029, 9, 1, 9197293832106796
1787078227.994073, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197293832132268
1787078227.994094, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197293832153788
1787078227.994139, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197293832198556
1787078227.994160, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197293832219468
1787078227.994197, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197293832256444
1787078227.994218, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197293832277628
1787078227.994255, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197293832314076
1787078227.994276, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197293832335308
1787078227.994312, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197293832371740
1787078227.994333, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197293832392540
1787078227.994348, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197293832407485
1787078227.994369, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197293832428269
1787078227.994423, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197293832482461
1787078227.994444, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197293832503245
1787078227.994480, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197293832539261
1787078227.994501, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197293832560013
1787078227.994538, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197293832597901
1787078227.994560, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197293832619085
1787078227.994597, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197293832656685
1787078227.994618, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197293832677069
1787078227.994654, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 220873621940754613121911467031590376180, 1787078227.994029, 9, 1, 9197293832713181
1787078227.994710, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 228540950234617965586544423608416183467, 1787078227.994692, 10, 1, 9197293832769469
1787078227.994743, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197293832802765
1787078227.994764, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197293832823773
1787078227.994801, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197293832860269
1787078227.994822, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197293832881629
1787078227.994859, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197293832918109
1787078227.994880, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197293832939389
1787078227.994917, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197293832976653
1787078227.994938, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197293832997597
1787078227.994977, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197293833037037
1787078227.995001, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197293833060269
1787078227.995017, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197293833076493
1787078227.995038, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197293833097373
1787078227.995053, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197293833112205
1787078227.995073, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197293833132781
1787078227.995146, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197293833205693
1787078227.995167, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197293833226477
1787078227.995182, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197293833241453
1787078227.995202, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197293833261726
1787078227.995258, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197293833317454
1787078227.995278, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197293833337278
1787078227.995314, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 228540950234617965586544423608416183467, 1787078227.994692, 10, 1, 9197293833374014
1787078227.995347, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 183033711924389975527600018458288862733, 1787078227.995337, 11, 1, 9197293833405870
1787078227.995398, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197293833457326
1787078227.995419, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197293833478126
1787078227.995434, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197293833492798
1787078227.995454, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197293833513390
1787078227.995469, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197293833528398
1787078227.995490, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197293833548846
1787078227.995561, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197293833621038
1787078227.995582, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197293833641710
1787078227.995619, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197293833678846
1787078227.995642, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197293833701950
1787078227.995655, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197293833714286
1787078227.995712, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197293833771278
1787078227.995727, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197293833786750
1787078227.995748, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197293833807422
1787078227.995803, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197293833862926
1787078227.995824, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197293833883582
1787078227.995839, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197293833898574
1787078227.995860, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197293833919326
1787078227.995915, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197293833974782
1787078227.995936, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197293833995422
1787078227.995952, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 183033711924389975527600018458288862733, 1787078227.995337, 11, 1, 9197293834011262
1787078227.995985, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 206585634003639716267363901082006059392, 1787078227.995975, 12, 1, 9197293834044190
1787078227.996056, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197293834115375
1787078227.996077, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197293834136735
1787078227.996092, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197293834152047
1787078227.996113, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197293834172767
1787078227.996128, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197293834187727
1787078227.996150, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197293834209007
