1787733432.158543, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 9852497997040200
1787733432.255124, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 262867469011356973551574835005771777020, 1787733432.255102, 6, 1, 9852498093185082
1787733432.255157, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852498093219769
1787733432.255188, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852498093248681
1787733432.255209, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852498093270489
1787733432.255975, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852498094038504
1787733432.255998, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852498094059976
1787733432.256733, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852498094794871
1787733432.256760, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852498094821319
1787733432.257449, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852498095511862
1787733432.257469, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852498095530678
1787733432.258222, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852498096284436
1787733432.258244, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852498096306068
1787733432.258962, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852498097024419
1787733432.258983, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852498097044771
1787733432.259720, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852498097781730
1787733432.259746, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852498097808162
1787733432.260464, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852498098525425
1787733432.260484, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852498098545281
1787733432.261228, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852498099290079
1787733432.261250, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852498099311455
1787733432.261946, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852498100007422
1787733432.261976, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 262867469011356973551574835005771777020, 1787733432.255102, 6, 1, 9852498100038334
1787733432.262036, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 228991336765792966831807053049656131248, 1787733432.262016, 7, 1, 9852498100097246
1787733432.262066, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852498100128094
1787733432.262096, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852498100155854
1787733432.262117, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852498100178238
1787733432.262888, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852498100951789
1787733432.262910, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852498100972269
1787733432.263646, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852498101708459
1787733432.263666, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852498101727803
1787733432.264378, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852498102440874
1787733432.264399, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852498102460970
1787733432.265147, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852498103208905
1787733432.265167, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852498103228297
1787733432.265900, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852498103962136
1787733432.265920, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852498103981848
1787733432.266651, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852498104713095
1787733432.266671, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852498104733110
1787733432.267379, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852498105441685
1787733432.267402, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852498105463653
1787733432.268137, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852498106198740
1787733432.268158, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852498106220244
1787733432.268861, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852498106923379
1787733432.268891, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 228991336765792966831807053049656131248, 1787733432.262016, 7, 1, 9852498106953939
1787733432.268954, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 71799514218295275192096282907797080174, 1787733432.268932, 8, 1, 9852498107014835
1787733432.268986, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852498107047763
1787733432.269016, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852498107075683
1787733432.269037, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852498107098371
1787733432.269791, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852498107853265
1787733432.269818, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852498107878929
1787733432.270509, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852498108570848
1787733432.270529, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852498108590512
1787733432.271292, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852498109355039
1787733432.271314, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852498109375407
1787733432.272056, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852498110118078
1787733432.272076, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852498110138046
1787733432.272776, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852498110837596
1787733432.272802, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852498110863980
1787733432.273528, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852498111590651
1787733432.273549, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852498111610891
1787733432.274284, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852498112346026
1787733432.274304, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852498112366042
1787733432.275033, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852498113094841
1787733432.275054, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852498113115929
1787733432.275753, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852498113814279
1787733432.275781, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 71799514218295275192096282907797080174, 1787733432.268932, 8, 1, 9852498113843159
1787733432.275841, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 50992370177394937048940348503865350020, 1787733432.275820, 9, 1, 9852498113902215
1787733432.275872, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852498113933959
1787733432.275900, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852498113960439
1787733432.275921, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852498113981735
1787733432.276709, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852498114771046
1787733432.276729, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852498114789622
1787733432.277430, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852498115492821
1787733432.277451, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852498115513285
1787733432.278197, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852498116258708
1787733432.278217, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852498116279235
1787733432.278918, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852498116980466
1787733432.278947, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852498117009122
1787733432.279677, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852498117739121
1787733432.279705, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852498117766433
1787733432.280393, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852498118455328
1787733432.280414, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852498118475424
1787733432.281158, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852498119220559
1787733432.281180, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852498119241935
1787733432.281893, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852498119955357
1787733432.281922, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852498119983597
1787733432.282646, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852498120707900
1787733432.282668, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 50992370177394937048940348503865350020, 1787733432.275820, 9, 1, 9852498120731164
1787733432.282740, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 262817116180154302487063818743696682132, 1787733432.282720, 10, 1, 9852498120801084
1787733432.282773, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852498120835884
1787733432.282804, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852498120863148
1787733432.282823, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852498120884668
1787733432.283565, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852498121628187
1787733432.283587, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852498121648091
1787733432.284324, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852498122387209
1787733432.284347, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852498122408025
1787733432.285089, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852498123152328
1787733432.285112, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852498123173800
1787733432.285827, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852498123890311
1787733432.285855, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852498123916871
1787733432.286551, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852498124612886
1787733432.286571, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852498124632598
1787733432.287313, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852498125375636
1787733432.287334, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852498125395252
1787733432.288072, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852498126134963
1787733432.288093, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852498126154163
1787733432.288799, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852498126862066
1787733432.288828, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852498126890194
1787733432.289521, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852498127583601
1787733432.289544, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 262817116180154302487063818743696682132, 1787733432.282720, 10, 1, 9852498127606497
1787733432.289617, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 138401250259712969528496583659952085212, 1787733432.289596, 11, 1, 9852498127678081
1787733432.289649, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852498127710881
1787733432.289678, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852498127738097
1787733432.289699, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852498127760721
1787733432.290435, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852498128497279
1787733432.290456, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852498128516991
1787733432.291202, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852498129265502
1787733432.291225, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852498129286766
1787733432.291934, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852498129996269
1787733432.291964, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852498130026301
1787733432.292685, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852498130747436
1787733432.292712, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852498130773756
1787733432.293430, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852498131493194
1787733432.293452, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852498131513962
1787733432.294215, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852498132277593
1787733432.294236, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852498132297801
1787733432.294941, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852498133005576
1787733432.294964, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852498133026008
1787733432.295696, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852498133758295
1787733432.295724, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852498133786055
