1787778015.790872, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline, prepare, start, 9897081629360989
1787778015.791749, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline, prepare, end, 9897081629814492
1787778015.792273, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 139569316927816983670287211849384781328, 1787778015.792203, 1, 1, 9897081630338284
1787778015.792613, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 139569316927816983670287211849384781328, 1787778015.792203, 1, 1, 9897081630679596
1787778015.792731, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 292404319592375317531637885738482186746, 1787778015.792708, 2, 1, 9897081630793004
1787778015.792872, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 292404319592375317531637885738482186746, 1787778015.792708, 2, 1, 9897081630936188
1787778015.792953, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 56053275082802935281278591221045975098, 1787778015.792935, 3, 1, 9897081631014172
1787778015.793084, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 56053275082802935281278591221045975098, 1787778015.792935, 3, 1, 9897081631146908
1787778015.793162, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 205547366372755243234832362437395937698, 1787778015.793143, 4, 1, 9897081631223052
1787778015.793286, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 205547366372755243234832362437395937698, 1787778015.793143, 4, 1, 9897081631348492
1787778015.793357, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 17446730711389939618842825251230920738, 1787778015.793342, 5, 1, 9897081631417628
1787778015.793480, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 17446730711389939618842825251230920738, 1787778015.793342, 5, 1, 9897081631542172
1787778015.793556, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 252074686847555101417685870150052306034, 1787778015.793536, 6, 1, 9897081631616476
1787778015.793677, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 252074686847555101417685870150052306034, 1787778015.793536, 6, 1, 9897081631738524
1787778015.793746, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 313710015738490239529643373072435461717, 1787778015.793732, 7, 1, 9897081631806780
1787778015.794223, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 313710015738490239529643373072435461717, 1787778015.793732, 7, 1, 9897081632284523
1787778015.794319, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 103165872241484167049917868064135692410, 1787778015.794304, 8, 1, 9897081632379979
1787778015.794429, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 103165872241484167049917868064135692410, 1787778015.794304, 8, 1, 9897081632489163
1787778015.794498, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 187469931870552855070367290451691345211, 1787778015.794488, 9, 1, 9897081632558251
1787778015.794593, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 187469931870552855070367290451691345211, 1787778015.794488, 9, 1, 9897081632652699
1787778015.794660, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 261562113990561206735650252576728949970, 1787778015.794650, 10, 1, 9897081632719595
1787778015.794750, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 261562113990561206735650252576728949970, 1787778015.794650, 10, 1, 9897081632809979
1787778015.794816, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 266497505776799770852521704273621103373, 1787778015.794806, 11, 1, 9897081632875163
1787778015.794907, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 266497505776799770852521704273621103373, 1787778015.794806, 11, 1, 9897081632967067
1787778015.794979, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 262013769190485377776374600755353813804, 1787778015.794969, 12, 1, 9897081633038187
1787778015.795072, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 262013769190485377776374600755353813804, 1787778015.794969, 12, 1, 9897081633131691
1787778015.795146, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 276625425676892877267842612218483057776, 1787778015.795101, 13, 1, 9897081633205931
1787778015.795228, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 276625425676892877267842612218483057776, 1787778015.795101, 13, 1, 9897081633287259
1787778015.795292, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 61588993561917395249239302102308036679, 1787778015.795282, 14, 1, 9897081633351883
1787778015.795382, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 61588993561917395249239302102308036679, 1787778015.795282, 14, 1, 9897081633442027
1787778015.795447, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 42177490037973642929771131066814265757, 1787778015.795438, 15, 1, 9897081633506299
1787778015.795535, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 42177490037973642929771131066814265757, 1787778015.795438, 15, 1, 9897081633594955
1787778015.795600, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 223400412802723751303740464358339936224, 1787778015.795591, 16, 1, 9897081633659355
1787778015.795690, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 223400412802723751303740464358339936224, 1787778015.795591, 16, 1, 9897081633748907
1787778015.795753, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 162552077254833540407470041151248036304, 1787778015.795744, 17, 1, 9897081633812523
1787778015.795841, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 162552077254833540407470041151248036304, 1787778015.795744, 17, 1, 9897081633901147
1787778015.795915, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 14733095907064729716541325362475604865, 1787778015.795870, 18, 1, 9897081633974843
1787778015.796000, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 14733095907064729716541325362475604865, 1787778015.795870, 18, 1, 9897081634059371
1787778015.796065, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 147050820364349993775836562454784033241, 1787778015.796056, 19, 1, 9897081634124235
1787778015.796173, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 147050820364349993775836562454784033241, 1787778015.796056, 19, 1, 9897081634232059
1787778015.796205, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 99053615142609119284462951270936808224, 1787778015.796196, 20, 1, 9897081634264699
1787778015.796321, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 99053615142609119284462951270936808224, 1787778015.796196, 20, 1, 9897081634380699
1787778015.796376, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 271903045216572812564919228164603156489, 1787778015.796345, 21, 1, 9897081634435099
1787778015.796455, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 271903045216572812564919228164603156489, 1787778015.796345, 21, 1, 9897081634514891
1787778015.796519, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 232925417565627249130204934747940015593, 1787778015.796510, 22, 1, 9897081634578667
1787778015.796608, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 232925417565627249130204934747940015593, 1787778015.796510, 22, 1, 9897081634667226
1787778015.796671, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 243828580504116431357467336848353324439, 1787778015.796662, 23, 1, 9897081634730730
1787778015.796761, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 243828580504116431357467336848353324439, 1787778015.796662, 23, 1, 9897081634820122
1787778015.796823, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 63304025136433471081395149295851431030, 1787778015.796814, 24, 1, 9897081634882778
1787778015.796914, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 63304025136433471081395149295851431030, 1787778015.796814, 24, 1, 9897081634973114
