1787663336.018341, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, start, 9782401856953875
1787663336.019515, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, end, 9782401857581331
1787663336.020102, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 287093183530516349064167925101191305775, 1787663336.020021, 1, 1, 9782401858166003
1787663336.020307, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782401858368755
1787663336.020348, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782401858408242
1787663336.020373, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782401858432322
1787663336.020397, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782401858456290
1787663336.020656, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 287093183530516349064167925101191305775, 1787663336.020021, 1, 1, 9782401858717106
1787663336.020762, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 115449557700488624150678690037668086593, 1787663336.020725, 2, 1, 9782401858822658
1787663336.020844, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782401858903794
1787663336.020870, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782401858929650
1787663336.020966, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782401859025602
1787663336.020993, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782401859051970
1787663336.021075, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 115449557700488624150678690037668086593, 1787663336.020725, 2, 1, 9782401859135330
1787663336.021188, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 143955432077127715272777390174748204470, 1787663336.021138, 3, 1, 9782401859248370
1787663336.021252, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782401859311666
1787663336.021277, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782401859336146
1787663336.021380, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782401859440066
1787663336.021404, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782401859463266
1787663336.021494, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 143955432077127715272777390174748204470, 1787663336.021138, 3, 1, 9782401859553602
1787663336.021603, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 311142058334894927665908490317791207966, 1787663336.021551, 4, 1, 9782401859662802
1787663336.021666, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782401859725842
1787663336.021691, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782401859750642
1787663336.021798, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782401859858114
1787663336.021821, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782401859880802
1787663336.022017, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 311142058334894927665908490317791207966, 1787663336.021551, 4, 1, 9782401860076946
1787663336.022126, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 191296040759202715132275500756029150381, 1787663336.022082, 5, 1, 9782401860186018
1787663336.022206, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782401860265682
1787663336.022230, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782401860289506
1787663336.022322, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782401860381986
1787663336.022345, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782401860404754
1787663336.022417, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 191296040759202715132275500756029150381, 1787663336.022082, 5, 1, 9782401860476978
1787663336.022526, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 236744808881643465025073488287716776944, 1787663336.022483, 6, 1, 9782401860585202
1787663336.022604, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782401860663698
1787663336.022628, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782401860686978
1787663336.022739, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782401860799298
1787663336.022763, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782401860822018
1787663336.022834, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 236744808881643465025073488287716776944, 1787663336.022483, 6, 1, 9782401860893378
1787663336.022939, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 339597324396942684061759981598761888676, 1787663336.022913, 7, 1, 9782401860998930
1787663336.023029, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782401861089170
1787663336.023053, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782401861112866
1787663336.023649, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782401861709185
