1787663771.419197, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 9782837257750084
1787663771.420957, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 9782837259023330
1787663771.421471, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 72009199316328053818487800163149079336, 1787663771.421373, 1, 1, 9782837259534882
1787663771.421655, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9782837259716945
1787663771.421726, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9782837259786033
1787663771.421839, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9782837259900065
1787663771.421903, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9782837259962705
1787663771.422046, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9782837260106305
1787663771.422075, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9782837260134577
1787663771.422212, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9782837260272097
1787663771.422238, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9782837260297297
1787663771.422368, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9782837260428129
1787663771.422393, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9782837260452801
1787663771.422525, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9782837260584592
1787663771.422550, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9782837260609456
1787663771.422681, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9782837260740800
1787663771.422709, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9782837260767920
1787663771.422722, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9782837260781152
1787663771.422879, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9782837260939072
1787663771.423021, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 72009199316328053818487800163149079336, 1787663771.421373, 1, 1, 9782837261081568
1787663771.423260, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 259720088545888061274378395428127516203, 1787663771.423244, 2, 1, 9782837261319888
1787663771.423369, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9782837261429327
1787663771.423395, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9782837261454367
1787663771.423525, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9782837261584783
1787663771.423550, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9782837261609103
1787663771.423659, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9782837261719423
1787663771.423684, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9782837261743567
1787663771.423793, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9782837261853279
1787663771.423818, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9782837261877167
1787663771.423904, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9782837261964095
1787663771.423928, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9782837261987951
1787663771.423991, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9782837262050687
1787663771.424016, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9782837262075231
1787663771.424104, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9782837262163631
1787663771.424131, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9782837262190238
1787663771.424144, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9782837262203230
1787663771.424403, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9782837262463214
1787663771.424514, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 259720088545888061274378395428127516203, 1787663771.423244, 2, 1, 9782837262574286
1787663771.424605, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 179815141750521987990773989016405121025, 1787663771.424581, 3, 1, 9782837262664606
1787663771.424688, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9782837262747438
1787663771.424712, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9782837262771966
1787663771.424780, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9782837262839358
1787663771.424803, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9782837262862686
1787663771.425083, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9782837263142925
