1787729546.695871, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 9848612534574383
1787729546.697850, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 9848612535917006
1787729546.698394, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 296902183624922947135661750516730475718, 1787729546.698341, 1, 1, 9848612536459022
1787729546.698511, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848612536572510
1787729546.698550, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848612536610302
1787729546.698570, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848612536630078
1787729546.698597, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848612536656734
1787729546.698629, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848612536694046
1787729546.698686, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848612536746926
1787729546.698714, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848612536774878
1787729546.698747, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848612536806014
1787729546.698771, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848612536832190
1787729546.698806, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848612536865550
1787729546.698829, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848612536890270
1787729546.698860, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848612536919454
1787729546.698883, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848612536943486
1787729546.698913, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848612536972734
1787729546.698935, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848612536995390
1787729546.698967, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848612537026542
1787729546.698989, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 296902183624922947135661750516730475718, 1787729546.698341, 1, 1, 9848612537050446
1787729546.699056, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 188225910160938497227042737143509085537, 1787729546.699041, 2, 1, 9848612537116014
1787729546.699086, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848612537146078
1787729546.699113, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848612537172798
1787729546.699139, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848612537200989
1787729546.699175, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848612537235357
1787729546.699198, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848612537260045
1787729546.699233, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848612537292029
1787729546.699256, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848612537317053
1787729546.699297, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848612537357165
