1787078775.090356, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 9197840928550565
1787078775.137708, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 55488822903689389339965323182595358778, 1787078775.137645, 2, 1, 9197840975769112
1787078775.137907, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197840975968281
1787078775.137952, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197840976012281
1787078775.137970, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197840976031209
1787078775.142097, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197840980170300
1787078775.142233, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197840980294492
1787078775.143023, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197840981087292
1787078775.143065, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197840981126541
1787078775.143775, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197840981836701
1787078775.143803, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197840981864013
1787078775.144493, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197840982555086
1787078775.144524, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197840982584526
1787078775.145326, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197840983387870
1787078775.145365, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197840983426414
1787078775.146088, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197840984148911
1787078775.146114, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197840984174703
1787078775.146809, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197840984869759
1787078775.146833, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197840984893519
1787078775.147525, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197840985586432
1787078775.147552, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197840985613136
1787078775.148272, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197840986333152
1787078775.148305, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 55488822903689389339965323182595358778, 1787078775.137645, 2, 1, 9197840986366849
1787078775.149227, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 227490171493718340032083459260899168709, 1787078775.148348, 3, 1, 9197840987289137
1787078775.149271, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197840987331953
1787078775.149300, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197840987359953
1787078775.149476, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197840987536385
1787078775.150262, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197840988323682
1787078775.150505, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197840988566274
1787078775.151254, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197840989316147
1787078775.151276, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197840989336467
1787078775.152142, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197840990204115
1787078775.152162, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197840990222979
1787078775.152992, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197840991053764
1787078775.153012, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197840991072260
1787078775.153847, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197840991909189
1787078775.153868, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197840991928805
1787078775.154714, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197840992775301
1787078775.154734, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197840992795013
1787078775.155543, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197840993605590
1787078775.155586, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197840993647814
1787078775.156307, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197840994367447
1787078775.156569, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197840994630311
1787078775.157312, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197840995373287
1787078775.157441, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 227490171493718340032083459260899168709, 1787078775.148348, 3, 1, 9197840995503623
1787078775.157511, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 259848440259296007089115040560462152410, 1787078775.157491, 4, 1, 9197840995571944
1787078775.157546, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197840995606296
1787078775.157575, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197840995635032
1787078775.157801, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197840995862600
1787078775.158523, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197840996583992
1787078775.158669, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197840996730072
1787078775.159359, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197840997419353
1787078775.159490, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197840997551433
1787078775.160215, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197840998276218
1787078775.160347, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197840998409114
1787078775.161040, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197840999100954
1787078775.161310, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197840999371594
1787078775.162006, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197841000067403
1787078775.162143, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197841000204155
1787078775.162864, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197841000924156
1787078775.162995, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197841001056108
1787078775.163717, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197841001777788
1787078775.163738, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197841001798716
1787078775.164542, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197841002604221
1787078775.164680, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197841002741693
1787078775.165363, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197841003423518
1787078775.165501, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 259848440259296007089115040560462152410, 1787078775.157491, 4, 1, 9197841003563934
1787078775.165570, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 21569843246277095668513817821747683420, 1787078775.165549, 5, 1, 9197841003630670
1787078775.165605, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197841003665902
1787078775.165635, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197841003694334
1787078775.165657, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197841003716910
1787078775.166385, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197841004445694
1787078775.166716, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197841004777471
1787078775.167444, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197841005505119
1787078775.167581, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197841005642751
1787078775.168304, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197841006364704
1787078775.168434, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197841006495200
1787078775.169162, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197841007222336
1787078775.169293, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197841007354721
1787078775.169999, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197841008059185
1787078775.170133, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197841008194641
1787078775.170879, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197841008941042
1787078775.171153, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197841009214818
1787078775.171886, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197841009946738
1787078775.172025, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197841010087427
1787078775.172740, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197841010800403
1787078775.172868, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197841010929523
1787078775.173581, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197841011641972
1787078775.173717, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 21569843246277095668513817821747683420, 1787078775.165549, 5, 1, 9197841011779332
1787078775.173781, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 200022157360422368600550367000063597584, 1787078775.173760, 6, 1, 9197841011841492
1787078775.173815, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197841011875652
1787078775.173843, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197841011903780
1787078775.174074, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197841012135428
1787078775.174824, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197841012884181
1787078775.174952, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197841013012773
1787078775.175667, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197841013727493
1787078775.175795, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197841013856533
1787078775.176488, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197841014549414
1787078775.176622, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197841014684070
1787078775.177355, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197841015415495
1787078775.177491, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197841015552727
1787078775.178293, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197841016354215
1787078775.178415, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197841016476999
1787078775.179134, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197841017196808
1787078775.179273, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197841017335224
1787078775.179956, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197841018017305
1787078775.180088, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197841018150329
1787078775.180803, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197841018863993
1787078775.181091, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197841019152858
1787078775.181804, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197841019864170
1787078775.181933, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 200022157360422368600550367000063597584, 1787078775.173760, 6, 1, 9197841019995418
1787078775.182009, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 173182292616235392321335007745939850720, 1787078775.181988, 7, 1, 9197841020069594
1787078775.182044, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197841020104410
1787078775.182073, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197841020133242
1787078775.182305, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197841020366106
1787078775.183071, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197841021133067
1787078775.183215, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197841021276443
1787078775.183917, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197841021977628
1787078775.184050, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197841022112092
1787078775.184770, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197841022830876
1787078775.184898, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197841022960108
1787078775.185601, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197841023661309
1787078775.185735, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197841023796205
1787078775.186430, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197841024490622
1787078775.186575, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197841024637422
1787078775.187297, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197841025358014
1787078775.187436, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197841025497966
1787078775.188180, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197841026240303
1787078775.188311, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197841026372783
1787078775.188997, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197841027057200
1787078775.189126, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197841027187856
1787078775.189846, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197841027906208
1787078775.189979, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 173182292616235392321335007745939850720, 1787078775.181988, 7, 1, 9197841028041232
1787078775.190269, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 9956980767560351743570302525955279934, 1787078775.190247, 8, 1, 9197841028330816
1787078775.190305, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197841028365936
1787078775.190335, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197841028394625
1787078775.190355, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197841028415169
1787078775.191123, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197841029184801
1787078775.191404, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197841029466049
1787078775.192109, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197841030169282
1787078775.192243, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197841030305490
1787078775.192931, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197841030991938
1787078775.193065, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197841031126531
1787078775.193806, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197841031866675
1787078775.193932, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197841031993171
1787078775.194650, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197841032710100
1787078775.194777, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197841032838404
1787078775.195489, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197841033550484
1787078775.195620, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197841033681653
1787078775.196321, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197841034381701
1787078775.196450, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197841034512645
1787078775.197172, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197841035233222
1787078775.197302, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197841035364198
1787078775.197989, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197841036049158
1787078775.198118, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 9956980767560351743570302525955279934, 1787078775.190247, 8, 1, 9197841036180454
1787078775.198272, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 186767354291084125292123791134079672974, 1787078775.198160, 9, 1, 9197841036333703
1787078775.198310, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197841036371127
1787078775.198339, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197841036399367
1787078775.198359, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197841036419511
1787078775.199113, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197841037174423
1787078775.199509, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197841037570408
1787078775.200202, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197841038263400
1787078775.200333, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197841038394248
1787078775.201046, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197841039106345
1787078775.201175, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197841039236969
1787078775.201857, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197841039918057
1787078775.201990, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197841040051561
1787078775.202708, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197841040768266
1787078775.202834, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197841040895194
1787078775.203525, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197841041585387
1787078775.203655, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197841041716939
1787078775.204345, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197841042406395
1787078775.204478, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197841042540011
1787078775.205202, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197841043263340
1787078775.205332, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197841043393324
1787078775.206016, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197841044076940
1787078775.206145, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 186767354291084125292123791134079672974, 1787078775.198160, 9, 1, 9197841044207757
1787078775.206307, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 63965963616262005689872319297937258877, 1787078775.206188, 10, 1, 9197841044368813
1787078775.206352, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197841044412269
1787078775.206381, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197841044440429
1787078775.206400, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197841044461037
1787078775.207160, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197841045221773
1787078775.207401, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197841045461742
1787078775.208103, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197841046163998
1787078775.208397, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197841046459422
1787078775.209113, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197841047173983
1787078775.209244, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197841047305327
1787078775.209926, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197841047986223
1787078775.210054, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197841048115008
1787078775.210793, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197841048853408
1787078775.210916, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197841048978064
1787078775.211652, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197841049712577
1787078775.211781, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197841049842641
1787078775.212488, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197841050549345
1787078775.212619, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197841050681441
1787078775.213326, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197841051386738
1787078775.213460, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197841051522210
1787078775.214216, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197841052278499
1787078775.214339, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 63965963616262005689872319297937258877, 1787078775.206188, 10, 1, 9197841052401923
1787078775.214402, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 172330530263697368994791395869664694180, 1787078775.214383, 11, 1, 9197841052462739
1787078775.214436, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197841052496435
1787078775.214464, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197841052524243
1787078775.214733, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197841052793875
1787078775.215470, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197841053531748
1787078775.215605, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197841053667044
1787078775.216315, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197841054375620
1787078775.216442, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197841054503684
1787078775.217177, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197841055238357
1787078775.217324, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197841055385653
1787078775.218026, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197841056086470
1787078775.218281, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197841056342598
1787078775.218981, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197841057042038
1787078775.219111, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197841057173254
1787078775.219846, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197841057907095
1787078775.219975, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197841058036279
1787078775.220687, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197841058747688
1787078775.220810, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197841058872296
1787078775.221496, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197841059557128
1787078775.221628, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197841059689672
