1787669042.402749, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline, prepare, start, 217219324378250
1787669042.403984, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline, prepare, end, 217219325340958
1787669042.404348, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, start, 100241906306657650090557127804123420793, 1787669042.404276, 1, 1, 217219325702416
1787669042.405130, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, end, 100241906306657650090557127804123420793, 1787669042.404276, 1, 1, 217219326493458
1787669042.405323, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, start, 35185186470344772052345687336666546214, 1787669042.405267, 2, 1, 217219326676500
1787669042.406170, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, end, 35185186470344772052345687336666546214, 1787669042.405267, 2, 1, 217219327527000
1787669042.406317, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, start, 23535812872085693762141643322449439702, 1787669042.406284, 3, 1, 217219327667958
1787669042.407157, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, end, 23535812872085693762141643322449439702, 1787669042.406284, 3, 1, 217219328510875
1787669042.407295, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, start, 71853455979829372890612316574603467142, 1787669042.407261, 4, 1, 217219328647750
1787669042.408164, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, end, 71853455979829372890612316574603467142, 1787669042.407261, 4, 1, 217219329517208
1787669042.408327, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, start, 166087891578444141890343074040833494105, 1787669042.408280, 5, 1, 217219329680125
1787669042.409310, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, end, 166087891578444141890343074040833494105, 1787669042.408280, 5, 1, 217219330668541
1787669042.409579, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, start, 198254260918170793532103421723076803676, 1787669042.409521, 6, 1, 217219330936083
1787669042.410496, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, end, 198254260918170793532103421723076803676, 1787669042.409521, 6, 1, 217219331851250
1787669042.410654, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, start, 26389415644676887502691215107127105847, 1787669042.410629, 7, 1, 217219332010541
1787669042.411566, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, end, 26389415644676887502691215107127105847, 1787669042.410629, 7, 1, 217219332921416
1787669042.411781, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, start, 324921882733604819358497056255570162735, 1787669042.411721, 8, 1, 217219333134666
1787669042.412761, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, end, 324921882733604819358497056255570162735, 1787669042.411721, 8, 1, 217219334116916
1787669042.412948, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, start, 155934876457984428272269252065979308648, 1787669042.412899, 9, 1, 217219334304166
