1787670796.945483, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 218973867200791
1787670796.956906, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 218973878360041
1787670796.957315, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 299286476347335585660088773035836073479, 1787670796.957260, 1, 1, 218973878760791
1787670796.957417, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 218973878859250
1787670796.957538, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 218973878981458
1787670796.957591, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 218973879032458
1787670796.957712, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 218973879153083
1787670796.957746, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 218973879186000
1787670796.957848, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 218973879290375
1787670796.957897, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 218973879340000
1787670796.958022, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 218973879464291
1787670796.958064, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 218973879504166
1787670796.958105, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 218973879545375
1787670796.958134, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 218973879574208
1787670796.958263, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 218973879704666
1787670796.958295, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 218973879735375
1787670796.958384, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 218973879825125
1787670796.958414, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 218973879854208
1787670796.958510, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 218973879952250
1787670796.958557, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 218973879998291
1787670796.958701, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 218973880142666
1787670796.958744, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 218973880186458
1787670796.958845, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 218973880285625
1787670796.958875, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 218973880314750
1787670796.958912, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 218973880352041
1787670796.958972, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 218973880412625
1787670796.959094, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 218973880535791
1787670796.959132, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 218973880573875
1787670796.959186, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 218973880627041
1787670796.959221, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 218973880660958
1787670796.959277, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 218973880718833
1787670796.959316, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 218973880756416
1787670796.959358, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 218973880798291
1787670796.959415, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 218973880863750
1787670796.959559, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 218973881002666
1787670796.959730, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 218973881172500
1787670796.959801, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 218973881242875
1787670796.959867, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, start, 218973881309166
1787670796.959997, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, end, 218973881437958
1787670796.960032, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, start, 218973881473208
1787670796.960076, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, end, 218973881515958
