1787670368.860016, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 218545782356583
1787670368.865834, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 218545787858916
1787670368.866280, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 323713379502188863862994808479813152337, 1787670368.866228, 1, 1, 218545788301458
1787670368.866414, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 218545788430500
1787670368.866489, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 218545788503750
1787670368.866560, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 218545788572541
1787670368.866643, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 218545788656666
1787670368.866700, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 218545788712166
1787670368.866777, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 218545788788875
1787670368.866838, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 218545788849708
1787670368.866928, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 218545788943166
1787670368.866993, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 218545789004833
1787670368.867070, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 218545789081583
1787670368.867176, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 218545789189916
1787670368.867248, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 218545789260541
1787670368.867306, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 218545789318000
1787670368.867431, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 218545789445666
1787670368.867516, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 218545789535625
1787670368.867625, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 218545789641791
1787670368.867718, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 218545789733458
1787670368.867827, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 218545789845208
1787670368.867940, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 218545789952708
1787670368.868088, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, end, 218545790105416
1787670368.868157, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, start, 218545790169958
1787670368.868245, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, end, 218545790257583
1787670368.868360, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, start, 218545790378166
1787670368.868460, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, end, 218545790474416
1787670368.868554, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, start, 218545790572541
1787670368.868666, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, end, 218545790680000
1787670368.868759, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, start, 218545790772375
1787670368.868876, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, end, 218545790891583
1787670368.868971, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, start, 218545790987375
1787670368.869084, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, end, 218545791096541
1787670368.869171, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, start, 218545791187000
