1787669450.497493, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, start, 217627418067583
1787669450.499294, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, end, 217627419644666
1787669450.499763, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 245056987345543585676450464089316782264, 1787669450.499696, 1, 1, 217627420114916
1787669450.499880, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 217627420230000
1787669450.499980, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 217627420327125
1787669450.500072, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 217627420420625
1787669450.500176, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 217627420522666
1787669450.500278, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 217627420627000
1787669450.500429, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 217627420782708
1787669450.500493, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 217627420844083
1787669450.500638, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 217627420984166
1787669450.500734, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 217627421084791
1787669450.500888, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 217627421237625
1787669450.500981, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 217627421327458
1787669450.501104, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 217627421453583
1787669450.501197, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 217627421546000
1787669450.501333, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 217627421681250
1787669450.501413, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 217627421762583
1787669450.501530, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 217627421878750
1787669450.501590, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 217627421940958
1787669450.501705, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 217627422054333
1787669450.501791, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 217627422139166
1787669450.501879, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 217627422226833
1787669450.501941, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 245056987345543585676450464089316782264, 1787669450.499696, 1, 1, 217627422287458
1787669450.502146, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 327878672765941620163398839690071103894, 1787669450.502091, 2, 1, 217627422493416
1787669450.502269, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 217627422615958
1787669450.502338, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 217627422684541
1787669450.502418, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 217627422764958
1787669450.502549, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 217627422898541
1787669450.502678, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 217627423028250
1787669450.502746, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 217627423091458
1787669450.502799, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 217627423144708
1787669450.502887, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 217627423233541
1787669450.502955, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 217627423302375
1787669450.503015, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 217627423361416
1787669450.503078, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 217627423424250
1787669450.503148, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 217627423493666
1787669450.503199, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 217627423544666
1787669450.503269, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 217627423614000
1787669450.503329, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 217627423675250
1787669450.503390, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 217627423734500
1787669450.503421, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 217627423767666
1787669450.503543, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 217627423888958
1787669450.503635, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 217627423980666
1787669450.503701, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 217627424047291
1787669450.503817, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 327878672765941620163398839690071103894, 1787669450.502091, 2, 1, 217627424164333
1787669450.504069, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 129399899154223084064662323776550106679, 1787669450.504022, 3, 1, 217627424417750
1787669450.504183, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 217627424530250
1787669450.504242, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 217627424587791
1787669450.504308, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 217627424654208
1787669450.504368, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 217627424713083
1787669450.504419, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 217627424764916
1787669450.504497, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 217627424841750
1787669450.504581, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 217627424926708
1787669450.504674, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 217627425020375
1787669450.504722, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 217627425068000
1787669450.504789, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 217627425134000
1787669450.504807, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 217627425152250
1787669450.504908, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 217627425253666
1787669450.504951, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 217627425296250
1787669450.505028, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 217627425374166
1787669450.505081, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 217627425426750
1787669450.505199, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 217627425550541
1787669450.505298, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 217627425648458
1787669450.505353, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 217627425698208
1787669450.505456, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 217627425807166
1787669450.505572, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 217627425922208
1787669450.505633, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 129399899154223084064662323776550106679, 1787669450.504022, 3, 1, 217627425982416
1787669450.505886, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 22904940330244587872372586879145694945, 1787669450.505821, 4, 1, 217627426236375
1787669450.505980, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 217627426326708
1787669450.506045, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 217627426391541
1787669450.506129, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 217627426478000
1787669450.506226, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 217627426574958
1787669450.506272, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 217627426620375
1787669450.506396, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 217627426742958
1787669450.506495, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 217627426847708
1787669450.506588, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 217627426936791
1787669450.506665, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 217627427015833
1787669450.506787, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 217627427134208
1787669450.506834, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 217627427183083
1787669450.506955, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 217627427304708
1787669450.507045, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 217627427391250
1787669450.507136, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 217627427482916
1787669450.507168, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 217627427512833
1787669450.507254, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 217627427598875
1787669450.507309, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 217627427653583
1787669450.507388, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 217627427735041
1787669450.507445, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 217627427790958
1787669450.507513, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 217627427858000
1787669450.507559, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 22904940330244587872372586879145694945, 1787669450.505821, 4, 1, 217627427904000
1787669450.507724, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 108220009649850928815150572468757578664, 1787669450.507684, 5, 1, 217627428069375
1787669450.507791, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 217627428135958
1787669450.507828, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 217627428172666
1787669450.507921, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 217627428268416
1787669450.507968, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 217627428314083
1787669450.508001, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 217627428351333
1787669450.508175, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 217627428521541
1787669450.508281, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 217627428630500
1787669450.508356, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 217627428702583
1787669450.508437, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 217627428783458
1787669450.508516, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 217627428861250
1787669450.508567, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 217627428911541
1787669450.508628, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 217627428973208
1787669450.508672, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 217627429017000
1787669450.508790, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 217627429136208
1787669450.508844, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 217627429189625
1787669450.508961, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 217627429310208
1787669450.509021, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 217627429370041
1787669450.509138, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 217627429483833
1787669450.509227, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 217627429576958
1787669450.509328, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 217627429677875
1787669450.509375, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 108220009649850928815150572468757578664, 1787669450.507684, 5, 1, 217627429724833
1787669450.509590, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 85812292357716337907466613301612683081, 1787669450.509531, 6, 1, 217627429936541
1787669450.509713, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 217627430062666
1787669450.509782, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 217627430128041
1787669450.509839, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 217627430184458
1787669450.509956, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 217627430304541
1787669450.510039, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 217627430385041
1787669450.510156, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 217627430505791
1787669450.510196, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 217627430541750
1787669450.510309, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 217627430657416
1787669450.510347, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 217627430693041
1787669450.510386, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 217627430730875
1787669450.510425, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 217627430772958
1787669450.510546, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 217627430892625
1787669450.510619, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 217627430967791
1787669450.510744, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 217627431090500
1787669450.510775, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 217627431119875
1787669450.510823, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 217627431169916
1787669450.510854, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 217627431199416
1787669450.510889, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 217627431233875
1787669450.510933, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 217627431282583
1787669450.510990, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 217627431338291
1787669450.511030, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 85812292357716337907466613301612683081, 1787669450.509531, 6, 1, 217627431374833
1787669450.511327, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 145237956551076230847994133806747006590, 1787669450.511141, 7, 1, 217627431677375
1787669450.511401, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 217627431750208
1787669450.511457, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 217627431801708
1787669450.511486, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 217627431830250
1787669450.511517, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 217627431861541
1787669450.511544, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 217627431888166
1787669450.511574, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 217627431919250
1787669450.511603, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 217627431947541
1787669450.511815, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 217627432163250
1787669450.511854, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 217627432199291
1787669450.511961, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 217627432310416
1787669450.512007, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 217627432352750
1787669450.512061, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 217627432408833
1787669450.512102, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 217627432447875
1787669450.512141, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 217627432485791
1787669450.512167, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 217627432511708
1787669450.512318, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 217627432665333
1787669450.512419, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 217627432764875
1787669450.512518, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 217627432867125
1787669450.512559, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 217627432904291
1787669450.512665, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 217627433014291
1787669450.512710, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 145237956551076230847994133806747006590, 1787669450.511141, 7, 1, 217627433055375
