1787670308.115325, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 218485037695166
1787670308.120977, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 218485043080958
1787670308.121436, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 194601381053492753661177009881222550074, 1787670308.121376, 1, 1, 218485043535500
1787670308.121579, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 218485043676166
1787670308.121656, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 218485043750458
1787670308.121724, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 218485043817375
1787670308.121805, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 218485043899875
1787670308.121868, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 218485043964541
1787670308.121948, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 218485044041416
1787670308.121981, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 218485044074333
1787670308.122081, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 218485044174875
1787670308.122156, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 218485044257833
1787670308.122261, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 218485044357666
1787670308.122381, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 218485044480416
1787670308.122472, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 218485044565708
1787670308.122528, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 218485044626333
1787670308.122637, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 218485044731041
1787670308.122698, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 218485044791291
1787670308.122830, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 218485044927458
1787670308.122917, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 218485045013958
1787670308.123021, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 218485045115833
1787670308.123063, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 218485045159125
