1787669066.074928, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 217242996529875
1787669066.076190, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 217242997489833
1787669066.076662, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 103300813952605176392136272920774881990, 1787669066.076607, 1, 1, 217242997958458
1787669066.076804, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217242998103583
1787669066.076915, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217242998211416
1787669066.076967, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217242998260458
1787669066.077114, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217242998406041
1787669066.077174, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217242998465708
1787669066.077275, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217242998569166
1787669066.077346, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217242998639375
1787669066.077438, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217242998731000
1787669066.077515, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217242998807625
1787669066.077648, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217242998942416
1787669066.077711, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217242999004125
1787669066.077788, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217242999080250
1787669066.077868, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217242999161000
1787669066.077988, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217242999281333
1787669066.078046, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217242999337916
1787669066.078119, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217242999411291
1787669066.078181, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 103300813952605176392136272920774881990, 1787669066.076607, 1, 1, 217242999473666
1787669066.078356, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 232825727044482764402108339743584708791, 1787669066.078323, 2, 1, 217242999649500
1787669066.078465, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217242999757916
1787669066.078529, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217242999820958
1787669066.078592, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217242999883500
1787669066.078670, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217242999962125
1787669066.078745, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217243000037708
1787669066.078832, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217243000124166
1787669066.078916, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217243000207833
1787669066.078977, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217243000267750
1787669066.079027, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217243000317833
1787669066.079098, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217243000390416
1787669066.079152, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217243000443458
1787669066.079251, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217243000542750
1787669066.079306, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217243000597041
1787669066.079392, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217243000685541
1787669066.079444, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217243000735375
1787669066.079511, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217243000802750
1787669066.079562, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 232825727044482764402108339743584708791, 1787669066.078323, 2, 1, 217243000853250
1787669066.079726, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 31098902683464681555872680009283671112, 1787669066.079686, 3, 1, 217243001018916
1787669066.079797, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217243001087833
1787669066.079842, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217243001133416
1787669066.079889, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217243001179958
1787669066.079964, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217243001257458
1787669066.080019, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217243001310583
1787669066.080095, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217243001387458
1787669066.080147, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217243001438958
1787669066.080219, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217243001511375
1787669066.080291, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217243001588916
1787669066.080409, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217243001704791
1787669066.080503, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217243001798208
1787669066.080612, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217243001907250
1787669066.080676, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217243001967458
