1787669972.679860, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline, prepare, start, 218149602648291
1787669972.682997, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline, prepare, end, 218149605545291
1787669972.683467, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 277772390902334733900409090368158536728, 1787669972.683393, 1, 1, 218149606013583
1787669972.686493, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 277772390902334733900409090368158536728, 1787669972.683393, 1, 1, 218149609038416
1787669972.686674, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 159310519959394500889352991123055506109, 1787669972.686624, 2, 1, 218149609216541
1787669972.689616, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 159310519959394500889352991123055506109, 1787669972.686624, 2, 1, 218149612161666
1787669972.689795, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 298658188525735254062740074261700732001, 1787669972.689745, 3, 1, 218149612337000
1787669972.691629, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 298658188525735254062740074261700732001, 1787669972.689745, 3, 1, 218149614173416
1787669972.691703, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 237136443961101062251486261030785249368, 1787669972.691686, 4, 1, 218149614244291
1787669972.692986, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 237136443961101062251486261030785249368, 1787669972.691686, 4, 1, 218149615528750
1787669972.693068, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 159460117257858808379903461697073877425, 1787669972.693041, 5, 1, 218149615618708
1787669972.694300, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 159460117257858808379903461697073877425, 1787669972.693041, 5, 1, 218149616845333
1787669972.694403, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 258153015535911167678713767856949896103, 1787669972.694376, 6, 1, 218149616948875
1787669972.695599, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 258153015535911167678713767856949896103, 1787669972.694376, 6, 1, 218149618143375
1787669972.695688, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 55956081169142598833328977185610403639, 1787669972.695666, 7, 1, 218149618231208
1787669972.696941, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 55956081169142598833328977185610403639, 1787669972.695666, 7, 1, 218149619485000
1787669972.697033, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 330950336379930268618045984314853739264, 1787669972.697005, 8, 1, 218149619580500
1787669972.698269, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 330950336379930268618045984314853739264, 1787669972.697005, 8, 1, 218149620815083
1787669972.698367, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 270207685102190143051155151373886931770, 1787669972.698343, 9, 1, 218149620909291
1787669972.699523, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 270207685102190143051155151373886931770, 1787669972.698343, 9, 1, 218149622065500
1787669972.699611, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 323799690137898280708133782302744269631, 1787669972.699584, 10, 1, 218149622156708
1787669972.700821, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 323799690137898280708133782302744269631, 1787669972.699584, 10, 1, 218149623366250
1787669972.700915, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 330836154800724114237488054025422292294, 1787669972.700890, 11, 1, 218149623456416
