1787668977.334544, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 217154256331208
1787668977.335597, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 217154257112583
1787668977.336032, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 109189588620716359282403149388324632764, 1787668977.335912, 1, 1, 217154257547583
1787668977.336136, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217154257655083
1787668977.336283, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217154257798166
1787668977.336420, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217154257933000
1787668977.336526, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217154258038250
1787668977.336595, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217154258106166
1787668977.336690, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217154258202083
1787668977.336739, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217154258249750
1787668977.336831, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217154258340916
1787668977.336881, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217154258394541
1787668977.336966, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217154258481250
1787668977.337153, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217154258665125
1787668977.337224, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217154258733791
1787668977.337284, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217154258795333
1787668977.337401, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217154258914541
1787668977.337503, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217154259018000
1787668977.337591, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217154259103541
1787668977.337683, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 109189588620716359282403149388324632764, 1787668977.335912, 1, 1, 217154259194916
