1787669734.407748, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, start, 217911327649750
1787669734.409580, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, end, 217911329232666
1787669734.410026, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 168181525413759656336051639929547779925, 1787669734.409957, 1, 1, 217911329678208
1787669734.410181, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 217911329836041
1787669734.410301, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 217911329953125
1787669734.410401, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 217911330049583
1787669734.410521, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 217911330171250
1787669734.410613, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 217911330263083
1787669734.410675, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 217911330321958
1787669734.410739, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 217911330385500
1787669734.410812, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 217911330458625
1787669734.410904, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 217911330552875
1787669734.411008, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 217911330660625
1787669734.411109, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 217911330761875
1787669734.411216, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 217911330863625
1787669734.411310, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 217911330956833
1787669734.411431, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 217911331079500
1787669734.411486, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 217911331132708
1787669734.411585, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 217911331234333
1787669734.411646, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 217911331293166
1787669734.411731, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 217911331377291
1787669734.411794, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 217911331440083
1787669734.411879, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 217911331528000
1787669734.411939, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 217911331586916
1787669734.412016, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 217911331663208
1787669734.412064, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 217911331716916
1787669734.412189, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 217911331840916
1787669734.412282, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 217911331929750
1787669734.412368, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 217911332014583
1787669734.412446, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 217911332094875
1787669734.412534, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 217911332180791
1787669734.412588, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 217911332235000
1787669734.412667, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 217911332314500
1787669734.412719, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 217911332365583
1787669734.412793, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 217911332439125
1787669734.412871, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 168181525413759656336051639929547779925, 1787669734.409957, 1, 1, 217911332519166
1787669734.413076, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 10386912922422339412976961326296302183, 1787669734.413027, 2, 1, 217911332725166
1787669734.413148, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 217911332795708
1787669734.413211, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 217911332858083
1787669734.413306, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 217911332958000
1787669734.413392, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 217911333039166
1787669734.413487, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 217911333134333
1787669734.413627, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 217911333276666
1787669734.413705, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 217911333358083
1787669734.413833, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 217911333482125
1787669734.413922, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 217911333573541
1787669734.414039, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 217911333690041
1787669734.414083, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 217911333731708
1787669734.414171, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 217911333817875
1787669734.414230, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 217911333876458
1787669734.414309, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 217911333957125
1787669734.414411, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 217911334059083
1787669734.414475, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 217911334121708
1787669734.414536, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 217911334181958
1787669734.414619, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 217911334268208
1787669734.414668, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 217911334314666
1787669734.414749, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 217911334394666
1787669734.414798, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 217911334444083
1787669734.414873, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 217911334518625
1787669734.414979, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 217911334627541
1787669734.415060, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 217911334707083
1787669734.415124, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 217911334771416
1787669734.415228, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 217911334878791
1787669734.415344, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 217911334995791
1787669734.415430, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 217911335077250
1787669734.415509, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 217911335159833
1787669734.415629, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 217911335277625
1787669734.415691, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 217911335338166
1787669734.415764, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 217911335411750
1787669734.415795, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 10386912922422339412976961326296302183, 1787669734.413027, 2, 1, 217911335441708
1787669734.415987, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 72707187033152062939996484188403481730, 1787669734.415939, 3, 1, 217911335635083
1787669734.416088, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 217911335735666
1787669734.416148, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 217911335794916
1787669734.416218, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 217911335864083
1787669734.416267, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 217911335913291
1787669734.416313, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 217911335964666
1787669734.416440, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 217911336088041
1787669734.416520, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 217911336171458
1787669734.416614, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 217911336262041
1787669734.416662, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 217911336312916
1787669734.416796, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 217911336443083
1787669734.416864, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 217911336515125
1787669734.416959, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 217911336606708
1787669734.417010, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 217911336656833
1787669734.417096, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 217911336743291
1787669734.417142, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 217911336792958
1787669734.417245, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 217911336894666
1787669734.417317, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 217911336965250
1787669734.417421, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 217911337071708
1787669734.417477, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 217911337129583
1787669734.417582, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 217911337229416
1787669734.417640, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 217911337287750
1787669734.417723, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 217911337370291
1787669734.417776, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 217911337423541
1787669734.417849, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 217911337496208
1787669734.417890, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 217911337539750
1787669734.417999, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 217911337650208
1787669734.418063, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 217911337709916
1787669734.418139, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 217911337786666
1787669734.418222, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 217911337872083
1787669734.418357, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 217911338007958
1787669734.418422, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 217911338068708
1787669734.418496, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 217911338143375
1787669734.418578, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 72707187033152062939996484188403481730, 1787669734.415939, 3, 1, 217911338226541
1787669734.418711, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 161565459052169020761979839937143377046, 1787669734.418672, 4, 1, 217911338358416
1787669734.418793, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 217911338444458
1787669734.418868, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 217911338518250
1787669734.418968, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 217911338617041
1787669734.419046, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 217911338695875
1787669734.419124, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 217911338771708
1787669734.419233, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 217911338885083
